model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
95,95_trigger,,46,14.018663780940837,0.0,0,9950
global,combine,,46,5.740567232831639,0.0,0,9950
global,global_in_0_trigger,,46,5.740567232831639,0.0,0,9950
global,global_in_20_trigger,,46,5.740567232831639,0.0,0,9950
global,global_in_74_trigger,,46,5.740567232831639,0.0,0,9950
global,global_in_95_trigger,,46,5.740567232831639,0.0,0,9950
global,global_in_10_trigger,,46,5.740567232831639,0.0,0,9950
global,global_in_30_trigger,,46,5.740567232831639,0.0,0,9950
global,global_in_44_trigger,,46,5.740567232831639,0.0,0,9950
global,global_in_55_trigger,,46,5.740567232831639,0.0,0,9950
74,74_trigger,,47,11.926548716482804,0.0,0,9950
95,95_trigger,,47,13.95398679800369,0.0,0,9950
global,combine,,47,5.5520690549917555,0.0,0,9950
global,global_in_0_trigger,,47,5.5520690549917555,0.0,0,9950
global,global_in_20_trigger,,47,5.5520690549917555,0.0,0,9950
global,global_in_74_trigger,,47,5.5520690549917555,0.0,0,9950
global,global_in_95_trigger,,47,5.5520690549917555,0.0,0,9950
global,global_in_10_trigger,,47,5.5520690549917555,0.0,0,9950
global,global_in_30_trigger,,47,5.5520690549917555,0.0,0,9950
global,global_in_44_trigger,,47,5.5520690549917555,0.0,0,9950
global,global_in_55_trigger,,47,5.5520690549917555,0.0,0,9950
55,55_trigger,,48,10.35231616456305,0.0,0,9950
global,combine,,48,5.582820798020866,0.0,0,9950
global,global_in_0_trigger,,48,5.582820798020866,0.0,0,9950
global,global_in_20_trigger,,48,5.582820798020866,0.0,0,9950
global,global_in_74_trigger,,48,5.582820798020866,0.0,0,9950
global,global_in_95_trigger,,48,5.582820798020866,0.0,0,9950
global,global_in_10_trigger,,48,5.582820798020866,0.0,0,9950
global,global_in_30_trigger,,48,5.582820798020866,0.0,0,9950
global,global_in_44_trigger,,48,5.582820798020866,0.0,0,9950
global,global_in_55_trigger,,48,5.582820798020866,0.0,0,9950
74,74_trigger,,49,11.98523704030406,0.0,0,9950
55,55_trigger,,49,10.642878743080638,0.0,0,9950
global,combine,,49,5.544723912531407,0.0,0,9950
global,global_in_0_trigger,,49,5.544723912531407,0.0,0,9950
global,global_in_20_trigger,,49,5.544723912531407,0.0,0,9950
global,global_in_74_trigger,,49,5.544723912531407,0.0,0,9950
global,global_in_95_trigger,,49,5.544723912531407,0.0,0,9950
global,global_in_10_trigger,,49,5.544723912531407,0.0,0,9950
global,global_in_30_trigger,,49,5.544723912531407,0.0,0,9950
global,global_in_44_trigger,,49,5.544723912531407,0.0,0,9950
global,global_in_55_trigger,,49,5.544723912531407,0.0,0,9950
10,10_trigger,,50,11.323948597356901,0.0,0,9950
global,combine,,50,5.560634641407722,0.0,0,9950
global,global_in_0_trigger,,50,5.560634641407722,0.0,0,9950
global,global_in_20_trigger,,50,5.560634641407722,0.0,0,9950
global,global_in_74_trigger,,50,5.560634641407722,0.0,0,9950
global,global_in_95_trigger,,50,5.560634641407722,0.0,0,9950
global,global_in_10_trigger,,50,5.560634641407722,0.0,0,9950
global,global_in_30_trigger,,50,5.560634641407722,0.0,0,9950
global,global_in_44_trigger,,50,5.560634641407722,0.0,0,9950
global,global_in_55_trigger,,50,5.560634641407722,0.0,0,9950
global,combine,,51,5.09567740588931,0.0,0,9950
global,global_in_0_trigger,,51,5.09567740588931,0.0,0,9950
global,global_in_20_trigger,,51,5.09567740588931,0.0,0,9950
global,global_in_74_trigger,,51,5.09567740588931,0.0,0,9950
global,global_in_95_trigger,,51,5.09567740588931,0.0,0,9950
global,global_in_10_trigger,,51,5.09567740588931,0.0,0,9950
global,global_in_30_trigger,,51,5.09567740588931,0.0,0,9950
global,global_in_44_trigger,,51,5.09567740588931,0.0,0,9950
global,global_in_55_trigger,,51,5.09567740588931,0.0,0,9950
global,combine,,52,4.915762327568016,0.0,0,9950
global,global_in_0_trigger,,52,4.915762327568016,0.0,0,9950
global,global_in_20_trigger,,52,4.915762327568016,0.0,0,9950
global,global_in_74_trigger,,52,4.915762327568016,0.0,0,9950
global,global_in_95_trigger,,52,4.915762327568016,0.0,0,9950
global,global_in_10_trigger,,52,4.915762327568016,0.0,0,9950
global,global_in_30_trigger,,52,4.915762327568016,0.0,0,9950
global,global_in_44_trigger,,52,4.915762327568016,0.0,0,9950
global,global_in_55_trigger,,52,4.915762327568016,0.0,0,9950
global,combine,,53,41.064078436616676,0.0,0,9950
global,global_in_0_trigger,,53,36.01511632871388,0.0,0,9950
global,global_in_20_trigger,,53,36.0786177101327,0.0,0,9950
global,global_in_74_trigger,,53,36.07861791869504,0.0,0,9950
global,global_in_95_trigger,,53,36.07861764879083,0.0,0,9950
global,global_in_10_trigger,,53,36.07861779601131,0.0,0,9950
global,global_in_30_trigger,,53,36.078617624254086,0.0,0,9950
global,global_in_44_trigger,,53,36.07861785735317,0.0,0,9950
global,global_in_55_trigger,,53,36.07861780827968,0.0,0,9950
55,55_trigger,,54,10.720303074822354,0.0,0,9950
global,combine,,54,28.90870006772142,0.0,0,9950
global,global_in_0_trigger,,54,26.52945660308378,0.0,0,9950
global,global_in_20_trigger,,54,26.499124847872174,0.0,0,9950
global,global_in_74_trigger,,54,26.499124608638898,0.0,0,9950
global,global_in_95_trigger,,54,26.499124731322627,0.0,0,9950
global,global_in_10_trigger,,54,26.499124608638898,0.0,0,9950
global,global_in_30_trigger,,54,26.499125215923367,0.0,0,9950
global,global_in_44_trigger,,54,26.4991250625687,0.0,0,9950
global,global_in_55_trigger,,54,26.49912469451751,0.0,0,9950
global,combine,,55,4.790413123662748,0.0,0,9950
global,global_in_0_trigger,,55,4.790413123662748,0.0,0,9950
global,global_in_20_trigger,,55,4.790413123662748,0.0,0,9950
global,global_in_74_trigger,,55,4.790413123662748,0.0,0,9950
global,global_in_95_trigger,,55,4.790413123662748,0.0,0,9950
global,global_in_10_trigger,,55,4.790413123662748,0.0,0,9950
global,global_in_30_trigger,,55,4.790413123662748,0.0,0,9950
global,global_in_44_trigger,,55,4.790413123662748,0.0,0,9950
global,global_in_55_trigger,,55,4.790413123662748,0.0,0,9950
10,10_trigger,,56,10.747800384981549,0.0,0,9950
global,combine,,56,5.05626896997193,0.0,0,9950
global,global_in_0_trigger,,56,5.05626896997193,0.0,0,9950
global,global_in_20_trigger,,56,5.05626896997193,0.0,0,9950
global,global_in_74_trigger,,56,5.05626896997193,0.0,0,9950
global,global_in_95_trigger,,56,5.05626896997193,0.0,0,9950
global,global_in_10_trigger,,56,5.05626896997193,0.0,0,9950
global,global_in_30_trigger,,56,5.05626896997193,0.0,0,9950
global,global_in_44_trigger,,56,5.05626896997193,0.0,0,9950
global,global_in_55_trigger,,56,5.05626896997193,0.0,0,9950
55,55_trigger,,57,9.711070292870604,0.0,0,9950
global,combine,,57,5.146155424645198,0.0,0,9950
global,global_in_0_trigger,,57,5.146155424645198,0.0,0,9950
global,global_in_20_trigger,,57,5.146155424645198,0.0,0,9950
global,global_in_74_trigger,,57,5.146155424645198,0.0,0,9950
global,global_in_95_trigger,,57,5.146155424645198,0.0,0,9950
global,global_in_10_trigger,,57,5.146155424645198,0.0,0,9950
global,global_in_30_trigger,,57,5.146155424645198,0.0,0,9950
global,global_in_44_trigger,,57,5.146155424645198,0.0,0,9950
global,global_in_55_trigger,,57,5.146155424645198,0.0,0,9950
global,combine,,58,4.957708372183181,0.0,0,9950
global,global_in_0_trigger,,58,4.957708372183181,0.0,0,9950
global,global_in_20_trigger,,58,4.957708372183181,0.0,0,9950
global,global_in_74_trigger,,58,4.957708372183181,0.0,0,9950
global,global_in_95_trigger,,58,4.957708372183181,0.0,0,9950
global,global_in_10_trigger,,58,4.957708372183181,0.0,0,9950
global,global_in_30_trigger,,58,4.957708372183181,0.0,0,9950
global,global_in_44_trigger,,58,4.957708372183181,0.0,0,9950
global,global_in_55_trigger,,58,4.957708372183181,0.0,0,9950
global,combine,,59,4.192570566148614,0.0,0,9950
global,global_in_0_trigger,,59,4.192570566148614,0.0,0,9950
global,global_in_20_trigger,,59,4.192570566148614,0.0,0,9950
global,global_in_74_trigger,,59,4.192570566148614,0.0,0,9950
global,global_in_95_trigger,,59,4.192570566148614,0.0,0,9950
global,global_in_10_trigger,,59,4.192570566148614,0.0,0,9950
global,global_in_30_trigger,,59,4.192570566148614,0.0,0,9950
global,global_in_44_trigger,,59,4.192570566148614,0.0,0,9950
global,global_in_55_trigger,,59,4.192570566148614,0.0,0,9950
95,95_trigger,,60,12.72102211803647,0.0,0,9950
30,30_trigger,,60,9.26160027125373,0.0,0,9950
global,combine,,60,3.6378274444120016,0.0,0,9950
global,global_in_0_trigger,,60,3.6378274444120016,0.0,0,9950
global,global_in_20_trigger,,60,3.6378274444120016,0.0,0,9950
global,global_in_74_trigger,,60,3.6378274444120016,0.0,0,9950
global,global_in_95_trigger,,60,3.6378274444120016,0.0,0,9950
global,global_in_10_trigger,,60,3.6378274444120016,0.0,0,9950
global,global_in_30_trigger,,60,3.6378274444120016,0.0,0,9950
global,global_in_44_trigger,,60,3.6378274444120016,0.0,0,9950
global,global_in_55_trigger,,60,3.6378274444120016,0.0,0,9950
10,10_trigger,,61,11.300121739066427,0.0,0,9950
global,combine,,61,3.429685718018805,0.0,0,9950
global,global_in_0_trigger,,61,3.429685718018805,0.0,0,9950
global,global_in_20_trigger,,61,3.429685718018805,0.0,0,9950
global,global_in_74_trigger,,61,3.429685718018805,0.0,0,9950
global,global_in_95_trigger,,61,3.429685718018805,0.0,0,9950
global,global_in_10_trigger,,61,3.429685718018805,0.0,0,9950
global,global_in_30_trigger,,61,3.429685718018805,0.0,0,9950
global,global_in_44_trigger,,61,3.429685718018805,0.0,0,9950
global,global_in_55_trigger,,61,3.429685718018805,0.0,0,9950
55,55_trigger,,62,10.094488464048759,0.0,0,9950
global,combine,,62,21.402420016341473,0.0,0,9950
global,global_in_0_trigger,,62,18.872539068634186,0.0,0,9950
global,global_in_20_trigger,,62,18.399721550869582,0.0,0,9950
global,global_in_74_trigger,,62,18.399721563137955,0.0,0,9950
global,global_in_95_trigger,,62,18.399721609144354,0.0,0,9950
global,global_in_10_trigger,,62,18.39972133617305,0.0,0,9950
global,global_in_30_trigger,,62,18.39972139138073,0.0,0,9950
global,global_in_44_trigger,,62,18.399721495661904,0.0,0,9950
global,global_in_55_trigger,,62,18.39972137297817,0.0,0,9950
global,combine,,63,3.2757088573973383,0.0,0,9950
global,global_in_0_trigger,,63,3.2757088573973383,0.0,0,9950
global,global_in_20_trigger,,63,3.2757088573973383,0.0,0,9950
global,global_in_74_trigger,,63,3.2757088573973383,0.0,0,9950
global,global_in_95_trigger,,63,3.2757088573973383,0.0,0,9950
global,global_in_10_trigger,,63,3.2757088573973383,0.0,0,9950
global,global_in_30_trigger,,63,3.2757088573973383,0.0,0,9950
global,global_in_44_trigger,,63,3.2757088573973383,0.0,0,9950
global,global_in_55_trigger,,63,3.2757088573973383,0.0,0,9950
0,0_trigger,,64,8.402199470865067,0.0,0,9950
global,combine,,64,25.87104704430355,0.0,0,9950
global,global_in_0_trigger,,64,23.35612548828125,0.0,0,9950
global,global_in_20_trigger,,64,22.871280621859295,0.0,0,9950
global,global_in_74_trigger,,64,22.87128070773791,0.0,0,9950
global,global_in_95_trigger,,64,22.87128061572511,0.0,0,9950
global,global_in_10_trigger,,64,22.87128041943114,0.0,0,9950
global,global_in_30_trigger,,64,22.87128041943114,0.0,0,9950
global,global_in_44_trigger,,64,22.87128057891999,0.0,0,9950
global,global_in_55_trigger,,64,22.871280376491836,0.0,0,9950
global,combine,,65,19.03005055796561,0.0,0,9950
global,global_in_0_trigger,,65,16.714127387425407,0.0,0,9950
global,global_in_20_trigger,,65,16.16292608673249,0.0,0,9950
global,global_in_74_trigger,,65,16.162926178745288,0.0,0,9950
global,global_in_95_trigger,,65,16.162926111269236,0.0,0,9950
global,global_in_10_trigger,,65,16.162925994719693,0.0,0,9950
global,global_in_30_trigger,,65,16.162926169544008,0.0,0,9950
global,global_in_44_trigger,,65,16.16292598245132,0.0,0,9950
global,global_in_55_trigger,,65,16.162926227818783,0.0,0,9950
global,combine,,66,3.858104645235455,0.0,0,9950
global,global_in_0_trigger,,66,3.858104645235455,0.0,0,9950
global,global_in_20_trigger,,66,3.858104645235455,0.0,0,9950
global,global_in_74_trigger,,66,3.858104645235455,0.0,0,9950
global,global_in_95_trigger,,66,3.858104645235455,0.0,0,9950
global,global_in_10_trigger,,66,3.858104645235455,0.0,0,9950
global,global_in_30_trigger,,66,3.858104645235455,0.0,0,9950
global,global_in_44_trigger,,66,3.858104645235455,0.0,0,9950
global,global_in_55_trigger,,66,3.858104645235455,0.0,0,9950
0,0_trigger,,67,9.064982281402127,0.0,0,9950
global,combine,,67,3.759729229337606,0.0,0,9950
global,global_in_0_trigger,,67,3.759729229337606,0.0,0,9950
global,global_in_20_trigger,,67,3.759729229337606,0.0,0,9950
global,global_in_74_trigger,,67,3.759729229337606,0.0,0,9950
global,global_in_95_trigger,,67,3.759729229337606,0.0,0,9950
global,global_in_10_trigger,,67,3.759729229337606,0.0,0,9950
global,global_in_30_trigger,,67,3.759729229337606,0.0,0,9950
global,global_in_44_trigger,,67,3.759729229337606,0.0,0,9950
global,global_in_55_trigger,,67,3.759729229337606,0.0,0,9950
74,74_trigger,,68,12.831000541035255,0.0,0,9950
global,combine,,68,3.8067320749867504,0.0,0,9950
global,global_in_0_trigger,,68,3.8067320749867504,0.0,0,9950
global,global_in_20_trigger,,68,3.8067320749867504,0.0,0,9950
global,global_in_74_trigger,,68,3.8067320749867504,0.0,0,9950
global,global_in_95_trigger,,68,3.8067320749867504,0.0,0,9950
global,global_in_10_trigger,,68,3.8067320749867504,0.0,0,9950
global,global_in_30_trigger,,68,3.8067320749867504,0.0,0,9950
global,global_in_44_trigger,,68,3.8067320749867504,0.0,0,9950
global,global_in_55_trigger,,68,3.8067320749867504,0.0,0,9950
global,combine,,69,3.4443569593573335,0.0,0,9950
global,global_in_0_trigger,,69,3.4443569593573335,0.0,0,9950
global,global_in_20_trigger,,69,3.4443569593573335,0.0,0,9950
global,global_in_74_trigger,,69,3.4443569593573335,0.0,0,9950
global,global_in_95_trigger,,69,3.4443569593573335,0.0,0,9950
global,global_in_10_trigger,,69,3.4443569593573335,0.0,0,9950
global,global_in_30_trigger,,69,3.4443569593573335,0.0,0,9950
global,global_in_44_trigger,,69,3.4443569593573335,0.0,0,9950
global,global_in_55_trigger,,69,3.4443569593573335,0.0,0,9950
global,combine,,70,3.306760361254515,0.0,0,9950
global,global_in_0_trigger,,70,3.306760361254515,0.0,0,9950
global,global_in_20_trigger,,70,3.306760361254515,0.0,0,9950
global,global_in_74_trigger,,70,3.306760361254515,0.0,0,9950
global,global_in_95_trigger,,70,3.306760361254515,0.0,0,9950
global,global_in_10_trigger,,70,3.306760361254515,0.0,0,9950
global,global_in_30_trigger,,70,3.306760361254515,0.0,0,9950
global,global_in_44_trigger,,70,3.306760361254515,0.0,0,9950
global,global_in_55_trigger,,70,3.306760361254515,0.0,0,9950
44,44_trigger,,71,7.870278789577772,0.0,0,9950
95,95_trigger,,71,13.511339712478408,0.0,0,9950
global,combine,,71,41.96054114566976,0.0,0,9950
global,global_in_0_trigger,,71,39.048639093907035,0.0,0,9950
global,global_in_20_trigger,,71,38.581649360081656,0.0,0,9950
global,global_in_74_trigger,,71,38.581648869346736,0.0,0,9950
global,global_in_95_trigger,,71,38.58164867305276,0.0,0,9950
global,global_in_10_trigger,,71,38.58164929873979,0.0,0,9950
global,global_in_30_trigger,,71,38.58164853810066,0.0,0,9950
global,global_in_44_trigger,,71,38.581649151519315,0.0,0,9950
global,global_in_55_trigger,,71,38.58164834180669,0.0,0,9950
global,combine,,72,3.170578479095919,0.0,0,9950
global,global_in_0_trigger,,72,3.170578479095919,0.0,0,9950
global,global_in_20_trigger,,72,3.170578479095919,0.0,0,9950
global,global_in_74_trigger,,72,3.170578479095919,0.0,0,9950
global,global_in_95_trigger,,72,3.170578479095919,0.0,0,9950
global,global_in_10_trigger,,72,3.170578479095919,0.0,0,9950
global,global_in_30_trigger,,72,3.170578479095919,0.0,0,9950
global,global_in_44_trigger,,72,3.170578479095919,0.0,0,9950
global,global_in_55_trigger,,72,3.170578479095919,0.0,0,9950
30,30_trigger,,73,9.375472497987987,0.0,0,9950
global,combine,,73,31.877571181100816,0.0,0,9950
global,global_in_0_trigger,,73,26.979922519089587,0.0,0,9950
global,global_in_20_trigger,,73,26.09485282246192,0.0,0,9950
global,global_in_74_trigger,,73,26.09485294514565,0.0,0,9950
global,global_in_95_trigger,,73,26.09485285926704,0.0,0,9950
global,global_in_10_trigger,,73,26.0948531966473,0.0,0,9950
global,global_in_30_trigger,,73,26.09485271204656,0.0,0,9950
global,global_in_44_trigger,,73,26.09485317824474,0.0,0,9950
global,global_in_55_trigger,,73,26.094853435880573,0.0,0,9950
44,44_trigger,,74,7.693701673344751,0.0,0,9950
74,74_trigger,,74,10.947151053730567,0.0,0,9950
global,combine,,74,3.3605096174843947,0.0,0,9950
global,global_in_0_trigger,,74,3.3605096174843947,0.0,0,9950
global,global_in_20_trigger,,74,3.3605096174843947,0.0,0,9950
global,global_in_74_trigger,,74,3.3605096174843947,0.0,0,9950
global,global_in_95_trigger,,74,3.3605096174843947,0.0,0,9950
global,global_in_10_trigger,,74,3.3605096174843947,0.0,0,9950
global,global_in_30_trigger,,74,3.3605096174843947,0.0,0,9950
global,global_in_44_trigger,,74,3.3605096174843947,0.0,0,9950
global,global_in_55_trigger,,74,3.3605096174843947,0.0,0,9950
44,44_trigger,,75,7.555638194635286,0.0,0,9950
global,combine,,75,3.1744700814251923,0.0,0,9950
global,global_in_0_trigger,,75,3.1744700814251923,0.0,0,9950
global,global_in_20_trigger,,75,3.1744700814251923,0.0,0,9950
global,global_in_74_trigger,,75,3.1744700814251923,0.0,0,9950
global,global_in_95_trigger,,75,3.1744700814251923,0.0,0,9950
global,global_in_10_trigger,,75,3.1744700814251923,0.0,0,9950
global,global_in_30_trigger,,75,3.1744700814251923,0.0,0,9950
global,global_in_44_trigger,,75,3.1744700814251923,0.0,0,9950
global,global_in_55_trigger,,75,3.1744700814251923,0.0,0,9950
global,combine,,76,3.318614291090462,0.0,0,9950
global,global_in_0_trigger,,76,3.318614291090462,0.0,0,9950
global,global_in_20_trigger,,76,3.318614291090462,0.0,0,9950
global,global_in_74_trigger,,76,3.318614291090462,0.0,0,9950
global,global_in_95_trigger,,76,3.318614291090462,0.0,0,9950
global,global_in_10_trigger,,76,3.318614291090462,0.0,0,9950
global,global_in_30_trigger,,76,3.318614291090462,0.0,0,9950
global,global_in_44_trigger,,76,3.318614291090462,0.0,0,9950
global,global_in_55_trigger,,76,3.318614291090462,0.0,0,9950
global,combine,,77,22.310413855164494,0.0,0,9950
global,global_in_0_trigger,,77,20.59242636522456,0.0,0,9950
global,global_in_20_trigger,,77,19.993698405356863,0.0,0,9950
global,global_in_74_trigger,,77,19.99369830720988,0.0,0,9950
global,global_in_95_trigger,,77,19.993698472832914,0.0,0,9950
global,global_in_10_trigger,,77,19.99369826427057,0.0,0,9950
global,global_in_30_trigger,,77,19.99369830720988,0.0,0,9950
global,global_in_44_trigger,,77,19.99369841149105,0.0,0,9950
global,global_in_55_trigger,,77,19.993698442161982,0.0,0,9950
30,30_trigger,,78,9.610052815346263,0.0,0,9950
0,0_trigger,,78,7.6524823335427135,0.0,0,9950
global,combine,,78,3.5575362622438362,0.0,0,9950
global,global_in_0_trigger,,78,3.5575362622438362,0.0,0,9950
global,global_in_20_trigger,,78,3.5575362622438362,0.0,0,9950
global,global_in_74_trigger,,78,3.5575362622438362,0.0,0,9950
global,global_in_95_trigger,,78,3.5575362622438362,0.0,0,9950
global,global_in_10_trigger,,78,3.5575362622438362,0.0,0,9950
global,global_in_30_trigger,,78,3.5575362622438362,0.0,0,9950
global,global_in_44_trigger,,78,3.5575362622438362,0.0,0,9950
global,global_in_55_trigger,,78,3.5575362622438362,0.0,0,9950
10,10_trigger,,79,10.745480800609492,0.0,0,9950
global,combine,,79,17.836701423990068,0.0,0,9950
global,global_in_0_trigger,,79,15.6284866931091,0.0,0,9950
global,global_in_20_trigger,,79,15.273626902211252,0.0,0,9950
global,global_in_74_trigger,,79,15.273626718185655,0.0,0,9950
global,global_in_95_trigger,,79,15.273626889942879,0.0,0,9950
global,global_in_10_trigger,,79,15.27362682553392,0.0,0,9950
global,global_in_30_trigger,,79,15.27362669364891,0.0,0,9950
global,global_in_44_trigger,,79,15.273626908345438,0.0,0,9950
global,global_in_55_trigger,,79,15.273626899144158,0.0,0,9950
74,74_trigger,,80,11.85504527336389,0.0,0,9950
20,20_trigger,,80,8.43431127193585,0.0,0,9950
global,combine,,80,15.97509086570548,0.0,0,9950
global,global_in_0_trigger,,80,13.749431646145768,0.0,0,9950
global,global_in_20_trigger,,80,13.504946979158488,0.0,0,9950
global,global_in_74_trigger,,80,13.504946917816623,0.0,0,9950
global,global_in_95_trigger,,80,13.504946890212782,0.0,0,9950
global,global_in_10_trigger,,80,13.504947034366166,0.0,0,9950
global,global_in_30_trigger,,80,13.504946966890115,0.0,0,9950
global,global_in_44_trigger,,80,13.504946767529052,0.0,0,9950
global,global_in_55_trigger,,80,13.504946976091395,0.0,0,9950
95,95_trigger,,81,12.553704741971577,0.0,0,9950
global,combine,,81,17.70295516891096,0.0,0,9950
global,global_in_0_trigger,,81,15.707216195724717,0.0,0,9950
global,global_in_20_trigger,,81,15.694246777098382,0.0,0,9950
global,global_in_74_trigger,,81,15.694246724957797,0.0,0,9950
global,global_in_95_trigger,,81,15.694246798568036,0.0,0,9950
global,global_in_10_trigger,,81,15.694246642146279,0.0,0,9950
global,global_in_30_trigger,,81,15.694246786299662,0.0,0,9950
global,global_in_44_trigger,,81,15.694246577737319,0.0,0,9950
global,global_in_55_trigger,,81,15.694246636012092,0.0,0,9950
74,74_trigger,,82,11.32162654704185,0.0,0,9950
global,combine,,82,34.81943567323924,0.0,0,9950
global,global_in_0_trigger,,82,33.3680116893059,0.0,0,9950
global,global_in_20_trigger,,82,33.723958924259975,0.0,0,9950
global,global_in_74_trigger,,82,33.72395886905229,0.0,0,9950
global,global_in_95_trigger,,82,33.72395857461134,0.0,0,9950
global,global_in_10_trigger,,82,33.7239588629181,0.0,0,9950
global,global_in_30_trigger,,82,33.72395886905229,0.0,0,9950
global,global_in_44_trigger,,82,33.723958807710424,0.0,0,9950
global,global_in_55_trigger,,82,33.72395920643255,0.0,0,9950
global,combine,,83,15.095313309712626,0.0,0,9950
global,global_in_0_trigger,,83,13.061687987054412,0.010050251256281407,1,9950
global,global_in_20_trigger,,83,13.180701346085899,0.010050251256281407,1,9950
global,global_in_74_trigger,,83,13.180701352220085,0.010050251256281407,1,9950
global,global_in_95_trigger,,83,13.180701520910215,0.010050251256281407,1,9950
global,global_in_10_trigger,,83,13.180701499440563,0.010050251256281407,1,9950
global,global_in_30_trigger,,83,13.18070150557475,0.010050251256281407,1,9950
global,global_in_44_trigger,,83,13.180701484105096,0.010050251256281407,1,9950
global,global_in_55_trigger,,83,13.180701514776029,0.010050251256281407,1,9950
0,0_trigger,,84,8.110920293606705,0.0,0,9950
global,combine,,84,9.178338610778502,0.16080402010050251,16,9950
global,global_in_0_trigger,,84,8.544462350816582,0.23115577889447234,23,9950
global,global_in_20_trigger,,84,8.584830714853565,0.16080402010050251,16,9950
global,global_in_74_trigger,,84,8.584830855939856,0.16080402010050251,16,9950
global,global_in_95_trigger,,84,8.584830871275322,0.16080402010050251,16,9950
global,global_in_10_trigger,,84,8.584830728655485,0.16080402010050251,16,9950
global,global_in_30_trigger,,84,8.584830773128337,0.16080402010050251,16,9950
global,global_in_44_trigger,,84,8.584830728655485,0.16080402010050251,16,9950
global,global_in_55_trigger,,84,8.584830717920658,0.16080402010050251,16,9950
10,10_trigger,,85,10.442868618605724,0.0,0,9950
global,combine,,85,9.13106821338136,0.3417085427135678,34,9950
global,global_in_0_trigger,,85,8.338270015237319,0.4321608040201005,43,9950
global,global_in_20_trigger,,85,8.229185410696058,0.46231155778894467,46,9950
global,global_in_74_trigger,,85,8.229185237405288,0.46231155778894467,46,9950
global,global_in_95_trigger,,85,8.229185335552273,0.46231155778894467,46,9950
global,global_in_10_trigger,,85,8.229185260408487,0.46231155778894467,46,9950
global,global_in_30_trigger,,85,8.229185410696058,0.46231155778894467,46,9950
global,global_in_44_trigger,,85,8.229185353954833,0.46231155778894467,46,9950
global,global_in_55_trigger,,85,8.229185315616167,0.46231155778894467,46,9950
74,74_trigger,,86,10.93454876003553,0.0,0,9950
global,combine,,86,11.071556206324592,0.010050251256281407,1,9950
global,global_in_0_trigger,,86,10.372428202413435,0.04020100502512563,4,9950
global,global_in_20_trigger,,86,10.213094930217494,0.06030150753768845,6,9950
global,global_in_74_trigger,,86,10.213094743124804,0.06030150753768845,6,9950
global,global_in_95_trigger,,86,10.213094727789338,0.06030150753768845,6,9950
global,global_in_10_trigger,,86,10.21309461737398,0.06030150753768845,6,9950
global,global_in_30_trigger,,86,10.213094641910725,0.06030150753768845,6,9950
global,global_in_44_trigger,,86,10.213094856607254,0.06030150753768845,6,9950
global,global_in_55_trigger,,86,10.213094810600856,0.06030150753768845,6,9950
30,30_trigger,,87,8.774932747845673,0.0,0,9950
global,combine,,87,3.4568329171798937,0.0,0,9950
global,global_in_0_trigger,,87,3.4568329171798937,0.0,0,9950
global,global_in_20_trigger,,87,3.4568329171798937,0.0,0,9950
global,global_in_74_trigger,,87,3.4568329171798937,0.0,0,9950
global,global_in_95_trigger,,87,3.4568329171798937,0.0,0,9950
global,global_in_10_trigger,,87,3.4568329171798937,0.0,0,9950
global,global_in_30_trigger,,87,3.4568329171798937,0.0,0,9950
global,global_in_44_trigger,,87,3.4568329171798937,0.0,0,9950
global,global_in_55_trigger,,87,3.4568329171798937,0.0,0,9950
global,combine,,88,3.2556328939313266,0.0,0,9950
global,global_in_0_trigger,,88,3.2556328939313266,0.0,0,9950
global,global_in_20_trigger,,88,3.2556328939313266,0.0,0,9950
global,global_in_74_trigger,,88,3.2556328939313266,0.0,0,9950
global,global_in_95_trigger,,88,3.2556328939313266,0.0,0,9950
global,global_in_10_trigger,,88,3.2556328939313266,0.0,0,9950
global,global_in_30_trigger,,88,3.2556328939313266,0.0,0,9950
global,global_in_44_trigger,,88,3.2556328939313266,0.0,0,9950
global,global_in_55_trigger,,88,3.2556328939313266,0.0,0,9950
global,combine,,89,10.56741382081305,0.13065326633165827,13,9950
global,global_in_0_trigger,,89,8.765708869665712,0.5025125628140703,50,9950
global,global_in_20_trigger,,89,8.5554255346557,0.7135678391959799,71,9950
global,global_in_74_trigger,,89,8.555425525454421,0.7135678391959799,71,9950
global,global_in_95_trigger,,89,8.555425672674899,0.7135678391959799,71,9950
global,global_in_10_trigger,,89,8.555425399703596,0.7135678391959799,71,9950
global,global_in_30_trigger,,89,8.555425488649302,0.7135678391959799,71,9950
global,global_in_44_trigger,,89,8.55542538436813,0.7135678391959799,71,9950
global,global_in_55_trigger,,89,8.555425448777088,0.7135678391959799,71,9950
20,20_trigger,,90,7.286395656259815,0.0,0,9950
global,combine,,90,8.60033971125157,0.37185929648241206,37,9950
global,global_in_0_trigger,,90,7.5570809292433845,0.8542713567839196,85,9950
global,global_in_20_trigger,,90,7.353505669215217,1.306532663316583,130,9950
global,global_in_74_trigger,,90,7.353505784231214,1.306532663316583,130,9950
global,global_in_95_trigger,,90,7.353505647745564,1.306532663316583,130,9950
global,global_in_10_trigger,,90,7.353505739758362,1.306532663316583,130,9950
global,global_in_30_trigger,,90,7.353505730557083,1.306532663316583,130,9950
global,global_in_44_trigger,,90,7.35350567688295,1.306532663316583,130,9950
