model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
74,74_trigger,,86,11.796853702104272,0.0,0,9950
global,combine,,86,4.674651898714766,6.733668341708543,670,9950
global,global_in_0_trigger,,86,4.669520481435498,7.5678391959799,753,9950
global,global_in_20_trigger,,86,4.692071988666477,6.994974874371859,696,9950
global,global_in_74_trigger,,86,4.6920719948006635,6.994974874371859,696,9950
global,global_in_95_trigger,,86,4.692071944193624,6.994974874371859,696,9950
global,global_in_10_trigger,,86,4.692071973331011,6.994974874371859,696,9950
global,global_in_30_trigger,,86,4.692071967196824,6.994974874371859,696,9950
global,global_in_44_trigger,,86,4.692071924257518,6.994974874371859,696,9950
global,global_in_55_trigger,,86,4.6920719825322905,6.994974874371859,696,9950
30,30_trigger,,87,8.516332997077674,0.0,0,9950
global,combine,,87,4.646188874364499,7.648241206030152,761,9950
global,global_in_0_trigger,,87,4.639048644406112,8.542713567839195,850,9950
global,global_in_20_trigger,,87,4.661612985888917,7.718592964824121,768,9950
global,global_in_74_trigger,,87,4.66161300275793,7.718592964824121,768,9950
global,global_in_95_trigger,,87,4.661612990489557,7.718592964824121,768,9950
global,global_in_10_trigger,,87,4.661613031895317,7.718592964824121,768,9950
global,global_in_30_trigger,,87,4.661613042630143,7.718592964824121,768,9950
global,global_in_44_trigger,,87,4.661613028828223,7.718592964824121,768,9950
global,global_in_55_trigger,,87,4.661613076368169,7.718592964824121,768,9950
global,combine,,88,4.633379683758146,9.326633165829145,928,9950
global,global_in_0_trigger,,88,4.624146539889388,10.65326633165829,1060,9950
global,global_in_20_trigger,,88,4.6465588562931845,9.49748743718593,945,9950
global,global_in_74_trigger,,88,4.646558825622252,9.49748743718593,945,9950
global,global_in_95_trigger,,88,4.6465588562931845,9.49748743718593,945,9950
global,global_in_10_trigger,,88,4.646558851692545,9.49748743718593,945,9950
global,global_in_30_trigger,,88,4.6465588363570784,9.49748743718593,945,9950
global,global_in_44_trigger,,88,4.6465588562931845,9.49748743718593,945,9950
global,global_in_55_trigger,,88,4.646558828689345,9.49748743718593,945,9950
global,combine,,89,4.668277296516764,8.040201005025125,800,9950
global,global_in_0_trigger,,89,4.657799639677882,9.115577889447236,907,9950
global,global_in_20_trigger,,89,4.680157113386758,8.241206030150753,820,9950
global,global_in_74_trigger,,89,4.680157167060891,8.241206030150753,820,9950
global,global_in_95_trigger,,89,4.68015719006409,8.241206030150753,820,9950
global,global_in_10_trigger,,89,4.680157122588038,8.241206030150753,820,9950
global,global_in_30_trigger,,89,4.680157174728624,8.241206030150753,820,9950
global,global_in_44_trigger,,89,4.680157130255771,8.241206030150753,820,9950
global,global_in_55_trigger,,89,4.680157210000196,8.241206030150753,820,9950
20,20_trigger,,90,7.2599503544946415,0.0,0,9950
global,combine,,90,4.700061642440719,6.844221105527638,681,9950
global,global_in_0_trigger,,90,4.689331402802587,7.8793969849246235,784,9950
global,global_in_20_trigger,,90,4.711425690770748,7.07537688442211,704,9950
global,global_in_74_trigger,,90,4.711425729109414,7.07537688442211,704,9950
global,global_in_95_trigger,,90,4.711425669301096,7.07537688442211,704,9950
global,global_in_10_trigger,,90,4.711425701505575,7.07537688442211,704,9950
global,global_in_30_trigger,,90,4.711425707639761,7.07537688442211,704,9950
global,global_in_44_trigger,,90,4.711425690770748,7.07537688442211,704,9950
global,global_in_55_trigger,,90,4.711425703039121,7.07537688442211,704,9950
global,combine,,91,4.731634302187206,6.120603015075377,609,9950
global,global_in_0_trigger,,91,4.720485592942741,7.115577889447236,708,9950
global,global_in_20_trigger,,91,4.742109824329165,6.261306532663316,623,9950
global,global_in_74_trigger,,91,4.742109879536844,6.261306532663316,623,9950
global,global_in_95_trigger,,91,4.742109864201378,6.261306532663316,623,9950
global,global_in_10_trigger,,91,4.7421099117413235,6.261306532663316,623,9950
global,global_in_30_trigger,,91,4.742109885671031,6.261306532663316,623,9950
global,global_in_44_trigger,,91,4.742109799792419,6.261306532663316,623,9950
global,global_in_55_trigger,,91,4.742109824329165,6.261306532663316,623,9950
global,combine,,92,4.75897894931199,4.50251256281407,448,9950
global,global_in_0_trigger,,92,4.747844807227053,5.366834170854271,534,9950
global,global_in_20_trigger,,92,4.7696305686145575,4.773869346733668,475,9950
global,global_in_74_trigger,,92,4.769630559413278,4.773869346733668,475,9950
global,global_in_95_trigger,,92,4.769630550211997,4.773869346733668,475,9950
global,global_in_10_trigger,,92,4.769630533342984,4.773869346733668,475,9950
global,global_in_30_trigger,,92,4.769630559413278,4.773869346733668,475,9950
global,global_in_44_trigger,,92,4.769630567081011,4.773869346733668,475,9950
global,global_in_55_trigger,,92,4.76963055327909,4.773869346733668,475,9950
0,0_trigger,,93,8.26554486758745,0.0,0,9950
global,combine,,93,4.63666712928657,10.703517587939698,1065,9950
global,global_in_0_trigger,,93,4.625678329084387,11.989949748743719,1193,9950
global,global_in_20_trigger,,93,4.647528987098579,10.64321608040201,1059,9950
global,global_in_74_trigger,,93,4.647528939558633,10.64321608040201,1059,9950
global,global_in_95_trigger,,93,4.647528956427646,10.64321608040201,1059,9950
global,global_in_10_trigger,,93,4.647528987098579,10.64321608040201,1059,9950
global,global_in_30_trigger,,93,4.647529023903698,10.64321608040201,1059,9950
global,global_in_44_trigger,,93,4.647528977897299,10.64321608040201,1059,9950
global,global_in_55_trigger,,93,4.647528996299859,10.64321608040201,1059,9950
global,combine,,94,4.660270873410019,8.592964824120603,855,9950
global,global_in_0_trigger,,94,4.647717670076457,10.010050251256281,996,9950
global,global_in_20_trigger,,94,4.669323518839314,8.964824120603016,892,9950
global,global_in_74_trigger,,94,4.669323607785019,8.964824120603016,892,9950
global,global_in_95_trigger,,94,4.6693235495102465,8.964824120603016,892,9950
global,global_in_10_trigger,,94,4.669323566379259,8.964824120603016,892,9950
global,global_in_30_trigger,,94,4.6693235479767,8.964824120603016,892,9950
global,global_in_44_trigger,,94,4.669323521906407,8.964824120603016,892,9950
global,global_in_55_trigger,,94,4.669323505037394,8.964824120603016,892,9950
20,20_trigger,,95,6.869147959953576,0.0,0,9950
10,10_trigger,,95,9.692766830981077,0.0,0,9950
global,combine,,95,4.691348185323591,6.6633165829145735,663,9950
global,global_in_0_trigger,,95,4.678846259189012,8.110552763819095,807,9950
global,global_in_20_trigger,,95,4.699974354499549,7.115577889447236,708,9950
global,global_in_74_trigger,,95,4.699974357566642,7.115577889447236,708,9950
global,global_in_95_trigger,,95,4.699974354499549,7.115577889447236,708,9950
global,global_in_10_trigger,,95,4.699974325362162,7.115577889447236,708,9950
global,global_in_30_trigger,,95,4.699974336096989,7.115577889447236,708,9950
global,global_in_44_trigger,,95,4.699974349898908,7.115577889447236,708,9950
global,global_in_55_trigger,,95,4.699974339164082,7.115577889447236,708,9950
global,combine,,96,4.707996772497743,6.050251256281407,602,9950
global,global_in_0_trigger,,96,4.696159976211624,7.015075376884422,698,9950
global,global_in_20_trigger,,96,4.717248504485317,6.110552763819096,608,9950
global,global_in_74_trigger,,96,4.717248452344731,6.110552763819096,608,9950
global,global_in_95_trigger,,96,4.717248391002866,6.110552763819096,608,9950
global,global_in_10_trigger,,96,4.717248461546012,6.110552763819096,608,9950
global,global_in_30_trigger,,96,4.717248409405426,6.110552763819096,608,9950
global,global_in_44_trigger,,96,4.71724850755241,6.110552763819096,608,9950
global,global_in_55_trigger,,96,4.717248469213745,6.110552763819096,608,9950
55,55_trigger,,97,8.758540821171286,0.0,0,9950
global,combine,,97,4.640887630596832,8.592964824120603,855,9950
global,global_in_0_trigger,,97,4.628780756811401,10.030150753768845,998,9950
global,global_in_20_trigger,,97,4.6501733505785765,8.84422110552764,880,9950
global,global_in_74_trigger,,97,4.650173352112123,8.84422110552764,880,9950
global,global_in_95_trigger,,97,4.65017333984375,8.84422110552764,880,9950
global,global_in_10_trigger,,97,4.6501732861696174,8.84422110552764,880,9950
global,global_in_30_trigger,,97,4.650173342910843,8.84422110552764,880,9950
global,global_in_44_trigger,,97,4.650173309172817,8.84422110552764,880,9950
global,global_in_55_trigger,,97,4.650173390450789,8.84422110552764,880,9950
global,combine,,98,4.675164031215648,6.944723618090452,691,9950
global,global_in_0_trigger,,98,4.663002503361534,8.241206030150753,820,9950
global,global_in_20_trigger,,98,4.684552486553863,7.256281407035176,722,9950
global,global_in_74_trigger,,98,4.684552454349384,7.256281407035176,722,9950
global,global_in_95_trigger,,98,4.6845524926880495,7.256281407035176,722,9950
global,global_in_10_trigger,,98,4.6845524926880495,7.256281407035176,722,9950
global,global_in_30_trigger,,98,4.68455243748037,7.256281407035176,722,9950
global,global_in_44_trigger,,98,4.684552455882931,7.256281407035176,722,9950
global,global_in_55_trigger,,98,4.684552435946824,7.256281407035176,722,9950
global,combine,,99,4.695406668964942,5.346733668341709,532,9950
global,global_in_0_trigger,,99,4.6811110744763855,6.482412060301508,645,9950
global,global_in_20_trigger,,99,4.702218770549525,5.748743718592965,572,9950
global,global_in_74_trigger,,99,4.702218805821098,5.748743718592965,572,9950
global,global_in_95_trigger,,99,4.702218787418538,5.748743718592965,572,9950
global,global_in_10_trigger,,99,4.702218824223658,5.748743718592965,572,9950
global,global_in_30_trigger,,99,4.702218862562323,5.748743718592965,572,9950
global,global_in_44_trigger,,99,4.702218795086271,5.748743718592965,572,9950
global,global_in_55_trigger,,99,4.702218773616618,5.748743718592965,572,9950
global,combine,,100,4.737310922900636,3.688442211055276,367,9950
global,global_in_0_trigger,,100,4.7202357015178436,4.663316582914573,464,9950
global,global_in_20_trigger,,100,4.74271390828655,4.1206030150753765,410,9950
global,global_in_74_trigger,,100,4.742713859213057,4.1206030150753765,410,9950
global,global_in_95_trigger,,100,4.742713925155563,4.1206030150753765,410,9950
global,global_in_10_trigger,,100,4.742713900618817,4.1206030150753765,410,9950
global,global_in_30_trigger,,100,4.742713942024576,4.1206030150753765,410,9950
global,global_in_44_trigger,,100,4.7427138546124175,4.1206030150753765,410,9950
global,global_in_55_trigger,,100,4.742713833142765,4.1206030150753765,410,9950
