model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_74_trigger,,24,2.1209728697196923,10.64321608040201,1059,9950
global,global_in_95_trigger,,24,2.1209728620519592,10.64321608040201,1059,9950
global,global_in_5_trigger,,24,1.7229246256459299,23.155778894472363,2304,9950
global,global_in_10_trigger,,24,1.9862550246655641,12.623115577889447,1256,9950
global,global_in_15_trigger,,24,2.0992409262345664,10.50251256281407,1045,9950
global,global_in_25_trigger,,24,2.1209728520839057,10.64321608040201,1059,9950
global,global_in_30_trigger,,24,2.120972874320332,10.64321608040201,1059,9950
global,global_in_37_trigger,,24,2.1209728513171324,10.64321608040201,1059,9950
global,global_in_44_trigger,,24,2.120972859751639,10.64321608040201,1059,9950
global,global_in_49_trigger,,24,2.120972868952919,10.64321608040201,1059,9950
global,global_in_55_trigger,,24,2.120972873553559,10.64321608040201,1059,9950
global,global_in_61_trigger,,24,2.120972863585506,10.64321608040201,1059,9950
global,global_in_65_trigger,,24,2.120972860901799,10.64321608040201,1059,9950
global,global_in_85_trigger,,24,2.1209728620519592,10.64321608040201,1059,9950
74,74_trigger,,25,nan,0.0,0,9950
95,95_trigger,,25,11.974355600635011,0.0,0,9950
44,44_trigger,,25,8.37347410729183,0.0,0,9950
global,combine,,25,0.25433574561497674,91.63819095477386,9118,9950
global,global_in_0_trigger,,25,0.9888480212341002,64.56281407035176,6424,9950
global,global_in_20_trigger,,25,3.595266007466532,2.6733668341708543,266,9950
global,global_in_74_trigger,,25,3.5952660020991187,2.6733668341708543,266,9950
global,global_in_95_trigger,,25,3.5952659637604527,2.6733668341708543,266,9950
global,global_in_5_trigger,,25,3.247315646991059,3.3869346733668344,337,9950
global,global_in_10_trigger,,25,2.1852644340476797,15.246231155778894,1517,9950
global,global_in_15_trigger,,25,3.6046417504698787,2.321608040201005,231,9950
global,global_in_25_trigger,,25,3.595266009766852,2.6733668341708543,266,9950
global,global_in_30_trigger,,25,3.5952660289361846,2.6733668341708543,266,9950
global,global_in_37_trigger,,25,3.595266010533625,2.6733668341708543,266,9950
global,global_in_44_trigger,,25,3.595265998265252,2.6733668341708543,266,9950
global,global_in_49_trigger,,25,3.595266012833945,2.6733668341708543,266,9950
global,global_in_55_trigger,,25,3.595265976795599,2.6733668341708543,266,9950
global,global_in_61_trigger,,25,3.5952660396710114,2.6733668341708543,266,9950
global,global_in_65_trigger,,25,3.5952660258690914,2.6733668341708543,266,9950
global,global_in_85_trigger,,25,3.5952660542397044,2.6733668341708543,266,9950
global,combine,,26,0.4569243625660038,84.8140703517588,8439,9950
global,global_in_0_trigger,,26,1.475292552775474,45.89949748743719,4567,9950
global,global_in_20_trigger,,26,3.7319360842297424,0.6633165829145728,66,9950
global,global_in_74_trigger,,26,3.731936057392676,0.6633165829145728,66,9950
global,global_in_95_trigger,,26,3.7319361172009953,0.6633165829145728,66,9950
global,global_in_5_trigger,,26,3.4556454360425173,0.9547738693467337,95,9950
global,global_in_10_trigger,,26,2.6276554786260404,7.527638190954773,749,9950
global,global_in_15_trigger,,26,3.7543663776340197,0.46231155778894467,46,9950
global,global_in_25_trigger,,26,3.731936088063609,0.6633165829145728,66,9950
global,global_in_30_trigger,,26,3.7319360796291026,0.6633165829145728,66,9950
global,global_in_37_trigger,,26,3.731936075795236,0.6633165829145728,66,9950
global,global_in_44_trigger,,26,3.731936095731342,0.6633165829145728,66,9950
global,global_in_49_trigger,,26,3.7319360987984354,0.6633165829145728,66,9950
global,global_in_55_trigger,,26,3.73193604435753,0.6633165829145728,66,9950
global,global_in_61_trigger,,26,3.7319360650604096,0.6633165829145728,66,9950
global,global_in_65_trigger,,26,3.7319361156674487,0.6633165829145728,66,9950
global,global_in_85_trigger,,26,3.731936082696196,0.6633165829145728,66,9950
95,95_trigger,,27,nan,0.0,0,9950
49,49_trigger,,27,5.369641932195155,0.0,0,9950
65,65_trigger,,27,4.724594568607196,0.0,0,9950
global,combine,,27,0.18225708534969157,89.93969849246231,8949,9950
global,global_in_0_trigger,,27,0.6579536758116142,65.26633165829145,6494,9950
global,global_in_20_trigger,,27,2.9681879666582422,2.1105527638190953,210,9950
global,global_in_74_trigger,,27,2.9681879720256554,2.1105527638190953,210,9950
global,global_in_95_trigger,,27,2.9681879474889095,2.1105527638190953,210,9950
global,global_in_5_trigger,,27,2.1731551755972243,4.522613065326634,450,9950
global,global_in_10_trigger,,27,1.4484276423622016,22.462311557788944,2235,9950
global,global_in_15_trigger,,27,2.6857960625269905,2.3819095477386933,237,9950
global,global_in_25_trigger,,27,2.968187968958562,2.1105527638190953,210,9950
global,global_in_30_trigger,,27,2.968187958990509,2.1105527638190953,210,9950
global,global_in_37_trigger,,27,2.9681879651246956,2.1105527638190953,210,9950
global,global_in_44_trigger,,27,2.9681880103643214,2.1105527638190953,210,9950
global,global_in_49_trigger,,27,2.968187968191789,2.1105527638190953,210,9950
global,global_in_55_trigger,,27,2.9681879904282154,2.1105527638190953,210,9950
global,global_in_61_trigger,,27,2.968187953623096,2.1105527638190953,210,9950
global,global_in_65_trigger,,27,2.9681879605240558,2.1105527638190953,210,9950
global,global_in_85_trigger,,27,2.968187958223736,2.1105527638190953,210,9950
25,25_trigger,,28,13.115178655116402,0.0,0,9950
15,15_trigger,,28,13.695460720349796,0.0,0,9950
0,0_trigger,,28,11.645007879362634,0.0,0,9950
global,combine,,28,0.31534379791374784,84.08040201005025,8366,9950
global,global_in_0_trigger,,28,1.0672597526665308,48.221105527638194,4798,9950
global,global_in_20_trigger,,28,3.061948580334534,0.7035175879396985,70,9950
global,global_in_74_trigger,,28,3.061948626340933,0.7035175879396985,70,9950
global,global_in_95_trigger,,28,3.06194860947192,0.7035175879396985,70,9950
global,global_in_5_trigger,,28,2.491037084684899,1.3165829145728642,131,9950
global,global_in_10_trigger,,28,2.0369692356742206,5.527638190954774,550,9950
global,global_in_15_trigger,,28,2.908604898884069,0.7135678391959799,71,9950
global,global_in_25_trigger,,28,3.061948635542213,0.7035175879396985,70,9950
global,global_in_30_trigger,,28,3.061948604104507,0.7035175879396985,70,9950
global,global_in_37_trigger,,28,3.061948591836134,0.7035175879396985,70,9950
global,global_in_44_trigger,,28,3.0619486133057867,0.7035175879396985,70,9950
global,global_in_49_trigger,,28,3.0619486340086666,0.7035175879396985,70,9950
global,global_in_55_trigger,,28,3.06194863477544,0.7035175879396985,70,9950
global,global_in_61_trigger,,28,3.061948606404827,0.7035175879396985,70,9950
global,global_in_65_trigger,,28,3.0619485573313345,0.7035175879396985,70,9950
global,global_in_85_trigger,,28,3.0619486186732,0.7035175879396985,70,9950
5,5_trigger,,29,nan,0.0,0,9950
74,74_trigger,,29,12.82900106305453,0.0,0,9950
49,49_trigger,,29,6.952136179861711,0.0,0,9950
global,combine,,29,0.7231966568836615,75.77889447236181,7540,9950
global,global_in_0_trigger,,29,2.0386877544920647,35.608040201005025,3543,9950
global,global_in_20_trigger,,29,5.315374932217239,0.7437185929648241,74,9950
global,global_in_74_trigger,,29,5.315374866274733,0.7437185929648241,74,9950
global,global_in_95_trigger,,29,5.315374985891371,0.7437185929648241,74,9950
global,global_in_5_trigger,,29,4.318340562983374,0.914572864321608,91,9950
global,global_in_10_trigger,,29,3.483850092288837,9.075376884422111,903,9950
global,global_in_15_trigger,,29,5.319401311059693,0.6532663316582915,65,9950
global,global_in_25_trigger,,29,5.315374903079852,0.7437185929648241,74,9950
global,global_in_30_trigger,,29,5.315374915348226,0.7437185929648241,74,9950
global,global_in_37_trigger,,29,5.315374930683692,0.7437185929648241,74,9950
global,global_in_44_trigger,,29,5.315374938351425,0.7437185929648241,74,9950
global,global_in_49_trigger,,29,5.315374955220438,0.7437185929648241,74,9950
global,global_in_55_trigger,,29,5.3153749291501455,0.7437185929648241,74,9950
global,global_in_61_trigger,,29,5.3153749092140385,0.7437185929648241,74,9950
global,global_in_65_trigger,,29,5.315374903079852,0.7437185929648241,74,9950
global,global_in_85_trigger,,29,5.315374881610199,0.7437185929648241,74,9950
15,15_trigger,,30,9.5112699422405,0.0,0,9950
global,combine,,30,1.3709547029428146,61.417085427135675,6111,9950
global,global_in_0_trigger,,30,3.049062921725326,19.06532663316583,1897,9950
global,global_in_20_trigger,,30,5.466504484397083,0.10050251256281408,10,9950
global,global_in_74_trigger,,30,5.466504464460977,0.10050251256281408,10,9950
global,global_in_95_trigger,,30,5.466504504333189,0.10050251256281408,10,9950
global,global_in_5_trigger,,30,4.757182880957522,0.1206030150753769,12,9950
global,global_in_10_trigger,,30,4.208949288986436,3.1155778894472363,310,9950
global,global_in_15_trigger,,30,5.493305705468259,0.08040201005025126,8,9950
global,global_in_25_trigger,,30,5.466504495131909,0.10050251256281408,10,9950
global,global_in_30_trigger,,30,5.466504521202203,0.10050251256281408,10,9950
global,global_in_37_trigger,,30,5.466504446058417,0.10050251256281408,10,9950
global,global_in_44_trigger,,30,5.466504541138309,0.10050251256281408,10,9950
global,global_in_49_trigger,,30,5.466504442991324,0.10050251256281408,10,9950
global,global_in_55_trigger,,30,5.46650448132999,0.10050251256281408,10,9950
global,global_in_61_trigger,,30,5.466504499732549,0.10050251256281408,10,9950
global,global_in_65_trigger,,30,5.466504478262896,0.10050251256281408,10,9950
global,global_in_85_trigger,,30,5.46650447212871,0.10050251256281408,10,9950
10,10_trigger,,31,nan,0.0,0,9950
5,5_trigger,,31,5.979748335795187,0.010050251256281407,1,9950
85,85_trigger,,31,7.905039660583189,0.0,0,9950
44,44_trigger,,31,7.721693023221577,0.0,0,9950
global,combine,,31,0.4925921615523909,84.47236180904522,8405,9950
global,global_in_0_trigger,,31,2.704163208774586,13.527638190954775,1346,9950
global,global_in_20_trigger,,31,4.747586194522417,2.6633165829145726,265,9950
global,global_in_74_trigger,,31,4.747586168452124,2.6633165829145726,265,9950
global,global_in_95_trigger,,31,4.7475861960559635,2.6633165829145726,265,9950
global,global_in_5_trigger,,31,0.46593216565386136,86.14070351758794,8571,9950
global,global_in_10_trigger,,31,3.9434142836374253,4.442211055276382,442,9950
global,global_in_15_trigger,,31,4.294563686044971,3.1055276381909547,309,9950
global,global_in_25_trigger,,31,4.7475861439153775,2.6633165829145726,265,9950
global,global_in_30_trigger,,31,4.747586166918577,2.6633165829145726,265,9950
global,global_in_37_trigger,,31,4.747586174586311,2.6633165829145726,265,9950
global,global_in_44_trigger,,31,4.747586219059163,2.6633165829145726,265,9950
global,global_in_49_trigger,,31,4.747586177653404,2.6633165829145726,265,9950
global,global_in_55_trigger,,31,4.74758618838823,2.6633165829145726,265,9950
global,global_in_61_trigger,,31,4.747586145448924,2.6633165829145726,265,9950
global,global_in_65_trigger,,31,4.747586151583111,2.6633165829145726,265,9950
global,global_in_85_trigger,,31,4.747586125512818,2.6633165829145726,265,9950
61,61_trigger,,32,5.327200102686283,0.09045226130653267,9,9950
49,49_trigger,,32,5.527172524917066,0.0,0,9950
85,85_trigger,,32,8.0264013901907,0.0,0,9950
global,combine,,32,1.0358067891106533,69.95979899497488,6961,9950
global,global_in_0_trigger,,32,3.624902194995976,2.763819095477387,275,9950
global,global_in_20_trigger,,32,5.086864590285411,0.4020100502512563,40,9950
global,global_in_74_trigger,,32,5.086864568815758,0.4020100502512563,40,9950
global,global_in_95_trigger,,32,5.086864643959544,0.4020100502512563,40,9950
global,global_in_5_trigger,,32,1.01379563259719,71.16582914572864,7081,9950
global,global_in_10_trigger,,32,4.519962083059339,0.8341708542713568,83,9950
global,global_in_15_trigger,,32,4.7746270077192605,0.49246231155778897,49,9950
global,global_in_25_trigger,,32,5.086864562681572,0.4020100502512563,40,9950
global,global_in_30_trigger,,32,5.086864570349305,0.4020100502512563,40,9950
global,global_in_37_trigger,,32,5.086864571882852,0.4020100502512563,40,9950
global,global_in_44_trigger,,32,5.08686451360808,0.4020100502512563,40,9950
global,global_in_49_trigger,,32,5.086864559614479,0.4020100502512563,40,9950
global,global_in_55_trigger,,32,5.086864553480292,0.4020100502512563,40,9950
global,global_in_61_trigger,,32,5.086864579550585,0.4020100502512563,40,9950
global,global_in_65_trigger,,32,5.086864642425997,0.4020100502512563,40,9950
global,global_in_85_trigger,,32,5.086864587218318,0.4020100502512563,40,9950
15,15_trigger,,33,nan,0.0,0,9950
10,10_trigger,,33,6.639733211958228,0.0,0,9950
global,combine,,33,0.709012847401988,74.7537688442211,7438,9950
global,global_in_0_trigger,,33,2.6192538521158037,8.753768844221106,871,9950
global,global_in_20_trigger,,33,4.058282320415555,1.9296482412060303,192,9950
global,global_in_74_trigger,,33,4.058282271342062,1.9296482412060303,192,9950
global,global_in_95_trigger,,33,4.058282237604036,1.9296482412060303,192,9950
global,global_in_5_trigger,,33,1.5117863562119067,47.41708542713568,4718,9950
global,global_in_10_trigger,,33,2.074348262614341,21.98994974874372,2188,9950
global,global_in_15_trigger,,33,3.8214855059906467,2.21105527638191,220,9950
global,global_in_25_trigger,,33,4.0582822974123545,1.9296482412060303,192,9950
global,global_in_30_trigger,,33,4.058282329616834,1.9296482412060303,192,9950
global,global_in_37_trigger,,33,4.058282273642382,1.9296482412060303,192,9950
global,global_in_44_trigger,,33,4.058282303546541,1.9296482412060303,192,9950
global,global_in_49_trigger,,33,4.058282305080088,1.9296482412060303,192,9950
global,global_in_55_trigger,,33,4.0582822951120345,1.9296482412060303,192,9950
global,global_in_61_trigger,,33,4.058282310447501,1.9296482412060303,192,9950
global,global_in_65_trigger,,33,4.0582823073804075,1.9296482412060303,192,9950
global,global_in_85_trigger,,33,4.058282300479448,1.9296482412060303,192,9950
global,combine,,34,1.0935387999568154,63.688442211055275,6337,9950
global,global_in_0_trigger,,34,2.9484679915078322,5.21608040201005,519,9950
global,global_in_20_trigger,,34,4.127019299071039,0.763819095477387,76,9950
global,global_in_74_trigger,,34,4.127019328208425,0.763819095477387,76,9950
global,global_in_95_trigger,,34,4.127019282202026,0.763819095477387,76,9950
global,global_in_5_trigger,,34,1.9159419626207208,38.472361809045225,3828,9950
global,global_in_10_trigger,,34,2.5771358884878492,10.753768844221105,1070,9950
global,global_in_15_trigger,,34,3.9693568320729624,0.8542713567839196,85,9950
global,global_in_25_trigger,,34,4.127019273000746,0.763819095477387,76,9950
global,global_in_30_trigger,,34,4.127019269933653,0.763819095477387,76,9950
global,global_in_37_trigger,,34,4.127019203224374,0.763819095477387,76,9950
global,global_in_44_trigger,,34,4.127019196323414,0.763819095477387,76,9950
global,global_in_49_trigger,,34,4.1270192714672,0.763819095477387,76,9950
global,global_in_55_trigger,,34,4.12701926226592,0.763819095477387,76,9950
global,global_in_61_trigger,,34,4.127019302904905,0.763819095477387,76,9950
global,global_in_65_trigger,,34,4.127019273000746,0.763819095477387,76,9950
global,global_in_85_trigger,,34,4.127019287569439,0.763819095477387,76,9950
25,25_trigger,,35,nan,0.0,0,9950
global,combine,,35,0.48633555004944157,78.40201005025126,7801,9950
global,global_in_0_trigger,,35,2.114453154137386,8.462311557788944,842,9950
global,global_in_20_trigger,,35,3.4087833055659154,1.8391959798994975,183,9950
global,global_in_74_trigger,,35,3.408783326268795,1.8391959798994975,183,9950
global,global_in_95_trigger,,35,3.4087833124668756,1.8391959798994975,183,9950
global,global_in_5_trigger,,35,0.503818485509211,77.73869346733669,7735,9950
global,global_in_10_trigger,,35,1.761295278731303,16.814070351758794,1673,9950
global,global_in_15_trigger,,35,2.6278294433900458,4.341708542713567,432,9950
global,global_in_25_trigger,,35,3.4087833109333285,1.8391959798994975,183,9950
global,global_in_30_trigger,,35,3.4087833224349287,1.8391959798994975,183,9950
global,global_in_37_trigger,,35,3.408783294831089,1.8391959798994975,183,9950
global,global_in_44_trigger,,35,3.4087833423710348,1.8391959798994975,183,9950
global,global_in_49_trigger,,35,3.408783297131409,1.8391959798994975,183,9950
global,global_in_55_trigger,,35,3.4087832986649556,1.8391959798994975,183,9950
global,global_in_61_trigger,,35,3.4087833845435673,1.8391959798994975,183,9950
global,global_in_65_trigger,,35,3.408783323201702,1.8391959798994975,183,9950
global,global_in_85_trigger,,35,3.4087832978981822,1.8391959798994975,183,9950
global,combine,,36,0.7932354147829602,68.39195979899498,6805,9950
global,global_in_0_trigger,,36,2.417653135366775,7.396984924623115,736,9950
global,global_in_20_trigger,,36,3.535755730250373,0.763819095477387,76,9950
global,global_in_74_trigger,,36,3.5357557057136266,0.763819095477387,76,9950
global,global_in_95_trigger,,36,3.5357557409851994,0.763819095477387,76,9950
global,global_in_5_trigger,,36,0.7647389581574866,70.30150753768845,6995,9950
global,global_in_10_trigger,,36,2.1224149897589757,13.005025125628142,1294,9950
global,global_in_15_trigger,,36,2.911508472385119,2.0100502512562812,200,9950
global,global_in_25_trigger,,36,3.5357557034133067,0.763819095477387,76,9950
global,global_in_30_trigger,,36,3.5357556903781604,0.763819095477387,76,9950
global,global_in_37_trigger,,36,3.5357556804101073,0.763819095477387,76,9950
global,global_in_44_trigger,,36,3.5357556903781604,0.763819095477387,76,9950
global,global_in_49_trigger,,36,3.535755673509147,0.763819095477387,76,9950
global,global_in_55_trigger,,36,3.5357557432855193,0.763819095477387,76,9950
global,global_in_61_trigger,,36,3.5357557026465334,0.763819095477387,76,9950
global,global_in_65_trigger,,36,3.5357556811768807,0.763819095477387,76,9950
global,global_in_85_trigger,,36,3.535755651272721,0.763819095477387,76,9950
30,30_trigger,,37,nan,0.0,0,9950
15,15_trigger,,37,10.217356594986652,0.0,0,9950
global,combine,,37,0.4534155658741093,82.36180904522612,8195,9950
global,global_in_0_trigger,,37,0.946365532228096,66.2713567839196,6594,9950
global,global_in_20_trigger,,37,3.6710462667954027,3.6683417085427132,365,9950
global,global_in_74_trigger,,37,3.6710462897986025,3.6683417085427132,365,9950
global,global_in_95_trigger,,37,3.671046291332149,3.6683417085427132,365,9950
global,global_in_5_trigger,,37,0.48948668925606426,81.52763819095478,8112,9950
global,global_in_10_trigger,,37,0.7611012628449867,72.3819095477387,7202,9950
global,global_in_15_trigger,,37,2.967872256945126,5.396984924623116,537,9950
global,global_in_25_trigger,,37,3.6710462391915635,3.6683417085427132,365,9950
global,global_in_30_trigger,,37,3.6710463074343886,3.6683417085427132,365,9950
global,global_in_37_trigger,,37,3.6710462805973227,3.6683417085427132,365,9950
global,global_in_44_trigger,,37,3.671046281364096,3.6683417085427132,365,9950
global,global_in_49_trigger,,37,3.671046283664416,3.6683417085427132,365,9950
global,global_in_55_trigger,,37,3.6710462683289493,3.6683417085427132,365,9950
global,global_in_61_trigger,,37,3.6710462867315092,3.6683417085427132,365,9950
global,global_in_65_trigger,,37,3.6710463028337488,3.6683417085427132,365,9950
global,global_in_85_trigger,,37,3.6710462997666555,3.6683417085427132,365,9950
37,37_trigger,,38,10.086001599182435,0.0,0,9950
global,combine,,38,0.6125467068466109,77.88944723618091,7750,9950
global,global_in_0_trigger,,38,1.1952996431283616,60.08040201005025,5978,9950
global,global_in_20_trigger,,38,3.7710281395073513,2.080402010050251,207,9950
global,global_in_74_trigger,,38,3.771028114970605,2.080402010050251,207,9950
global,global_in_95_trigger,,38,3.771028098101592,2.080402010050251,207,9950
global,global_in_5_trigger,,38,0.6381213008938124,77.48743718592965,7710,9950
global,global_in_10_trigger,,38,0.9441621314580716,68.0,6766,9950
global,global_in_15_trigger,,38,3.1229511464181257,3.3969849246231156,338,9950
global,global_in_25_trigger,,38,3.771028105769325,2.080402010050251,207,9950
global,global_in_30_trigger,,38,3.7710280589961527,2.080402010050251,207,9950
global,global_in_37_trigger,,38,3.7710280513284196,2.080402010050251,207,9950
global,global_in_44_trigger,,38,3.7710281142038315,2.080402010050251,207,9950
global,global_in_49_trigger,,38,3.7710280842996724,2.080402010050251,207,9950
global,global_in_55_trigger,,38,3.7710281548428175,2.080402010050251,207,9950
global,global_in_61_trigger,,38,3.771028075098392,2.080402010050251,207,9950
global,global_in_65_trigger,,38,3.771028095801272,2.080402010050251,207,9950
global,global_in_85_trigger,,38,3.7710280942677255,2.080402010050251,207,9950
37,37_trigger,,39,nan,0.0,0,9950
74,74_trigger,,39,11.216510365548446,0.0,0,9950
global,combine,,39,0.3644415318666391,83.27638190954774,8286,9950
global,global_in_0_trigger,,39,1.5913462058982657,35.48743718592965,3531,9950
global,global_in_20_trigger,,39,3.972448334813717,1.829145728643216,182,9950
global,global_in_74_trigger,,39,3.9724482520021986,1.829145728643216,182,9950
global,global_in_95_trigger,,39,3.972448269637985,1.829145728643216,182,9950
global,global_in_5_trigger,,39,0.2613848077112706,87.93969849246231,8750,9950
global,global_in_10_trigger,,39,1.3447688508153561,47.185929648241206,4695,9950
global,global_in_15_trigger,,39,3.4511699810699,2.512562814070352,250,9950
global,global_in_25_trigger,,39,3.9724482382002786,1.829145728643216,182,9950
global,global_in_30_trigger,,39,3.972448269637985,1.829145728643216,182,9950
global,global_in_37_trigger,,39,3.972448267337665,1.829145728643216,182,9950
global,global_in_44_trigger,,39,3.972448232066092,1.829145728643216,182,9950
global,global_in_49_trigger,,39,3.9724482428009185,1.829145728643216,182,9950
global,global_in_55_trigger,,39,3.9724482865069977,1.829145728643216,182,9950
global,global_in_61_trigger,,39,3.972448239733825,1.829145728643216,182,9950
global,global_in_65_trigger,,39,3.9724483141108373,1.829145728643216,182,9950
global,global_in_85_trigger,,39,3.9724482205644924,1.829145728643216,182,9950
15,15_trigger,,40,9.363055061071961,0.0,0,9950
global,combine,,40,0.707848220518486,71.67839195979899,7132,9950
global,global_in_0_trigger,,40,2.213770584029768,22.72361809045226,2261,9950
global,global_in_20_trigger,,40,4.20901651507047,0.4522613065326633,45,9950
global,global_in_74_trigger,,40,4.2090164521950575,0.4522613065326633,45,9950
global,global_in_95_trigger,,40,4.2090165189043365,0.4522613065326633,45,9950
global,global_in_5_trigger,,40,0.5163829952987594,79.69849246231155,7930,9950
global,global_in_10_trigger,,40,1.8963251299834132,36.231155778894475,3605,9950
global,global_in_15_trigger,,40,3.8164226788851483,0.7135678391959799,71,9950
global,global_in_25_trigger,,40,4.209016495134363,0.4522613065326633,45,9950
global,global_in_30_trigger,,40,4.209016448361191,0.4522613065326633,45,9950
global,global_in_37_trigger,,40,4.209016470597617,0.4522613065326633,45,9950
global,global_in_44_trigger,,40,4.209016493600816,0.4522613065326633,45,9950
global,global_in_49_trigger,,40,4.2090164744314835,0.4522613065326633,45,9950
global,global_in_55_trigger,,40,4.20901648056567,0.4522613065326633,45,9950
global,global_in_61_trigger,,40,4.209016446060871,0.4522613065326633,45,9950
global,global_in_65_trigger,,40,4.209016447594418,0.4522613065326633,45,9950
global,global_in_85_trigger,,40,4.2090164621631105,0.4522613065326633,45,9950
44,44_trigger,,41,nan,0.0,0,9950
global,combine,,41,0.7778708021844452,75.21608040201005,7484,9950
global,global_in_0_trigger,,41,3.1404720133872486,7.206030150753769,717,9950
global,global_in_20_trigger,,41,4.947457391940169,1.6482412060301508,164,9950
global,global_in_74_trigger,,41,4.947457407275636,1.6482412060301508,164,9950
global,global_in_95_trigger,,41,4.947457391940169,1.6482412060301508,164,9950
global,global_in_5_trigger,,41,1.7052959403800005,50.52261306532664,5027,9950
global,global_in_10_trigger,,41,0.31086874607220366,91.07537688442211,9062,9950
global,global_in_15_trigger,,41,4.793013730456481,1.8391959798994975,183,9950
global,global_in_25_trigger,,41,4.94745735053441,1.6482412060301508,164,9950
global,global_in_30_trigger,,41,4.947457379671796,1.6482412060301508,164,9950
global,global_in_37_trigger,,41,4.947457385805983,1.6482412060301508,164,9950
global,global_in_44_trigger,,41,4.947457381205343,1.6482412060301508,164,9950
global,global_in_49_trigger,,41,4.947457319863478,1.6482412060301508,164,9950
global,global_in_55_trigger,,41,4.94745735513505,1.6482412060301508,164,9950
global,global_in_61_trigger,,41,4.94745735053441,1.6482412060301508,164,9950
global,global_in_65_trigger,,41,4.947457454815582,1.6482412060301508,164,9950
global,global_in_85_trigger,,41,4.947457387339529,1.6482412060301508,164,9950
5,5_trigger,,42,10.393473434064855,0.0,0,9950
global,combine,,42,1.1398259574085026,68.2110552763819,6787,9950
global,global_in_0_trigger,,42,3.5476682415679472,3.738693467336683,372,9950
global,global_in_20_trigger,,42,5.123965566050467,0.4020100502512563,40,9950
global,global_in_74_trigger,,42,5.123965630459426,0.4020100502512563,40,9950
global,global_in_95_trigger,,42,5.123965679532919,0.4020100502512563,40,9950
global,global_in_5_trigger,,42,2.100283311240038,44.23115577889447,4401,9950
global,global_in_10_trigger,,42,0.5555260390851965,84.04020100502512,8362,9950
global,global_in_15_trigger,,42,5.009818477151382,0.4120603015075377,41,9950
global,global_in_25_trigger,,42,5.123965538446628,0.4020100502512563,40,9950
global,global_in_30_trigger,,42,5.123965621258146,0.4020100502512563,40,9950
global,global_in_37_trigger,,42,5.123965651929079,0.4020100502512563,40,9950
global,global_in_44_trigger,,42,5.12396558291948,0.4020100502512563,40,9950
global,global_in_49_trigger,,42,5.123965595187854,0.4020100502512563,40,9950
global,global_in_55_trigger,,42,5.123965553782094,0.4020100502512563,40,9950
global,global_in_61_trigger,,42,5.123965622791693,0.4020100502512563,40,9950
global,global_in_65_trigger,,42,5.1239655967214,0.4020100502512563,40,9950
global,global_in_85_trigger,,42,5.12396561052332,0.4020100502512563,40,9950
49,49_trigger,,43,nan,0.0,0,9950
30,30_trigger,,43,7.603408999035706,0.0,0,9950
5,5_trigger,,43,8.781197546570745,0.0,0,9950
global,combine,,43,0.2574847398690842,95.60804020100502,9513,9950
global,global_in_0_trigger,,43,0.8307940986288253,77.01507537688443,7663,9950
global,global_in_20_trigger,,43,3.0312415087522573,12.974874371859297,1291,9950
global,global_in_74_trigger,,43,3.031241524087724,12.974874371859297,1291,9950
global,global_in_95_trigger,,43,3.031241503384844,12.974874371859297,1291,9950
global,global_in_5_trigger,,43,0.4689654769130688,88.90452261306532,8846,9950
global,global_in_10_trigger,,43,0.23146566103451216,95.67839195979899,9520,9950
global,global_in_15_trigger,,43,2.622116283627611,15.63819095477387,1556,9950
global,global_in_25_trigger,,43,3.031241528688364,12.974874371859297,1291,9950
global,global_in_30_trigger,,43,3.031241517953537,12.974874371859297,1291,9950
global,global_in_37_trigger,,43,3.0312415279215905,12.974874371859297,1291,9950
global,global_in_44_trigger,,43,3.0312415256212706,12.974874371859297,1291,9950
global,global_in_49_trigger,,43,3.0312415164199904,12.974874371859297,1291,9950
global,global_in_55_trigger,,43,3.031241491116471,12.974874371859297,1291,9950
global,global_in_61_trigger,,43,3.0312415210206307,12.974874371859297,1291,9950
global,global_in_65_trigger,,43,3.031241500317751,12.974874371859297,1291,9950
global,global_in_85_trigger,,43,3.031241527154817,12.974874371859297,1291,9950
37,37_trigger,,44,9.666971101233708,0.0,0,9950
10,10_trigger,,44,9.262731498066504,0.0,0,9950
61,61_trigger,,44,3.4558695853535255,4.371859296482413,435,9950
global,combine,,44,0.35390364757135284,92.74371859296483,9228,9950
global,global_in_0_trigger,,44,1.0945540335190356,69.1356783919598,6879,9950
global,global_in_20_trigger,,44,3.226515324271504,9.64824120603015,960,9950
global,global_in_74_trigger,,44,3.2265153304056904,9.64824120603015,960,9950
global,global_in_95_trigger,,44,3.2265153035686245,9.64824120603015,960,9950
global,global_in_5_trigger,,44,0.6070192423298131,84.2713567839196,8385,9950
global,global_in_10_trigger,,44,0.31057370205021384,93.31658291457286,9285,9950
global,global_in_15_trigger,,44,2.8877175795972048,11.537688442211055,1148,9950
global,global_in_25_trigger,,44,3.2265153166037708,9.64824120603015,960,9950
global,global_in_30_trigger,,44,3.2265153572427567,9.64824120603015,960,9950
global,global_in_37_trigger,,44,3.226515297434438,9.64824120603015,960,9950
global,global_in_44_trigger,,44,3.226515281332198,9.64824120603015,960,9950
global,global_in_49_trigger,,44,3.226515350341797,9.64824120603015,960,9950
global,global_in_55_trigger,,44,3.226515326571824,9.64824120603015,960,9950
global,global_in_61_trigger,,44,3.2265153035686245,9.64824120603015,960,9950
