model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_55_trigger,,24,5.372135538839216,0.0,0,9950
global,global_in_61_trigger,,24,5.372135595580441,0.0,0,9950
global,global_in_65_trigger,,24,5.372135503567643,0.0,0,9950
global,global_in_85_trigger,,24,5.372135577177882,0.0,0,9950
74,74_trigger,,25,nan,0.0,0,9950
95,95_trigger,,25,10.899821970570626,0.0,0,9950
44,44_trigger,,25,8.36165901989194,0.0,0,9950
global,combine,,25,5.12385252065994,0.0,0,9950
global,global_in_0_trigger,,25,5.109489132675094,0.0,0,9950
global,global_in_20_trigger,,25,5.115659437323336,0.0,0,9950
global,global_in_74_trigger,,25,5.115659466460722,0.0,0,9950
global,global_in_95_trigger,,25,5.115659425054963,0.0,0,9950
global,global_in_5_trigger,,25,5.125369693621918,0.0,0,9950
global,global_in_10_trigger,,25,5.099969181846734,0.0,0,9950
global,global_in_15_trigger,,25,5.129761332602956,0.0,0,9950
global,global_in_25_trigger,,25,5.115659429655603,0.0,0,9950
global,global_in_30_trigger,,25,5.115659379048563,0.0,0,9950
global,global_in_37_trigger,,25,5.115659452658802,0.0,0,9950
global,global_in_44_trigger,,25,5.115659572275439,0.0,0,9950
global,global_in_49_trigger,,25,5.115659480262641,0.0,0,9950
global,global_in_55_trigger,,25,5.115659421987869,0.0,0,9950
global,global_in_61_trigger,,25,5.115659494064561,0.0,0,9950
global,global_in_65_trigger,,25,5.115659512467121,0.0,0,9950
global,global_in_85_trigger,,25,5.1156594587929884,0.0,0,9950
global,combine,,26,5.1383592247124295,0.0,0,9950
global,global_in_0_trigger,,26,5.120415350372467,0.0,0,9950
global,global_in_20_trigger,,26,5.126968026472696,0.0,0,9950
global,global_in_74_trigger,,26,5.126967939060537,0.0,0,9950
global,global_in_95_trigger,,26,5.126967991201123,0.0,0,9950
global,global_in_5_trigger,,26,5.137387788858845,0.0,0,9950
global,global_in_10_trigger,,26,5.111767798955716,0.0,0,9950
global,global_in_15_trigger,,26,5.141191903119111,0.0,0,9950
global,global_in_25_trigger,,26,5.126967975865656,0.0,0,9950
global,global_in_30_trigger,,26,5.126967935993444,0.0,0,9950
global,global_in_37_trigger,,26,5.126967968197923,0.0,0,9950
global,global_in_44_trigger,,26,5.126968014204323,0.0,0,9950
global,global_in_49_trigger,,26,5.126967945194724,0.0,0,9950
global,global_in_55_trigger,,26,5.126968029539789,0.0,0,9950
global,global_in_61_trigger,,26,5.1269680111372296,0.0,0,9950
global,global_in_65_trigger,,26,5.126967997335309,0.0,0,9950
global,global_in_85_trigger,,26,5.126967997335309,0.0,0,9950
95,95_trigger,,27,nan,0.0,0,9950
49,49_trigger,,27,6.286319632218711,0.0,0,9950
65,65_trigger,,27,4.204004930659155,0.0,0,9950
global,combine,,27,5.118357961069998,0.0,0,9950
global,global_in_0_trigger,,27,5.097798313160038,0.0,0,9950
global,global_in_20_trigger,,27,5.104979671305747,0.0,0,9950
global,global_in_74_trigger,,27,5.104979634500628,0.0,0,9950
global,global_in_95_trigger,,27,5.104979649836094,0.0,0,9950
global,global_in_5_trigger,,27,5.115274084656682,0.0,0,9950
global,global_in_10_trigger,,27,5.089840386932219,0.0,0,9950
global,global_in_15_trigger,,27,5.120306922490872,0.0,0,9950
global,global_in_25_trigger,,27,5.104979585427135,0.0,0,9950
global,global_in_30_trigger,,27,5.104979642168361,0.0,0,9950
global,global_in_37_trigger,,27,5.104979646769001,0.0,0,9950
global,global_in_44_trigger,,27,5.104979623765802,0.0,0,9950
global,global_in_49_trigger,,27,5.104979619165162,0.0,0,9950
global,global_in_55_trigger,,27,5.104979683574121,0.0,0,9950
global,global_in_61_trigger,,27,5.104979588494229,0.0,0,9950
global,global_in_65_trigger,,27,5.104979623765802,0.0,0,9950
global,global_in_85_trigger,,27,5.104979606896789,0.0,0,9950
25,25_trigger,,28,8.014132374519079,0.0,0,9950
15,15_trigger,,28,9.495786341374844,0.0,0,9950
0,0_trigger,,28,8.344745392919187,0.0,0,9950
global,combine,,28,5.127752067527579,0.0,0,9950
global,global_in_0_trigger,,28,5.1039881659272925,0.0,0,9950
global,global_in_20_trigger,,28,5.111200328424348,0.0,0,9950
global,global_in_74_trigger,,28,5.111200398967494,0.0,0,9950
global,global_in_95_trigger,,28,5.111200343759815,0.0,0,9950
global,global_in_5_trigger,,28,5.121336068771592,0.0,0,9950
global,global_in_10_trigger,,28,5.095927337186421,0.0,0,9950
global,global_in_15_trigger,,28,5.126788983368994,0.0,0,9950
global,global_in_25_trigger,,28,5.111200334558535,0.0,0,9950
global,global_in_30_trigger,,28,5.111200374430748,0.0,0,9950
global,global_in_37_trigger,,28,5.111200273216669,0.0,0,9950
global,global_in_44_trigger,,28,5.111200287018589,0.0,0,9950
global,global_in_49_trigger,,28,5.111200297753416,0.0,0,9950
global,global_in_55_trigger,,28,5.111200310021789,0.0,0,9950
global,global_in_61_trigger,,28,5.111200395900401,0.0,0,9950
global,global_in_65_trigger,,28,5.111200371363654,0.0,0,9950
global,global_in_85_trigger,,28,5.111200366763014,0.0,0,9950
5,5_trigger,,29,nan,0.0,0,9950
74,74_trigger,,29,12.014231512175133,0.0,0,9950
49,49_trigger,,29,6.547147916094143,0.0,0,9950
global,combine,,29,5.0735369351641015,0.0,0,9950
global,global_in_0_trigger,,29,5.043515540654935,0.0,0,9950
global,global_in_20_trigger,,29,5.05059211615941,0.0,0,9950
global,global_in_74_trigger,,29,5.0505921790348225,0.0,0,9950
global,global_in_95_trigger,,29,5.050592133028424,0.0,0,9950
global,global_in_5_trigger,,29,5.060812414734807,0.0,0,9950
global,global_in_10_trigger,,29,5.03550952393805,0.0,0,9950
global,global_in_15_trigger,,29,5.066750663105567,0.0,0,9950
global,global_in_25_trigger,,29,5.050592145296797,0.0,0,9950
global,global_in_30_trigger,,29,5.0505921790348225,0.0,0,9950
global,global_in_37_trigger,,29,5.050592123827143,0.0,0,9950
global,global_in_44_trigger,,29,5.05059212996133,0.0,0,9950
global,global_in_49_trigger,,29,5.050592105424584,0.0,0,9950
global,global_in_55_trigger,,29,5.0505921790348225,0.0,0,9950
global,global_in_61_trigger,,29,5.050592159098716,0.0,0,9950
global,global_in_65_trigger,,29,5.05059212996133,0.0,0,9950
global,global_in_85_trigger,,29,5.050592168299996,0.0,0,9950
15,15_trigger,,30,9.32643232949415,0.0,0,9950
global,combine,,30,5.087686019207365,0.0,0,9950
global,global_in_0_trigger,,30,5.05716444159273,0.0,0,9950
global,global_in_20_trigger,,30,5.064740349084289,0.0,0,9950
global,global_in_74_trigger,,30,5.064740326081089,0.0,0,9950
global,global_in_95_trigger,,30,5.064740321480449,0.0,0,9950
global,global_in_5_trigger,,30,5.0747119570018056,0.0,0,9950
global,global_in_10_trigger,,30,5.049424907741834,0.0,0,9950
global,global_in_15_trigger,,30,5.081167987459269,0.0,0,9950
global,global_in_25_trigger,,30,5.064740352151382,0.0,0,9950
global,global_in_30_trigger,,30,5.0647403030778895,0.0,0,9950
global,global_in_37_trigger,,30,5.06474028927597,0.0,0,9950
global,global_in_44_trigger,,30,5.064740310745623,0.0,0,9950
global,global_in_49_trigger,,30,5.064740353684929,0.0,0,9950
global,global_in_55_trigger,,30,5.0647402908095165,0.0,0,9950
global,global_in_61_trigger,,30,5.064740316879809,0.0,0,9950
global,global_in_65_trigger,,30,5.0647402908095165,0.0,0,9950
global,global_in_85_trigger,,30,5.064740327614635,0.0,0,9950
10,10_trigger,,31,nan,0.0,0,9950
5,5_trigger,,31,10.18965359021671,0.0,0,9950
85,85_trigger,,31,8.51650444912551,0.0,0,9950
44,44_trigger,,31,8.008833237844495,0.0,0,9950
global,combine,,31,5.121012906021808,0.0,0,9950
global,global_in_0_trigger,,31,5.087989555627257,0.0,0,9950
global,global_in_20_trigger,,31,5.0959771943212155,0.0,0,9950
global,global_in_74_trigger,,31,5.095977175918656,0.0,0,9950
global,global_in_95_trigger,,31,5.095977192787669,0.0,0,9950
global,global_in_5_trigger,,31,5.106018324042085,0.0,0,9950
global,global_in_10_trigger,,31,5.079803863985455,0.0,0,9950
global,global_in_15_trigger,,31,5.113774987608943,0.0,0,9950
global,global_in_25_trigger,,31,5.09597716978447,0.0,0,9950
global,global_in_30_trigger,,31,5.095977223458601,0.0,0,9950
global,global_in_37_trigger,,31,5.095977205056042,0.0,0,9950
global,global_in_44_trigger,,31,5.095977221925055,0.0,0,9950
global,global_in_49_trigger,,31,5.095977171318016,0.0,0,9950
global,global_in_55_trigger,,31,5.095977237260521,0.0,0,9950
global,global_in_61_trigger,,31,5.095977214257322,0.0,0,9950
global,global_in_65_trigger,,31,5.095977237260521,0.0,0,9950
global,global_in_85_trigger,,31,5.095977215790868,0.0,0,9950
61,61_trigger,,32,5.1138346425732175,0.0,0,9950
49,49_trigger,,32,6.57661452250265,0.0,0,9950
85,85_trigger,,32,8.62038749043067,0.0,0,9950
global,combine,,32,5.007334718943841,0.0,0,9950
global,global_in_0_trigger,,32,4.976587384861318,0.010050251256281407,1,9950
global,global_in_20_trigger,,32,4.98546519063825,0.010050251256281407,1,9950
global,global_in_74_trigger,,32,4.985465117028011,0.010050251256281407,1,9950
global,global_in_95_trigger,,32,4.985465161500864,0.010050251256281407,1,9950
global,global_in_5_trigger,,32,4.994960830151736,0.010050251256281407,1,9950
global,global_in_10_trigger,,32,4.96948075184271,0.05025125628140704,5,9950
global,global_in_15_trigger,,32,5.003305734605646,0.020100502512562814,2,9950
global,global_in_25_trigger,,32,4.985465184504063,0.010050251256281407,1,9950
global,global_in_30_trigger,,32,4.9854651507660375,0.010050251256281407,1,9950
global,global_in_37_trigger,,32,4.985465136964118,0.010050251256281407,1,9950
global,global_in_44_trigger,,32,4.985465212107902,0.010050251256281407,1,9950
global,global_in_49_trigger,,32,4.985465219775636,0.010050251256281407,1,9950
global,global_in_55_trigger,,32,4.98546518603761,0.010050251256281407,1,9950
global,global_in_61_trigger,,32,4.985465212107902,0.010050251256281407,1,9950
global,global_in_65_trigger,,32,4.985465205973716,0.010050251256281407,1,9950
global,global_in_85_trigger,,32,4.985465103226091,0.010050251256281407,1,9950
15,15_trigger,,33,nan,0.0,0,9950
10,10_trigger,,33,9.50952768603761,0.0,0,9950
global,combine,,33,4.8433966570523515,0.1407035175879397,14,9950
global,global_in_0_trigger,,33,4.811668320852308,0.25125628140703515,25,9950
global,global_in_20_trigger,,33,4.8211175951166965,0.21105527638190955,21,9950
global,global_in_74_trigger,,33,4.821117599717336,0.21105527638190955,21,9950
global,global_in_95_trigger,,33,4.82111761198571,0.21105527638190955,21,9950
global,global_in_5_trigger,,33,4.829772252988576,0.22110552763819094,22,9950
global,global_in_10_trigger,,33,4.8044407400773395,0.3015075376884422,30,9950
global,global_in_15_trigger,,33,4.839932865928765,0.18090452261306533,18,9950
global,global_in_25_trigger,,33,4.8211175460432045,0.21105527638190955,21,9950
global,global_in_30_trigger,,33,4.821117526107098,0.21105527638190955,21,9950
global,global_in_37_trigger,,33,4.821117644190189,0.21105527638190955,21,9950
global,global_in_44_trigger,,33,4.821117552177391,0.21105527638190955,21,9950
global,global_in_49_trigger,,33,4.8211175951166965,0.21105527638190955,21,9950
global,global_in_55_trigger,,33,4.821117587448963,0.21105527638190955,21,9950
global,global_in_61_trigger,,33,4.821117653391469,0.21105527638190955,21,9950
global,global_in_65_trigger,,33,4.821117605851523,0.21105527638190955,21,9950
global,global_in_85_trigger,,33,4.8211176073850694,0.21105527638190955,21,9950
global,combine,,34,4.863290264187147,0.1407035175879397,14,9950
global,global_in_0_trigger,,34,4.83096000172984,0.25125628140703515,25,9950
global,global_in_20_trigger,,34,4.840735021236554,0.2412060301507538,24,9950
global,global_in_74_trigger,,34,4.8407349598946885,0.2412060301507538,24,9950
global,global_in_95_trigger,,34,4.840734936891488,0.2412060301507538,24,9950
global,global_in_5_trigger,,34,4.848728492008382,0.22110552763819094,22,9950
global,global_in_10_trigger,,34,4.824037500122683,0.4020100502512563,40,9950
global,global_in_15_trigger,,34,4.860032831700004,0.21105527638190955,21,9950
global,global_in_25_trigger,,34,4.84073501356882,0.2412060301507538,24,9950
global,global_in_30_trigger,,34,4.840734990565621,0.2412060301507538,24,9950
global,global_in_37_trigger,,34,4.840734989032074,0.2412060301507538,24,9950
global,global_in_44_trigger,,34,4.840734966028875,0.2412060301507538,24,9950
global,global_in_49_trigger,,34,4.840734912354742,0.2412060301507538,24,9950
global,global_in_55_trigger,,34,4.840734939958582,0.2412060301507538,24,9950
global,global_in_61_trigger,,34,4.840734967562422,0.2412060301507538,24,9950
global,global_in_65_trigger,,34,4.840734962961782,0.2412060301507538,24,9950
global,global_in_85_trigger,,34,4.8407349966998074,0.2412060301507538,24,9950
25,25_trigger,,35,nan,0.0,0,9950
global,combine,,35,4.871530887469574,0.1407035175879397,14,9950
global,global_in_0_trigger,,35,4.845842579597205,0.26130653266331655,26,9950
global,global_in_20_trigger,,35,4.8555541593465374,0.23115577889447234,23,9950
global,global_in_74_trigger,,35,4.855554220688403,0.23115577889447234,23,9950
global,global_in_95_trigger,,35,4.855554220688403,0.23115577889447234,23,9950
global,global_in_5_trigger,,35,4.861612398540554,0.1708542713567839,17,9950
global,global_in_10_trigger,,35,4.839582948924309,0.3819095477386935,38,9950
global,global_in_15_trigger,,35,4.87426213403443,0.1708542713567839,17,9950
global,global_in_25_trigger,,35,4.855554168547817,0.23115577889447234,23,9950
global,global_in_30_trigger,,35,4.855554111806591,0.23115577889447234,23,9950
global,global_in_37_trigger,,35,4.855554196151656,0.23115577889447234,23,9950
global,global_in_44_trigger,,35,4.85555420842003,0.23115577889447234,23,9950
global,global_in_49_trigger,,35,4.855554246758696,0.23115577889447234,23,9950
global,global_in_55_trigger,,35,4.855554131742698,0.23115577889447234,23,9950
global,global_in_61_trigger,,35,4.8555541593465374,0.23115577889447234,23,9950
global,global_in_65_trigger,,35,4.8555541792826435,0.23115577889447234,23,9950
global,global_in_85_trigger,,35,4.855554225289043,0.23115577889447234,23,9950
global,combine,,36,4.8886643882253065,0.09045226130653267,9,9950
global,global_in_0_trigger,,36,4.8643421575651695,0.13065326633165827,13,9950
global,global_in_20_trigger,,36,4.874516440540103,0.1407035175879397,14,9950
global,global_in_74_trigger,,36,4.874516460476209,0.1407035175879397,14,9950
global,global_in_95_trigger,,36,4.874516366929864,0.1407035175879397,14,9950
global,global_in_5_trigger,,36,4.879662970921502,0.09045226130653267,9,9950
global,global_in_10_trigger,,36,4.858631889304923,0.19095477386934676,19,9950
global,global_in_15_trigger,,36,4.892819020640311,0.08040201005025126,8,9950
global,global_in_25_trigger,,36,4.874516455875569,0.1407035175879397,14,9950
global,global_in_30_trigger,,36,4.87451638686597,0.1407035175879397,14,9950
global,global_in_37_trigger,,36,4.8745164788787685,0.1407035175879397,14,9950
global,global_in_44_trigger,,36,4.874516440540103,0.1407035175879397,14,9950
global,global_in_49_trigger,,36,4.874516405268531,0.1407035175879397,14,9950
global,global_in_55_trigger,,36,4.874516399134343,0.1407035175879397,14,9950
global,global_in_61_trigger,,36,4.874516426738183,0.1407035175879397,14,9950
global,global_in_65_trigger,,36,4.874516483479408,0.1407035175879397,14,9950
global,global_in_85_trigger,,36,4.8745164543420225,0.1407035175879397,14,9950
30,30_trigger,,37,nan,0.0,0,9950
15,15_trigger,,37,10.657546306974325,0.0,0,9950
global,combine,,37,4.9148108278207445,0.10050251256281408,10,9950
global,global_in_0_trigger,,37,4.891547014246035,0.1708542713567839,17,9950
global,global_in_20_trigger,,37,4.90157337897986,0.1708542713567839,17,9950
global,global_in_74_trigger,,37,4.901573438788179,0.1708542713567839,17,9950
global,global_in_95_trigger,,37,4.901573403516607,0.1708542713567839,17,9950
global,global_in_5_trigger,,37,4.905341507034685,0.1407035175879397,14,9950
global,global_in_10_trigger,,37,4.886219577501767,0.20100502512562815,20,9950
global,global_in_15_trigger,,37,4.9194687825111885,0.10050251256281408,10,9950
global,global_in_25_trigger,,37,4.901573319171542,0.1708542713567839,17,9950
global,global_in_30_trigger,,37,4.901573363644394,0.1708542713567839,17,9950
global,global_in_37_trigger,,37,4.9015734065837,0.1708542713567839,17,9950
global,global_in_44_trigger,,37,4.901573385114046,0.1708542713567839,17,9950
global,global_in_49_trigger,,37,4.901573386647593,0.1708542713567839,17,9950
global,global_in_55_trigger,,37,4.901573403516607,0.1708542713567839,17,9950
global,global_in_61_trigger,,37,4.901573351376021,0.1708542713567839,17,9950
global,global_in_65_trigger,,37,4.9015733835805,0.1708542713567839,17,9950
global,global_in_85_trigger,,37,4.901573403516607,0.1708542713567839,17,9950
37,37_trigger,,38,8.542243983589824,0.0,0,9950
global,combine,,38,4.928578063351425,0.10050251256281408,10,9950
global,global_in_0_trigger,,38,4.909691660512033,0.1708542713567839,17,9950
global,global_in_20_trigger,,38,4.919718417833798,0.16080402010050251,16,9950
global,global_in_74_trigger,,38,4.919718451571824,0.16080402010050251,16,9950
global,global_in_95_trigger,,38,4.919718453105371,0.16080402010050251,16,9950
global,global_in_5_trigger,,38,4.921871567922621,0.1407035175879397,14,9950
global,global_in_10_trigger,,38,4.905058314644512,0.19095477386934676,19,9950
global,global_in_15_trigger,,38,4.936686476510973,0.1507537688442211,15,9950
global,global_in_25_trigger,,38,4.919718430102171,0.16080402010050251,16,9950
global,global_in_30_trigger,,38,4.919718491444036,0.16080402010050251,16,9950
global,global_in_37_trigger,,38,4.919718488376943,0.16080402010050251,16,9950
global,global_in_44_trigger,,38,4.919718427035078,0.16080402010050251,16,9950
global,global_in_49_trigger,,38,4.919718437769904,0.16080402010050251,16,9950
global,global_in_55_trigger,,38,4.91971848070921,0.16080402010050251,16,9950
global,global_in_61_trigger,,38,4.919718402498331,0.16080402010050251,16,9950
global,global_in_65_trigger,,38,4.919718446971184,0.16080402010050251,16,9950
global,global_in_85_trigger,,38,4.919718463840197,0.16080402010050251,16,9950
37,37_trigger,,39,nan,0.0,0,9950
74,74_trigger,,39,10.963385433024497,0.0,0,9950
global,combine,,39,4.947828543964942,0.07035175879396985,7,9950
global,global_in_0_trigger,,39,4.935065264677881,0.05025125628140704,5,9950
global,global_in_20_trigger,,39,4.944647038905464,0.08040201005025126,8,9950
global,global_in_74_trigger,,39,4.94464712785117,0.08040201005025126,8,9950
global,global_in_95_trigger,,39,4.944647064975758,0.08040201005025126,8,9950
global,global_in_5_trigger,,39,4.945521238700828,0.10050251256281408,10,9950
global,global_in_10_trigger,,39,4.930292965682907,0.09045226130653267,9,9950
global,global_in_15_trigger,,39,4.9610448574660415,0.09045226130653267,9,9950
global,global_in_25_trigger,,39,4.94464709564669,0.08040201005025126,8,9950
global,global_in_30_trigger,,39,4.944647098713784,0.08040201005025126,8,9950
global,global_in_37_trigger,,39,4.944647041972558,0.08040201005025126,8,9950
global,global_in_44_trigger,,39,4.944647106381517,0.08040201005025126,8,9950
global,global_in_49_trigger,,39,4.944647055774478,0.08040201005025126,8,9950
global,global_in_55_trigger,,39,4.944647086445411,0.08040201005025126,8,9950
global,global_in_61_trigger,,39,4.9446471355189034,0.08040201005025126,8,9950
global,global_in_65_trigger,,39,4.94464713245181,0.08040201005025126,8,9950
global,global_in_85_trigger,,39,4.944647133985357,0.08040201005025126,8,9950
15,15_trigger,,40,9.64786170231038,0.0,0,9950
global,combine,,40,4.930588072196922,0.05025125628140704,5,9950
global,global_in_0_trigger,,40,4.921386706481627,0.04020100502512563,4,9950
global,global_in_20_trigger,,40,4.931011407746742,0.06030150753768845,6,9950
global,global_in_74_trigger,,40,4.931011449152501,0.06030150753768845,6,9950
global,global_in_95_trigger,,40,4.931011347938423,0.06030150753768845,6,9950
global,global_in_5_trigger,,40,4.930606859676802,0.07035175879396985,7,9950
global,global_in_10_trigger,,40,4.917302506796679,0.09045226130653267,9,9950
global,global_in_15_trigger,,40,4.946729609043754,0.06030150753768845,6,9950
global,global_in_25_trigger,,40,4.931011403146101,0.06030150753768845,6,9950
global,global_in_30_trigger,,40,4.931011479823433,0.06030150753768845,6,9950
global,global_in_37_trigger,,40,4.9310114706221535,0.06030150753768845,6,9950
global,global_in_44_trigger,,40,4.931011423082208,0.06030150753768845,6,9950
global,global_in_49_trigger,,40,4.9310114138809285,0.06030150753768845,6,9950
global,global_in_55_trigger,,40,4.931011461420874,0.06030150753768845,6,9950
global,global_in_61_trigger,,40,4.931011443018314,0.06030150753768845,6,9950
global,global_in_65_trigger,,40,4.931011409280289,0.06030150753768845,6,9950
global,global_in_85_trigger,,40,4.931011418481568,0.06030150753768845,6,9950
44,44_trigger,,41,nan,0.0,0,9950
global,combine,,41,4.948449500002454,0.06030150753768845,6,9950
global,global_in_0_trigger,,41,4.94565692997458,0.05025125628140704,5,9950
global,global_in_20_trigger,,41,4.9552223841988265,0.06030150753768845,6,9950
global,global_in_74_trigger,,41,4.955222405668479,0.06030150753768845,6,9950
global,global_in_95_trigger,,41,4.955222422537492,0.06030150753768845,6,9950
global,global_in_5_trigger,,41,4.954191518812324,0.06030150753768845,6,9950
global,global_in_10_trigger,,41,4.94170392827173,0.06030150753768845,6,9950
global,global_in_15_trigger,,41,4.970139816514211,0.07035175879396985,7,9950
global,global_in_25_trigger,,41,4.955222404134933,0.06030150753768845,6,9950
global,global_in_30_trigger,,41,4.955222431738772,0.06030150753768845,6,9950
global,global_in_37_trigger,,41,4.955222488479998,0.06030150753768845,6,9950
global,global_in_44_trigger,,41,4.955222327457601,0.06030150753768845,6,9950
global,global_in_49_trigger,,41,4.9552224332723185,0.06030150753768845,6,9950
global,global_in_55_trigger,,41,4.955222450141331,0.06030150753768845,6,9950
global,global_in_61_trigger,,41,4.955222371930453,0.06030150753768845,6,9950
global,global_in_65_trigger,,41,4.955222414869759,0.06030150753768845,6,9950
global,global_in_85_trigger,,41,4.955222439406505,0.06030150753768845,6,9950
5,5_trigger,,42,9.474692891949985,0.0,0,9950
global,combine,,42,4.953222167048622,0.1206030150753769,12,9950
global,global_in_0_trigger,,42,4.950915133222264,0.08040201005025126,8,9950
global,global_in_20_trigger,,42,4.960165549426821,0.08040201005025126,8,9950
global,global_in_74_trigger,,42,4.960165546359728,0.08040201005025126,8,9950
global,global_in_95_trigger,,42,4.960165512621702,0.08040201005025126,8,9950
global,global_in_5_trigger,,42,4.958201464168989,0.11055276381909547,11,9950
global,global_in_10_trigger,,42,4.947722126562991,0.1206030150753769,12,9950
global,global_in_15_trigger,,42,4.974131649151519,0.11055276381909547,11,9950
global,global_in_25_trigger,,42,4.9601655724300215,0.08040201005025126,8,9950
global,global_in_30_trigger,,42,4.960165561695194,0.08040201005025126,8,9950
global,global_in_37_trigger,,42,4.9601655080210625,0.08040201005025126,8,9950
global,global_in_44_trigger,,42,4.960165544826181,0.08040201005025126,8,9950
global,global_in_49_trigger,,42,4.960165567829382,0.08040201005025126,8,9950
global,global_in_55_trigger,,42,4.960165573963568,0.08040201005025126,8,9950
global,global_in_61_trigger,,42,4.9601655325578085,0.08040201005025126,8,9950
global,global_in_65_trigger,,42,4.960165561695194,0.08040201005025126,8,9950
global,global_in_85_trigger,,42,4.960165564762288,0.08040201005025126,8,9950
49,49_trigger,,43,nan,0.0,0,9950
30,30_trigger,,43,8.17019904515252,0.0,0,9950
5,5_trigger,,43,10.346732186935656,0.0,0,9950
global,combine,,43,4.975055834899596,0.1206030150753769,12,9950
global,global_in_0_trigger,,43,4.979292493657251,0.08040201005025126,8,9950
global,global_in_20_trigger,,43,4.988468462306651,0.08040201005025126,8,9950
global,global_in_74_trigger,,43,4.98846848530985,0.08040201005025126,8,9950
global,global_in_95_trigger,,43,4.98846845770601,0.08040201005025126,8,9950
global,global_in_5_trigger,,43,4.985595295201594,0.10050251256281408,10,9950
global,global_in_10_trigger,,43,4.976269785818742,0.09045226130653267,9,9950
global,global_in_15_trigger,,43,5.0016114661441975,0.1206030150753769,12,9950
global,global_in_25_trigger,,43,4.988468497578223,0.08040201005025126,8,9950
global,global_in_30_trigger,,43,4.988468413233158,0.08040201005025126,8,9950
global,global_in_37_trigger,,43,4.988468468440837,0.08040201005025126,8,9950
global,global_in_44_trigger,,43,4.9884684561724635,0.08040201005025126,8,9950
global,global_in_49_trigger,,43,4.988468436236357,0.08040201005025126,8,9950
global,global_in_55_trigger,,43,4.988468474575024,0.08040201005025126,8,9950
global,global_in_61_trigger,,43,4.988468423967984,0.08040201005025126,8,9950
global,global_in_65_trigger,,43,4.988468459239557,0.08040201005025126,8,9950
global,global_in_85_trigger,,43,4.9884684439040905,0.08040201005025126,8,9950
37,37_trigger,,44,9.444131153815954,0.0,0,9950
10,10_trigger,,44,9.946355731906603,0.0,0,9950
61,61_trigger,,44,5.0065285871496155,0.04020100502512563,4,9950
global,combine,,44,4.989746967871585,0.1708542713567839,17,9950
global,global_in_0_trigger,,44,4.996833149512209,0.13065326633165827,13,9950
global,global_in_20_trigger,,44,5.005748274146612,0.1206030150753769,12,9950
global,global_in_74_trigger,,44,5.005748261878239,0.1206030150753769,12,9950
global,global_in_95_trigger,,44,5.0057482833478915,0.1206030150753769,12,9950
global,global_in_5_trigger,,44,5.001352051394669,0.1206030150753769,12,9950
global,global_in_10_trigger,,44,4.99375076217268,0.10050251256281408,10,9950
global,global_in_15_trigger,,44,5.017266446980999,0.13065326633165827,13,9950
global,global_in_25_trigger,,44,5.005748321686558,0.1206030150753769,12,9950
global,global_in_30_trigger,,44,5.0057481698654405,0.1206030150753769,12,9950
global,global_in_37_trigger,,44,5.005748289482078,0.1206030150753769,12,9950
global,global_in_44_trigger,,44,5.005748263411785,0.1206030150753769,12,9950
global,global_in_49_trigger,,44,5.005748284881438,0.1206030150753769,12,9950
global,global_in_55_trigger,,44,5.005748304817545,0.1206030150753769,12,9950
global,global_in_61_trigger,,44,5.005748294082719,0.1206030150753769,12,9950
global,global_in_65_trigger,,44,5.005748284881438,0.1206030150753769,12,9950
global,global_in_85_trigger,,44,5.005748326287198,0.1206030150753769,12,9950
55,55_trigger,,45,nan,0.0,0,9950
30,30_trigger,,45,8.640329336808554,0.0,0,9950
global,combine,,45,4.9949443521930945,0.13065326633165827,13,9950
global,global_in_0_trigger,,45,5.008319855503101,0.07035175879396985,7,9950
global,global_in_20_trigger,,45,5.01721007073944,0.07035175879396985,7,9950
global,global_in_74_trigger,,45,5.017210101410372,0.07035175879396985,7,9950
global,global_in_95_trigger,,45,5.017210078407173,0.07035175879396985,7,9950
global,global_in_5_trigger,,45,5.011841988875039,0.11055276381909547,11,9950
global,global_in_10_trigger,,45,5.005528875763093,0.07035175879396985,7,9950
global,global_in_15_trigger,,45,5.0274361814566,0.09045226130653267,9,9950
global,global_in_25_trigger,,45,5.017210079940719,0.07035175879396985,7,9950
global,global_in_30_trigger,,45,5.017210102943919,0.07035175879396985,7,9950
global,global_in_37_trigger,,45,5.017210168886424,0.07035175879396985,7,9950
global,global_in_44_trigger,,45,5.017210122880025,0.07035175879396985,7,9950
global,global_in_49_trigger,,45,5.017210081474266,0.07035175879396985,7,9950
global,global_in_55_trigger,,45,5.017210102943919,0.07035175879396985,7,9950
global,global_in_61_trigger,,45,5.017210099876825,0.07035175879396985,7,9950
global,global_in_65_trigger,,45,5.017210060004613,0.07035175879396985,7,9950
global,global_in_85_trigger,,45,5.0172101520174115,0.07035175879396985,7,9950
30,30_trigger,,46,7.742728495382185,0.0,0,9950
61,61_trigger,,46,5.05016919160009,0.04020100502512563,4,9950
global,combine,,46,4.610165189043362,7.0954773869346734,706,9950
global,global_in_0_trigger,,46,4.62571437816524,7.21608040201005,718,9950
global,global_in_20_trigger,,46,4.635747048842847,6.2211055276381915,619,9950
global,global_in_74_trigger,,46,4.6357470687789535,6.2211055276381915,619,9950
global,global_in_95_trigger,,46,4.635747019705461,6.2211055276381915,619,9950
global,global_in_5_trigger,,46,4.629014151875098,6.793969849246231,676,9950
