model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
30,30_trigger,,46,6.161982191843004,0.0,0,9950
95,95_trigger,,46,7.81910910141528,0.0,0,9950
global,combine,,46,5.555538690461585,0.0,0,9950
global,global_in_0_trigger,,46,5.532335528656466,0.0,0,9950
global,global_in_20_trigger,,46,5.5312004327055195,0.0,0,9950
global,global_in_74_trigger,,46,5.531200372897201,0.0,0,9950
global,global_in_95_trigger,,46,5.531200329957895,0.0,0,9950
global,global_in_10_trigger,,46,5.531200429638426,0.0,0,9950
global,global_in_30_trigger,,46,5.531200457242266,0.0,0,9950
global,global_in_44_trigger,,46,5.531200461842906,0.0,0,9950
global,global_in_55_trigger,,46,5.5312004449738925,0.0,0,9950
74,74_trigger,,47,10.314510884500628,0.0,0,9950
95,95_trigger,,47,8.153816158735573,0.0,0,9950
global,combine,,47,5.555870177302528,0.0,0,9950
global,global_in_0_trigger,,47,5.532731195957816,0.0,0,9950
global,global_in_20_trigger,,47,5.531582566457777,0.0,0,9950
global,global_in_74_trigger,,47,5.5315825802596965,0.0,0,9950
global,global_in_95_trigger,,47,5.53158261553127,0.0,0,9950
global,global_in_10_trigger,,47,5.531582543454578,0.0,0,9950
global,global_in_30_trigger,,47,5.531582577192603,0.0,0,9950
global,global_in_44_trigger,,47,5.531582581793243,0.0,0,9950
global,global_in_55_trigger,,47,5.531582497448178,0.0,0,9950
55,55_trigger,,48,8.326331394521436,0.0,0,9950
global,combine,,48,5.556644765575927,0.0,0,9950
global,global_in_0_trigger,,48,5.533591001884422,0.0,0,9950
global,global_in_20_trigger,,48,5.532466332517077,0.0,0,9950
global,global_in_74_trigger,,48,5.532466361654464,0.0,0,9950
global,global_in_95_trigger,,48,5.532466373922837,0.0,0,9950
global,global_in_10_trigger,,48,5.532466366255104,0.0,0,9950
global,global_in_30_trigger,,48,5.532466327916437,0.0,0,9950
global,global_in_44_trigger,,48,5.532466427596969,0.0,0,9950
global,global_in_55_trigger,,48,5.53246639539249,0.0,0,9950
74,74_trigger,,49,11.664293777235788,0.0,0,9950
55,55_trigger,,49,8.363871782005733,0.0,0,9950
global,combine,,49,5.5549646241461215,0.0,0,9950
global,global_in_0_trigger,,49,5.532038963739597,0.0,0,9950
global,global_in_20_trigger,,49,5.530914820378749,0.0,0,9950
global,global_in_74_trigger,,49,5.530914835714215,0.0,0,9950
global,global_in_95_trigger,,49,5.530914946129574,0.0,0,9950
global,global_in_10_trigger,,49,5.530914863318055,0.0,0,9950
global,global_in_30_trigger,,49,5.53091492005928,0.0,0,9950
global,global_in_44_trigger,,49,5.530914829580029,0.0,0,9950
global,global_in_55_trigger,,49,5.530914824979389,0.0,0,9950
10,10_trigger,,50,8.597092732951868,0.0,0,9950
global,combine,,50,5.554155682894453,0.0,0,9950
global,global_in_0_trigger,,50,5.531377634019708,0.0,0,9950
global,global_in_20_trigger,,50,5.53028544363664,0.0,0,9950
global,global_in_74_trigger,,50,5.5302855080455995,0.0,0,9950
global,global_in_95_trigger,,50,5.530285435968907,0.0,0,9950
global,global_in_10_trigger,,50,5.530285483508853,0.0,0,9950
global,global_in_30_trigger,,50,5.530285403764427,0.0,0,9950
global,global_in_44_trigger,,50,5.530285491176586,0.0,0,9950
global,global_in_55_trigger,,50,5.53028546663984,0.0,0,9950
global,combine,,51,5.553867089353015,0.0,0,9950
global,global_in_0_trigger,,51,5.5312262652986615,0.0,0,9950
global,global_in_20_trigger,,51,5.530123836958229,0.0,0,9950
global,global_in_74_trigger,,51,5.530123807820843,0.0,0,9950
global,global_in_95_trigger,,51,5.530123797086016,0.0,0,9950
global,global_in_10_trigger,,51,5.530123859961428,0.0,0,9950
global,global_in_30_trigger,,51,5.530123849226602,0.0,0,9950
global,global_in_44_trigger,,51,5.530123843092415,0.0,0,9950
global,global_in_55_trigger,,51,5.530123882964628,0.0,0,9950
global,combine,,52,5.553095339674447,0.0,0,9950
global,global_in_0_trigger,,52,5.530462828976425,0.0,0,9950
global,global_in_20_trigger,,52,5.529392533038729,0.0,0,9950
global,global_in_74_trigger,,52,5.529392456361397,0.0,0,9950
global,global_in_95_trigger,,52,5.5293924272240105,0.0,0,9950
global,global_in_10_trigger,,52,5.52939246862977,0.0,0,9950
global,global_in_30_trigger,,52,5.529392522303902,0.0,0,9950
global,global_in_44_trigger,,52,5.529392450227211,0.0,0,9950
global,global_in_55_trigger,,52,5.529392514636169,0.0,0,9950
global,combine,,53,5.551529909066819,0.0,0,9950
global,global_in_0_trigger,,53,5.529031138971224,0.0,0,9950
global,global_in_20_trigger,,53,5.527956305269021,0.0,0,9950
global,global_in_74_trigger,,53,5.527956246994249,0.0,0,9950
global,global_in_95_trigger,,53,5.527956242393609,0.0,0,9950
global,global_in_10_trigger,,53,5.527956250061342,0.0,0,9950
global,global_in_30_trigger,,53,5.527956190253023,0.0,0,9950
global,global_in_44_trigger,,53,5.527956248527795,0.0,0,9950
global,global_in_55_trigger,,53,5.527956266930355,0.0,0,9950
55,55_trigger,,54,8.089801183345928,0.0,0,9950
global,combine,,54,5.55165696647299,0.0,0,9950
global,global_in_0_trigger,,54,5.529069448499824,0.0,0,9950
global,global_in_20_trigger,,54,5.5279586715314855,0.0,0,9950
global,global_in_74_trigger,,54,5.527958666930846,0.0,0,9950
global,global_in_95_trigger,,54,5.5279585963877,0.0,0,9950
global,global_in_10_trigger,,54,5.527958585652874,0.0,0,9950
global,global_in_30_trigger,,54,5.527958677665672,0.0,0,9950
global,global_in_44_trigger,,54,5.527958682266312,0.0,0,9950
global,global_in_55_trigger,,54,5.527958613256713,0.0,0,9950
global,combine,,55,5.550221672633185,0.0,0,9950
global,global_in_0_trigger,,55,5.527766700629613,0.0,0,9950
global,global_in_20_trigger,,55,5.526662640595556,0.0,0,9950
global,global_in_74_trigger,,55,5.526662720339981,0.0,0,9950
global,global_in_95_trigger,,55,5.526662596122703,0.0,0,9950
global,global_in_10_trigger,,55,5.526662688135501,0.0,0,9950
global,global_in_30_trigger,,55,5.526662643662649,0.0,0,9950
global,global_in_44_trigger,,55,5.526662654397476,0.0,0,9950
global,global_in_55_trigger,,55,5.526662635994916,0.0,0,9950
10,10_trigger,,56,8.44563987233531,0.0,0,9950
global,combine,,56,5.548185621098657,0.0,0,9950
global,global_in_0_trigger,,56,5.5257456916540715,0.0,0,9950
global,global_in_20_trigger,,56,5.524632062288984,0.0,0,9950
global,global_in_74_trigger,,56,5.524632140499863,0.0,0,9950
global,global_in_95_trigger,,56,5.524632069956717,0.0,0,9950
global,global_in_10_trigger,,56,5.524632102161196,0.0,0,9950
global,global_in_30_trigger,,56,5.524632056154798,0.0,0,9950
global,global_in_44_trigger,,56,5.52463209142637,0.0,0,9950
global,global_in_55_trigger,,56,5.524632155835329,0.0,0,9950
55,55_trigger,,57,8.326137606366794,0.0,0,9950
global,combine,,57,5.548515594329067,0.0,0,9950
global,global_in_0_trigger,,57,5.526072778749706,0.0,0,9950
global,global_in_20_trigger,,57,5.5249579593524265,0.0,0,9950
global,global_in_74_trigger,,57,5.5249579716207995,0.0,0,9950
global,global_in_95_trigger,,57,5.524958066700691,0.0,0,9950
global,global_in_10_trigger,,57,5.524958074368424,0.0,0,9950
global,global_in_30_trigger,,57,5.524958003825279,0.0,0,9950
global,global_in_44_trigger,,57,5.524958006892372,0.0,0,9950
global,global_in_55_trigger,,57,5.524958009959465,0.0,0,9950
global,combine,,58,5.546714061947923,0.0,0,9950
global,global_in_0_trigger,,58,5.524385115273634,0.0,0,9950
global,global_in_20_trigger,,58,5.5232665218180745,0.0,0,9950
global,global_in_74_trigger,,58,5.523266429805276,0.0,0,9950
global,global_in_95_trigger,,58,5.5232664650768495,0.0,0,9950
global,global_in_10_trigger,,58,5.5232664773452225,0.0,0,9950
global,global_in_30_trigger,,58,5.523266468143943,0.0,0,9950
global,global_in_44_trigger,,58,5.523266541754181,0.0,0,9950
global,global_in_55_trigger,,58,5.523266518750981,0.0,0,9950
global,combine,,59,5.546547222808377,0.0,0,9950
global,global_in_0_trigger,,59,5.5242115591998076,0.0,0,9950
global,global_in_20_trigger,,59,5.523084673857569,0.0,0,9950
global,global_in_74_trigger,,59,5.52308463245181,0.0,0,9950
global,global_in_95_trigger,,59,5.523084660055649,0.0,0,9950
global,global_in_10_trigger,,59,5.523084653921463,0.0,0,9950
global,global_in_30_trigger,,59,5.523084650854369,0.0,0,9950
global,global_in_44_trigger,,59,5.523084656988556,0.0,0,9950
global,global_in_55_trigger,,59,5.523084655455009,0.0,0,9950
95,95_trigger,,60,8.310041413426998,0.0,0,9950
30,30_trigger,,60,6.042580321038788,0.0,0,9950
global,combine,,60,5.544946989893314,0.0,0,9950
global,global_in_0_trigger,,60,5.522769852067957,0.0,0,9950
global,global_in_20_trigger,,60,5.521645263978584,0.0,0,9950
global,global_in_74_trigger,,60,5.521645403531329,0.0,0,9950
global,global_in_95_trigger,,60,5.521645342189463,0.0,0,9950
global,global_in_10_trigger,,60,5.521645365192662,0.0,0,9950
global,global_in_30_trigger,,60,5.521645309984984,0.0,0,9950
global,global_in_44_trigger,,60,5.521645346790103,0.0,0,9950
global,global_in_55_trigger,,60,5.52164533912237,0.0,0,9950
10,10_trigger,,61,8.191073413638014,0.0,0,9950
global,combine,,61,5.54385085522829,0.0,0,9950
global,global_in_0_trigger,,61,5.521683604178117,0.0,0,9950
global,global_in_20_trigger,,61,5.52056848267215,0.0,0,9950
global,global_in_74_trigger,,61,5.520568498007616,0.0,0,9950
global,global_in_95_trigger,,61,5.520568510275989,0.0,0,9950
global,global_in_10_trigger,,61,5.5205685056753495,0.0,0,9950
global,global_in_30_trigger,,61,5.5205685823526816,0.0,0,9950
global,global_in_44_trigger,,61,5.520568471937323,0.0,0,9950
global,global_in_55_trigger,,61,5.520568544014015,0.0,0,9950
55,55_trigger,,62,8.19322172078655,0.0,0,9950
global,combine,,62,5.543095830409371,0.0,0,9950
global,global_in_0_trigger,,62,5.520959567736142,0.0,0,9950
global,global_in_20_trigger,,62,5.519851824123057,0.0,0,9950
global,global_in_74_trigger,,62,5.519851868595909,0.0,0,9950
global,global_in_95_trigger,,62,5.519851905401029,0.0,0,9950
global,global_in_10_trigger,,62,5.519851873196549,0.0,0,9950
global,global_in_30_trigger,,62,5.519851848659803,0.0,0,9950
global,global_in_44_trigger,,62,5.519851853260443,0.0,0,9950
global,global_in_55_trigger,,62,5.519851821055964,0.0,0,9950
global,combine,,63,5.537491498017431,0.0,0,9950
global,global_in_0_trigger,,63,5.51561055245711,0.0,0,9950
global,global_in_20_trigger,,63,5.514540931279935,0.0,0,9950
global,global_in_74_trigger,,63,5.514540981886974,0.0,0,9950
global,global_in_95_trigger,,63,5.514540977286334,0.0,0,9950
global,global_in_10_trigger,,63,5.514540977286334,0.0,0,9950
global,global_in_30_trigger,,63,5.514540971152147,0.0,0,9950
global,global_in_44_trigger,,63,5.514540984954067,0.0,0,9950
global,global_in_55_trigger,,63,5.51454098342052,0.0,0,9950
0,0_trigger,,64,8.023201484105096,0.0,0,9950
global,combine,,64,5.5373711774816465,0.0,0,9950
global,global_in_0_trigger,,64,5.515467586038101,0.0,0,9950
global,global_in_20_trigger,,64,5.514405141859198,0.0,0,9950
global,global_in_74_trigger,,64,5.514405226204263,0.0,0,9950
global,global_in_95_trigger,,64,5.514405166395944,0.0,0,9950
global,global_in_10_trigger,,64,5.514405115788906,0.0,0,9950
global,global_in_30_trigger,,64,5.514405210868797,0.0,0,9950
global,global_in_44_trigger,,64,5.51440509125216,0.0,0,9950
global,global_in_55_trigger,,64,5.51440521853653,0.0,0,9950
global,combine,,65,5.537523953998508,0.0,0,9950
global,global_in_0_trigger,,65,5.515625651757322,0.0,0,9950
global,global_in_20_trigger,,65,5.514555427896317,0.0,0,9950
global,global_in_74_trigger,,65,5.514555406426664,0.0,0,9950
global,global_in_95_trigger,,65,5.514555424829224,0.0,0,9950
global,global_in_10_trigger,,65,5.514555358886719,0.0,0,9950
global,global_in_30_trigger,,65,5.514555380356372,0.0,0,9950
global,global_in_44_trigger,,65,5.514555391091198,0.0,0,9950
global,global_in_55_trigger,,65,5.5145554263627705,0.0,0,9950
global,combine,,66,5.534471426345595,0.0,0,9950
global,global_in_0_trigger,,66,5.512743542541811,0.0,0,9950
global,global_in_20_trigger,,66,5.5116840105679765,0.0,0,9950
global,global_in_74_trigger,,66,5.511684114849148,0.0,0,9950
global,global_in_95_trigger,,66,5.511684091845948,0.0,0,9950
global,global_in_10_trigger,,66,5.511684015168616,0.0,0,9950
global,global_in_30_trigger,,66,5.511683987564777,0.0,0,9950
global,global_in_44_trigger,,66,5.511684076510482,0.0,0,9950
global,global_in_55_trigger,,66,5.511684082644669,0.0,0,9950
0,0_trigger,,67,7.9692540215727075,0.0,0,9950
global,combine,,67,5.534853403676095,0.0,0,9950
global,global_in_0_trigger,,67,5.513233213185066,0.0,0,9950
global,global_in_20_trigger,,67,5.512166887599619,0.0,0,9950
global,global_in_74_trigger,,67,5.512166950475032,0.0,0,9950
global,global_in_95_trigger,,67,5.512166956609218,0.0,0,9950
global,global_in_10_trigger,,67,5.512166952008578,0.0,0,9950
global,global_in_30_trigger,,67,5.512166948941485,0.0,0,9950
global,global_in_44_trigger,,67,5.5121669152034585,0.0,0,9950
global,global_in_55_trigger,,67,5.512166922871192,0.0,0,9950
74,74_trigger,,68,10.542457109767588,0.0,0,9950
global,combine,,68,5.533942622659194,0.0,0,9950
global,global_in_0_trigger,,68,5.512373798312853,0.0,0,9950
global,global_in_20_trigger,,68,5.51129114812343,0.0,0,9950
global,global_in_74_trigger,,68,5.511291068379005,0.0,0,9950
global,global_in_95_trigger,,68,5.511291068379005,0.0,0,9950
global,global_in_10_trigger,,68,5.511290985567486,0.0,0,9950
global,global_in_30_trigger,,68,5.511291042308711,0.0,0,9950
global,global_in_44_trigger,,68,5.511291066845458,0.0,0,9950
global,global_in_55_trigger,,68,5.511291141989243,0.0,0,9950
global,combine,,69,5.533870527564581,0.0,0,9950
global,global_in_0_trigger,,69,5.512426460304452,0.0,0,9950
global,global_in_20_trigger,,69,5.511331926662119,0.0,0,9950
global,global_in_74_trigger,,69,5.511331820847401,0.0,0,9950
global,global_in_95_trigger,,69,5.511331883722813,0.0,0,9950
global,global_in_10_trigger,,69,5.5113318438506,0.0,0,9950
global,global_in_30_trigger,,69,5.511331945064679,0.0,0,9950
global,global_in_44_trigger,,69,5.511331869920894,0.0,0,9950
global,global_in_55_trigger,,69,5.511331917460839,0.0,0,9950
global,combine,,70,5.531985084111966,0.0,0,9950
global,global_in_0_trigger,,70,5.510608828750687,0.0,0,9950
global,global_in_20_trigger,,70,5.5094996190670145,0.0,0,9950
global,global_in_74_trigger,,70,5.509499711079813,0.0,0,9950
global,global_in_95_trigger,,70,5.5094995822618955,0.0,0,9950
global,global_in_10_trigger,,70,5.509499542389682,0.0,0,9950
global,global_in_30_trigger,,70,5.5094995945302685,0.0,0,9950
global,global_in_44_trigger,,70,5.509499596063815,0.0,0,9950
global,global_in_55_trigger,,70,5.509499642070215,0.0,0,9950
44,44_trigger,,71,7.841675879703694,0.0,0,9950
95,95_trigger,,71,7.956585918790731,0.0,0,9950
global,combine,,71,5.531734847639075,0.0,0,9950
global,global_in_0_trigger,,71,5.510403614140036,0.0,0,9950
global,global_in_20_trigger,,71,5.509291139535568,0.0,0,9950
global,global_in_74_trigger,,71,5.509291091995623,0.0,0,9950
global,global_in_95_trigger,,71,5.509291087394983,0.0,0,9950
global,global_in_10_trigger,,71,5.509291055190503,0.0,0,9950
global,global_in_30_trigger,,71,5.509291105797542,0.0,0,9950
global,global_in_44_trigger,,71,5.509291078193703,0.0,0,9950
global,global_in_55_trigger,,71,5.509291059791143,0.0,0,9950
global,combine,,72,5.531926556304471,0.0,0,9950
global,global_in_0_trigger,,72,5.510620416229095,0.0,0,9950
global,global_in_20_trigger,,72,5.509502995936715,0.0,0,9950
global,global_in_74_trigger,,72,5.509502919259383,0.0,0,9950
global,global_in_95_trigger,,72,5.509502919259383,0.0,0,9950
global,global_in_10_trigger,,72,5.509502934594849,0.0,0,9950
global,global_in_30_trigger,,72,5.50950288858845,0.0,0,9950
global,global_in_44_trigger,,72,5.509503000537355,0.0,0,9950
global,global_in_55_trigger,,72,5.50950288398781,0.0,0,9950
30,30_trigger,,73,5.973131114250451,0.0,0,9950
global,combine,,73,5.532480372136562,0.0,0,9950
global,global_in_0_trigger,,73,5.511135178762465,0.0,0,9950
global,global_in_20_trigger,,73,5.509999176485454,0.0,0,9950
global,global_in_74_trigger,,73,5.509999193354468,0.0,0,9950
global,global_in_95_trigger,,73,5.5099992040892944,0.0,0,9950
global,global_in_10_trigger,,73,5.509999231693134,0.0,0,9950
global,global_in_30_trigger,,73,5.509999239360867,0.0,0,9950
global,global_in_44_trigger,,73,5.50999924242796,0.0,0,9950
global,global_in_55_trigger,,73,5.509999148881615,0.0,0,9950
44,44_trigger,,74,7.833286094473834,0.0,0,9950
74,74_trigger,,74,11.101935338926076,0.0,0,9950
global,combine,,74,5.532892790367855,0.0,0,9950
global,global_in_0_trigger,,74,5.511556991500471,0.0,0,9950
global,global_in_20_trigger,,74,5.510417834718024,0.0,0,9950
global,global_in_74_trigger,,74,5.510417923663729,0.0,0,9950
global,global_in_95_trigger,,74,5.510417889925702,0.0,0,9950
global,global_in_10_trigger,,74,5.510417856187677,0.0,0,9950
global,global_in_30_trigger,,74,5.510417922130182,0.0,0,9950
global,global_in_44_trigger,,74,5.51041785005349,0.0,0,9950
global,global_in_55_trigger,,74,5.5104178730566895,0.0,0,9950
44,44_trigger,,75,7.952586895353231,0.0,0,9950
global,combine,,75,5.532573038225797,0.0,0,9950
global,global_in_0_trigger,,75,5.511280420964686,0.0,0,9950
global,global_in_20_trigger,,75,5.510131428014094,0.0,0,9950
global,global_in_74_trigger,,75,5.510131553764919,0.0,0,9950
global,global_in_95_trigger,,75,5.5101314816882265,0.0,0,9950
global,global_in_10_trigger,,75,5.5101315184933455,0.0,0,9950
global,global_in_30_trigger,,75,5.510131509292066,0.0,0,9950
global,global_in_44_trigger,,75,5.510131538429452,0.0,0,9950
global,global_in_55_trigger,,75,5.510131573701025,0.0,0,9950
global,combine,,76,5.532568632346302,0.0,0,9950
global,global_in_0_trigger,,76,5.5113669605350974,0.0,0,9950
global,global_in_20_trigger,,76,5.510210289116481,0.0,0,9950
global,global_in_74_trigger,,76,5.510210282982294,0.0,0,9950
global,global_in_95_trigger,,76,5.510210263046188,0.0,0,9950
global,global_in_10_trigger,,76,5.510210305985494,0.0,0,9950
global,global_in_30_trigger,,76,5.510210264579735,0.0,0,9950
global,global_in_44_trigger,,76,5.5102103489248,0.0,0,9950
global,global_in_55_trigger,,76,5.510210267646828,0.0,0,9950
global,combine,,77,5.533101648685321,0.0,0,9950
global,global_in_0_trigger,,77,5.512040014219044,0.0,0,9950
global,global_in_20_trigger,,77,5.510902637884246,0.0,0,9950
global,global_in_74_trigger,,77,5.510902545871447,0.0,0,9950
global,global_in_95_trigger,,77,5.510902527468887,0.0,0,9950
global,global_in_10_trigger,,77,5.510902644018432,0.0,0,9950
global,global_in_30_trigger,,77,5.510902640951339,0.0,0,9950
global,global_in_44_trigger,,77,5.510902614881046,0.0,0,9950
global,global_in_55_trigger,,77,5.5109025412708075,0.0,0,9950
30,30_trigger,,78,6.072538413809771,0.0,0,9950
0,0_trigger,,78,7.859108661287394,0.0,0,9950
global,combine,,78,5.53089823200475,0.0,0,9950
global,global_in_0_trigger,,78,5.5099357704661,0.0,0,9950
global,global_in_20_trigger,,78,5.5088019826304375,0.0,0,9950
global,global_in_74_trigger,,78,5.508801867614439,0.0,0,9950
global,global_in_95_trigger,,78,5.5088020317039295,0.0,0,9950
global,global_in_10_trigger,,78,5.508801939691131,0.0,0,9950
global,global_in_30_trigger,,78,5.508801953493051,0.0,0,9950
global,global_in_44_trigger,,78,5.508801896751826,0.0,0,9950
global,global_in_55_trigger,,78,5.508801955026597,0.0,0,9950
10,10_trigger,,79,8.22605878513662,0.0,0,9950
global,combine,,79,5.531242482554373,0.0,0,9950
global,global_in_0_trigger,,79,5.510327498086133,0.0,0,9950
global,global_in_20_trigger,,79,5.5091823865420855,0.0,0,9950
global,global_in_74_trigger,,79,5.509182426414298,0.0,0,9950
global,global_in_95_trigger,,79,5.509182406478192,0.0,0,9950
global,global_in_10_trigger,,79,5.509182354337606,0.0,0,9950
global,global_in_30_trigger,,79,5.509182355871153,0.0,0,9950
global,global_in_44_trigger,,79,5.509182381941446,0.0,0,9950
global,global_in_55_trigger,,79,5.509182401877552,0.0,0,9950
74,74_trigger,,80,11.28804557455245,0.0,0,9950
20,20_trigger,,80,6.946248144408567,0.0,0,9950
global,combine,,80,5.53149885014673,0.0,0,9950
global,global_in_0_trigger,,80,5.5106341706089035,0.0,0,9950
global,global_in_20_trigger,,80,5.509482518488438,0.0,0,9950
global,global_in_74_trigger,,80,5.509482544558731,0.0,0,9950
global,global_in_95_trigger,,80,5.509482506220065,0.0,0,9950
global,global_in_10_trigger,,80,5.509482507753612,0.0,0,9950
global,global_in_30_trigger,,80,5.509482501619425,0.0,0,9950
global,global_in_44_trigger,,80,5.509482555293558,0.0,0,9950
global,global_in_55_trigger,,80,5.509482492418146,0.0,0,9950
95,95_trigger,,81,7.8707951454661,0.0,0,9950
global,combine,,81,5.530681839372645,0.0,0,9950
global,global_in_0_trigger,,81,5.509876928281544,0.0,0,9950
global,global_in_20_trigger,,81,5.508719784530563,0.0,0,9950
global,global_in_74_trigger,,81,5.508719766128003,0.0,0,9950
global,global_in_95_trigger,,81,5.508719701719045,0.0,0,9950
global,global_in_10_trigger,,81,5.508719756926723,0.0,0,9950
global,global_in_30_trigger,,81,5.508719726255791,0.0,0,9950
global,global_in_44_trigger,,81,5.50871976766155,0.0,0,9950
global,global_in_55_trigger,,81,5.508719738524164,0.0,0,9950
74,74_trigger,,82,10.611920739562068,0.0,0,9950
global,combine,,82,5.528431603513171,0.0,0,9950
global,global_in_0_trigger,,82,5.507744977941465,0.0,0,9950
global,global_in_20_trigger,,82,5.506618633941191,0.0,0,9950
global,global_in_74_trigger,,82,5.506618587934791,0.0,0,9950
global,global_in_95_trigger,,82,5.50661861553863,0.0,0,9950
global,global_in_10_trigger,,82,5.50661862013927,0.0,0,9950
global,global_in_30_trigger,,82,5.506618575666418,0.0,0,9950
global,global_in_44_trigger,,82,5.506618667679216,0.0,0,9950
global,global_in_55_trigger,,82,5.506618606337351,0.0,0,9950
global,combine,,83,5.52784819023094,0.0,0,9950
global,global_in_0_trigger,,83,5.5072671585466395,0.0,0,9950
global,global_in_20_trigger,,83,5.50610258476219,0.0,0,9950
global,global_in_74_trigger,,83,5.506102540289337,0.0,0,9950
global,global_in_95_trigger,,83,5.50610257556091,0.0,0,9950
global,global_in_10_trigger,,83,5.50610256175899,0.0,0,9950
global,global_in_30_trigger,,83,5.506102495816485,0.0,0,9950
global,global_in_44_trigger,,83,5.50610255255771,0.0,0,9950
global,global_in_55_trigger,,83,5.506102558691897,0.0,0,9950
0,0_trigger,,84,8.118726295969594,0.0,0,9950
global,combine,,84,5.528378384844142,0.0,0,9950
global,global_in_0_trigger,,84,5.507726814615068,0.0,0,9950
global,global_in_20_trigger,,84,5.506544241593711,0.0,0,9950
global,global_in_74_trigger,,84,5.5065442400601645,0.0,0,9950
global,global_in_95_trigger,,84,5.506544279932377,0.0,0,9950
global,global_in_10_trigger,,84,5.506544192520218,0.0,0,9950
global,global_in_30_trigger,,84,5.506544218590511,0.0,0,9950
global,global_in_44_trigger,,84,5.5065441756512055,0.0,0,9950
global,global_in_55_trigger,,84,5.506544190986672,0.0,0,9950
10,10_trigger,,85,8.10435540894168,0.0,0,9950
global,combine,,85,5.526488003371349,0.0,0,9950
global,global_in_0_trigger,,85,5.50588752171502,0.0,0,9950
global,global_in_20_trigger,,85,5.504719127865892,0.0,0,9950
global,global_in_74_trigger,,85,5.504719163137465,0.0,0,9950
global,global_in_95_trigger,,85,5.504719175405838,0.0,0,9950
global,global_in_10_trigger,,85,5.504719107929786,0.0,0,9950
global,global_in_30_trigger,,85,5.504719084926586,0.0,0,9950
global,global_in_44_trigger,,85,5.504719072658213,0.0,0,9950
global,global_in_55_trigger,,85,5.504719144734905,0.0,0,9950
74,74_trigger,,86,11.080199152500786,0.0,0,9950
global,combine,,86,5.526683087372899,0.0,0,9950
global,global_in_0_trigger,,86,5.506082895556886,0.0,0,9950
global,global_in_20_trigger,,86,5.504938348358001,0.0,0,9950
global,global_in_74_trigger,,86,5.504938343757361,0.0,0,9950
global,global_in_95_trigger,,86,5.504938377495387,0.0,0,9950
global,global_in_10_trigger,,86,5.504938397431493,0.0,0,9950
global,global_in_30_trigger,,86,5.504938371361201,0.0,0,9950
global,global_in_44_trigger,,86,5.50493839896504,0.0,0,9950
global,global_in_55_trigger,,86,5.504938352958641,0.0,0,9950
30,30_trigger,,87,6.0608673218386855,0.0,0,9950
global,combine,,87,5.5256087045334095,0.0,0,9950
global,global_in_0_trigger,,87,5.50513091887661,0.0,0,9950
global,global_in_20_trigger,,87,5.5039918127012015,0.0,0,9950
global,global_in_74_trigger,,87,5.5039918249695745,0.0,0,9950
global,global_in_95_trigger,,87,5.5039919829248785,0.0,0,9950
global,global_in_10_trigger,,87,5.503991870975973,0.0,0,9950
global,global_in_30_trigger,,87,5.503991840305041,0.0,0,9950
global,global_in_44_trigger,,87,5.503991864841787,0.0,0,9950
global,global_in_55_trigger,,87,5.503991831103761,0.0,0,9950
global,combine,,88,5.52424053096292,0.0,0,9950
global,global_in_0_trigger,,88,5.503939281061067,0.0,0,9950
global,global_in_20_trigger,,88,5.502817300000982,0.0,0,9950
global,global_in_74_trigger,,88,5.502817313802901,0.0,0,9950
global,global_in_95_trigger,,88,5.502817335272554,0.0,0,9950
global,global_in_10_trigger,,88,5.502817272397142,0.0,0,9950
global,global_in_30_trigger,,88,5.502817390480233,0.0,0,9950
global,global_in_44_trigger,,88,5.502817338339647,0.0,0,9950
global,global_in_55_trigger,,88,5.502817295400342,0.0,0,9950
global,combine,,89,5.5246737854924035,0.0,0,9950
global,global_in_0_trigger,,89,5.504330042546718,0.0,0,9950
global,global_in_20_trigger,,89,5.503191187872958,0.0,0,9950
global,global_in_74_trigger,,89,5.503191197074238,0.0,0,9950
global,global_in_95_trigger,,89,5.503191180205225,0.0,0,9950
global,global_in_10_trigger,,89,5.503191250748371,0.0,0,9950
global,global_in_30_trigger,,89,5.503191204741972,0.0,0,9950
global,global_in_44_trigger,,89,5.50319110506144,0.0,0,9950
global,global_in_55_trigger,,89,5.503191187872958,0.0,0,9950
20,20_trigger,,90,7.127289637273281,0.0,0,9950
global,combine,,90,5.5254565659719495,0.0,0,9950
global,global_in_0_trigger,,90,5.505185430325455,0.0,0,9950
global,global_in_20_trigger,,90,5.504043971689502,0.0,0,9950
global,global_in_74_trigger,,90,5.504043988558515,0.0,0,9950
global,global_in_95_trigger,,90,5.504043965555316,0.0,0,9950
global,global_in_10_trigger,,90,5.504043941018569,0.0,0,9950
global,global_in_30_trigger,,90,5.504043987024969,0.0,0,9950
global,global_in_44_trigger,,90,5.504044022296541,0.0,0,9950
global,global_in_55_trigger,,90,5.504043977823689,0.0,0,9950
global,combine,,91,5.5258644081000705,0.0,0,9950
global,global_in_0_trigger,,91,5.505599076927607,0.0,0,9950
global,global_in_20_trigger,,91,5.50445966864351,0.0,0,9950
global,global_in_74_trigger,,91,5.504459729985376,0.0,0,9950
global,global_in_95_trigger,,91,5.504459716183456,0.0,0,9950
global,global_in_10_trigger,,91,5.504459740720202,0.0,0,9950
global,global_in_30_trigger,,91,5.504459728451829,0.0,0,9950
global,global_in_44_trigger,,91,5.504459680911884,0.0,0,9950
