model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_74_trigger,,24,1.688612241888765,26.0,2587,9950
global,global_in_95_trigger,,24,1.6886122349878052,26.0,2587,9950
global,global_in_5_trigger,,24,1.5860510146557985,32.26130653266331,3210,9950
global,global_in_10_trigger,,24,1.5100721457016528,37.859296482412056,3767,9950
global,global_in_15_trigger,,24,1.6807778271239007,25.949748743718594,2582,9950
global,global_in_25_trigger,,24,1.688612246489405,26.0,2587,9950
global,global_in_30_trigger,,24,1.6886122349878052,26.0,2587,9950
global,global_in_37_trigger,,24,1.6886122277034588,26.0,2587,9950
global,global_in_44_trigger,,24,1.6886122411219917,26.0,2587,9950
global,global_in_49_trigger,,24,1.6886122384382851,26.0,2587,9950
global,global_in_55_trigger,,24,1.6886122453392451,26.0,2587,9950
global,global_in_61_trigger,,24,1.688612228470232,26.0,2587,9950
global,global_in_65_trigger,,24,1.6886122583743914,26.0,2587,9950
global,global_in_85_trigger,,24,1.688612251090045,26.0,2587,9950
74,74_trigger,,25,nan,0.0,0,9950
95,95_trigger,,25,12.043487711384069,0.0,0,9950
44,44_trigger,,25,8.416873915782526,0.0,0,9950
global,combine,,25,0.5450596655074077,83.16582914572864,8275,9950
global,global_in_0_trigger,,25,0.948849292927651,67.11557788944724,6678,9950
global,global_in_20_trigger,,25,3.0299554535372173,4.42211055276382,440,9950
global,global_in_74_trigger,,25,3.029955386061165,4.42211055276382,440,9950
global,global_in_95_trigger,,25,3.0299554013966317,4.42211055276382,440,9950
global,global_in_5_trigger,,25,2.848096240633097,4.522613065326634,450,9950
global,global_in_10_trigger,,25,1.6526912650870318,29.07537688442211,2893,9950
global,global_in_15_trigger,,25,2.9789449820206992,4.150753768844221,413,9950
global,global_in_25_trigger,,25,3.0299554512368974,4.42211055276382,440,9950
global,global_in_30_trigger,,25,3.0299554013966317,4.42211055276382,440,9950
global,global_in_37_trigger,,25,3.029955430534018,4.42211055276382,440,9950
global,global_in_44_trigger,,25,3.029955416732098,4.42211055276382,440,9950
global,global_in_49_trigger,,25,3.029955424399831,4.42211055276382,440,9950
global,global_in_55_trigger,,25,3.029955394495672,4.42211055276382,440,9950
global,global_in_61_trigger,,25,3.029955452770444,4.42211055276382,440,9950
global,global_in_65_trigger,,25,3.0299554105979114,4.42211055276382,440,9950
global,global_in_85_trigger,,25,3.0299554259333776,4.42211055276382,440,9950
global,combine,,26,0.6885716408580991,77.84924623115577,7746,9950
global,global_in_0_trigger,,26,1.115498340932568,58.40201005025125,5811,9950
global,global_in_20_trigger,,26,3.0720106000277263,2.8944723618090453,288,9950
global,global_in_74_trigger,,26,3.0720106000277263,2.8944723618090453,288,9950
global,global_in_95_trigger,,26,3.072010613062873,2.8944723618090453,288,9950
global,global_in_5_trigger,,26,2.9171268451633168,2.8743718592964824,286,9950
global,global_in_10_trigger,,26,1.8110685488446874,25.09547738693467,2497,9950
global,global_in_15_trigger,,26,3.0381755694672092,2.592964824120603,258,9950
global,global_in_25_trigger,,26,3.0720105685900205,2.8944723618090453,288,9950
global,global_in_30_trigger,,26,3.0720105501874606,2.8944723618090453,288,9950
global,global_in_37_trigger,,26,3.0720105854590334,2.8944723618090453,288,9950
global,global_in_44_trigger,,26,3.072010541752954,2.8944723618090453,288,9950
global,global_in_49_trigger,,26,3.072010567823247,2.8944723618090453,288,9950
global,global_in_55_trigger,,26,3.072010562455834,2.8944723618090453,288,9950
global,global_in_61_trigger,,26,3.072010574724207,2.8944723618090453,288,9950
global,global_in_65_trigger,,26,3.0720105831587134,2.8944723618090453,288,9950
global,global_in_85_trigger,,26,3.0720105708903405,2.8944723618090453,288,9950
95,95_trigger,,27,nan,0.0,0,9950
49,49_trigger,,27,5.246683392548681,0.0,0,9950
65,65_trigger,,27,4.769535083866598,0.0,0,9950
global,combine,,27,0.19847140058201163,89.79899497487438,8935,9950
global,global_in_0_trigger,,27,0.6306357708648221,64.8643216080402,6454,9950
global,global_in_20_trigger,,27,2.4928231420469045,3.3768844221105527,336,9950
global,global_in_74_trigger,,27,2.492823141280131,3.3768844221105527,336,9950
global,global_in_95_trigger,,27,2.4928231857529837,3.3768844221105527,336,9950
global,global_in_5_trigger,,27,1.970744277340683,4.603015075376884,458,9950
global,global_in_10_trigger,,27,1.0929441706978495,39.39698492462311,3920,9950
global,global_in_15_trigger,,27,2.16419452763083,3.969849246231156,395,9950
global,global_in_25_trigger,,27,2.492823176551704,3.3768844221105527,336,9950
global,global_in_30_trigger,,27,2.4928231704175174,3.3768844221105527,336,9950
global,global_in_37_trigger,,27,2.492823152781731,3.3768844221105527,336,9950
global,global_in_44_trigger,,27,2.492823167350424,3.3768844221105527,336,9950
global,global_in_49_trigger,,27,2.492823167350424,3.3768844221105527,336,9950
global,global_in_55_trigger,,27,2.4928231489478643,3.3768844221105527,336,9950
global,global_in_61_trigger,,27,2.4928231681171975,3.3768844221105527,336,9950
global,global_in_65_trigger,,27,2.492823158149144,3.3768844221105527,336,9950
global,global_in_85_trigger,,27,2.4928231297785315,3.3768844221105527,336,9950
25,25_trigger,,28,11.326199650596733,0.0,0,9950
15,15_trigger,,28,12.71037877375157,0.0,0,9950
0,0_trigger,,28,11.318754867477034,0.0,0,9950
global,combine,,28,0.26552228247100984,86.67336683417085,8624,9950
global,global_in_0_trigger,,28,0.7777889564169113,57.57788944723619,5729,9950
global,global_in_20_trigger,,28,2.490630618914887,2.190954773869347,218,9950
global,global_in_74_trigger,,28,2.4906305905442743,2.190954773869347,218,9950
global,global_in_95_trigger,,28,2.4906306288829403,2.190954773869347,218,9950
global,global_in_5_trigger,,28,2.0796415591599353,2.9949748743718594,298,9950
global,global_in_10_trigger,,28,1.2701928477071638,32.42211055276382,3226,9950
global,global_in_15_trigger,,28,2.247103095893285,2.542713567839196,253,9950
global,global_in_25_trigger,,28,2.490630650352593,2.190954773869347,218,9950
global,global_in_30_trigger,,28,2.49063064498518,2.190954773869347,218,9950
global,global_in_37_trigger,,28,2.4906306641545126,2.190954773869347,218,9950
global,global_in_44_trigger,,28,2.4906306081800604,2.190954773869347,218,9950
global,global_in_49_trigger,,28,2.4906306388509933,2.190954773869347,218,9950
global,global_in_55_trigger,,28,2.4906306342503535,2.190954773869347,218,9950
global,global_in_61_trigger,,28,2.490630664921286,2.190954773869347,218,9950
global,global_in_65_trigger,,28,2.49063064268486,2.190954773869347,218,9950
global,global_in_85_trigger,,28,2.4906306227487534,2.190954773869347,218,9950
5,5_trigger,,29,nan,0.0,0,9950
74,74_trigger,,29,12.538193727426194,0.0,0,9950
49,49_trigger,,29,6.681462092567329,0.0,0,9950
global,combine,,29,0.40626280760645267,87.50753768844221,8707,9950
global,global_in_0_trigger,,29,1.865243902925271,38.26130653266331,3807,9950
global,global_in_20_trigger,,29,4.8854935581839865,1.0954773869346734,109,9950
global,global_in_74_trigger,,29,4.8854935459156135,1.0954773869346734,109,9950
global,global_in_95_trigger,,29,4.885493544382067,1.0954773869346734,109,9950
global,global_in_5_trigger,,29,3.9110932216931826,1.3266331658291457,132,9950
global,global_in_10_trigger,,29,2.51895395096822,26.894472361809047,2676,9950
global,global_in_15_trigger,,29,4.829989001403502,0.8743718592964824,87,9950
global,global_in_25_trigger,,29,4.885493575052999,1.0954773869346734,109,9950
global,global_in_30_trigger,,29,4.8854936026568385,1.0954773869346734,109,9950
global,global_in_37_trigger,,29,4.885493541314974,1.0954773869346734,109,9950
global,global_in_44_trigger,,29,4.885493548982707,1.0954773869346734,109,9950
global,global_in_49_trigger,,29,4.885493617992306,1.0954773869346734,109,9950
global,global_in_55_trigger,,29,4.8854935581839865,1.0954773869346734,109,9950
global,global_in_61_trigger,,29,4.88549355665044,1.0954773869346734,109,9950
global,global_in_65_trigger,,29,4.885493559717533,1.0954773869346734,109,9950
global,global_in_85_trigger,,29,4.885493516778227,1.0954773869346734,109,9950
15,15_trigger,,30,8.660300860381007,0.0,0,9950
global,combine,,30,0.8226719241885084,73.92964824120602,7356,9950
global,global_in_0_trigger,,30,2.5059731342564877,27.90954773869347,2777,9950
global,global_in_20_trigger,,30,5.006634196372487,0.3417085427135678,34,9950
global,global_in_74_trigger,,30,5.006634217842141,0.3417085427135678,34,9950
global,global_in_95_trigger,,30,5.0066342883852855,0.3417085427135678,34,9950
global,global_in_5_trigger,,30,4.26458515263083,0.4221105527638191,42,9950
global,global_in_10_trigger,,30,3.0982742524266844,19.035175879396984,1894,9950
global,global_in_15_trigger,,30,4.985335748567054,0.3015075376884422,30,9950
global,global_in_25_trigger,,30,5.006634305254299,0.3417085427135678,34,9950
global,global_in_30_trigger,,30,5.006634193305394,0.3417085427135678,34,9950
global,global_in_37_trigger,,30,5.006634285318192,0.3417085427135678,34,9950
global,global_in_44_trigger,,30,5.006634269982726,0.3417085427135678,34,9950
global,global_in_49_trigger,,30,5.006634225509874,0.3417085427135678,34,9950
global,global_in_55_trigger,,30,5.0066343083213924,0.3417085427135678,34,9950
global,global_in_61_trigger,,30,5.0066342592479,0.3417085427135678,34,9950
global,global_in_65_trigger,,30,5.006634242378887,0.3417085427135678,34,9950
global,global_in_85_trigger,,30,5.006634223976327,0.3417085427135678,34,9950
10,10_trigger,,31,nan,0.0,0,9950
5,5_trigger,,31,6.296459882726621,0.0,0,9950
85,85_trigger,,31,7.793186484485416,0.0,0,9950
44,44_trigger,,31,7.694155572479095,0.0,0,9950
global,combine,,31,0.21016782084901128,93.39698492462311,9293,9950
global,global_in_0_trigger,,31,2.98747971117796,8.723618090452263,868,9950
global,global_in_20_trigger,,31,4.4707443275643355,2.9447236180904524,293,9950
global,global_in_74_trigger,,31,4.470744301494043,2.9447236180904524,293,9950
global,global_in_95_trigger,,31,4.470744343666575,2.9447236180904524,293,9950
global,global_in_5_trigger,,31,0.5188008086046382,83.61809045226131,8320,9950
global,global_in_10_trigger,,31,3.144425864674937,8.180904522613066,814,9950
global,global_in_15_trigger,,31,3.829424923844074,3.7788944723618085,376,9950
global,global_in_25_trigger,,31,4.4707444065419875,2.9447236180904524,293,9950
global,global_in_30_trigger,,31,4.470744389672975,2.9447236180904524,293,9950
global,global_in_37_trigger,,31,4.470744386605881,2.9447236180904524,293,9950
global,global_in_44_trigger,,31,4.470744342133028,2.9447236180904524,293,9950
global,global_in_49_trigger,,31,4.470744365136228,2.9447236180904524,293,9950
global,global_in_55_trigger,,31,4.470744306861456,2.9447236180904524,293,9950
global,global_in_61_trigger,,31,4.470744372803961,2.9447236180904524,293,9950
global,global_in_65_trigger,,31,4.470744384305561,2.9447236180904524,293,9950
global,global_in_85_trigger,,31,4.470744366669774,2.9447236180904524,293,9950
61,61_trigger,,32,4.545648725500059,0.3316582914572864,33,9950
49,49_trigger,,32,5.36057824829715,0.0,0,9950
85,85_trigger,,32,7.982073841190817,0.0,0,9950
global,combine,,32,0.40091916932532534,87.41708542713567,8698,9950
global,global_in_0_trigger,,32,3.591360357850041,2.3115577889447234,230,9950
global,global_in_20_trigger,,32,4.6634400855596345,0.7236180904522613,72,9950
global,global_in_74_trigger,,32,4.6634401238983,0.7236180904522613,72,9950
global,global_in_95_trigger,,32,4.663440103962194,0.7236180904522613,72,9950
global,global_in_5_trigger,,32,0.9343967571929471,70.72361809045226,7037,9950
global,global_in_10_trigger,,32,3.6681258288819585,2.5829145728643215,257,9950
global,global_in_15_trigger,,32,4.1931946452538575,1.035175879396985,103,9950
global,global_in_25_trigger,,32,4.663440056422248,0.7236180904522613,72,9950
global,global_in_30_trigger,,32,4.66344011469702,0.7236180904522613,72,9950
global,global_in_37_trigger,,32,4.663440071757714,0.7236180904522613,72,9950
global,global_in_44_trigger,,32,4.663440087093181,0.7236180904522613,72,9950
global,global_in_49_trigger,,32,4.663440117764114,0.7236180904522613,72,9950
global,global_in_55_trigger,,32,4.663440049521288,0.7236180904522613,72,9950
global,global_in_61_trigger,,32,4.6634400855596345,0.7236180904522613,72,9950
global,global_in_65_trigger,,32,4.663440102428647,0.7236180904522613,72,9950
global,global_in_85_trigger,,32,4.663440113163474,0.7236180904522613,72,9950
15,15_trigger,,33,nan,0.0,0,9950
10,10_trigger,,33,6.056372169993032,0.0,0,9950
global,combine,,33,0.354439904534038,87.89949748743719,8746,9950
global,global_in_0_trigger,,33,2.7253427768113028,12.914572864321608,1285,9950
global,global_in_20_trigger,,33,3.9572468474881735,1.6080402010050252,160,9950
global,global_in_74_trigger,,33,3.9572468283188402,1.6080402010050252,160,9950
global,global_in_95_trigger,,33,3.9572468022485476,1.6080402010050252,160,9950
global,global_in_5_trigger,,33,1.7415372110491423,39.58793969849246,3939,9950
global,global_in_10_trigger,,33,1.8236943330237614,32.07035175879397,3191,9950
global,global_in_15_trigger,,33,3.63849929962925,1.6683417085427137,166,9950
global,global_in_25_trigger,,33,3.9572468237182004,1.6080402010050252,160,9950
global,global_in_30_trigger,,33,3.9572468881271594,1.6080402010050252,160,9950
global,global_in_37_trigger,,33,3.9572468766255593,1.6080402010050252,160,9950
global,global_in_44_trigger,,33,3.957246840587213,1.6080402010050252,160,9950
global,global_in_49_trigger,,33,3.957246889660706,1.6080402010050252,160,9950
global,global_in_55_trigger,,33,3.9572468451878535,1.6080402010050252,160,9950
global,global_in_61_trigger,,33,3.9572468451878535,1.6080402010050252,160,9950
global,global_in_65_trigger,,33,3.957246829852387,1.6080402010050252,160,9950
global,global_in_85_trigger,,33,3.957246827552067,1.6080402010050252,160,9950
global,combine,,34,0.4828440364281736,84.31155778894473,8389,9950
global,global_in_0_trigger,,34,2.836494912765733,13.20603015075377,1314,9950
global,global_in_20_trigger,,34,3.97653451737447,1.0452261306532662,104,9950
global,global_in_74_trigger,,34,3.9765345135406034,1.0452261306532662,104,9950
global,global_in_95_trigger,,34,3.97653451507415,1.0452261306532662,104,9950
global,global_in_5_trigger,,34,1.8784395089460977,39.075376884422106,3888,9950
global,global_in_10_trigger,,34,2.000063913623292,30.381909547738694,3023,9950
global,global_in_15_trigger,,34,3.689934378005751,1.0753768844221105,107,9950
global,global_in_25_trigger,,34,3.976534548812176,1.0452261306532662,104,9950
global,global_in_30_trigger,,34,3.9765344943712706,1.0452261306532662,104,9950
global,global_in_37_trigger,,34,3.9765344775022573,1.0452261306532662,104,9950
global,global_in_44_trigger,,34,3.9765345549463627,1.0452261306532662,104,9950
global,global_in_49_trigger,,34,3.9765345265757497,1.0452261306532662,104,9950
global,global_in_55_trigger,,34,3.976534560313776,1.0452261306532662,104,9950
global,global_in_61_trigger,,34,3.97653451507415,1.0452261306532662,104,9950
global,global_in_65_trigger,,34,3.9765345572466826,1.0452261306532662,104,9950
global,global_in_85_trigger,,34,3.9765345288760696,1.0452261306532662,104,9950
25,25_trigger,,35,nan,0.0,0,9950
global,combine,,35,0.1817902064203617,93.42713567839196,9296,9950
global,global_in_0_trigger,,35,1.9436020970943586,20.22110552763819,2012,9950
global,global_in_20_trigger,,35,3.2992253848895357,4.261306532663316,424,9950
global,global_in_74_trigger,,35,3.299225364186656,4.261306532663316,424,9950
global,global_in_95_trigger,,35,3.299225351918283,4.261306532663316,424,9950
global,global_in_5_trigger,,35,0.48186100629106837,78.91457286432161,7852,9950
global,global_in_10_trigger,,35,1.0443089509130123,53.507537688442206,5324,9950
global,global_in_15_trigger,,35,2.0938416489644265,11.909547738693467,1185,9950
global,global_in_25_trigger,,35,3.2992253442505497,4.261306532663316,424,9950
global,global_in_30_trigger,,35,3.299225388723402,4.261306532663316,424,9950
global,global_in_37_trigger,,35,3.2992253580524693,4.261306532663316,424,9950
global,global_in_44_trigger,,35,3.2992253442505497,4.261306532663316,424,9950
global,global_in_49_trigger,,35,3.2992253749214826,4.261306532663316,424,9950
global,global_in_55_trigger,,35,3.2992253273815364,4.261306532663316,424,9950
global,global_in_61_trigger,,35,3.299225345017323,4.261306532663316,424,9950
global,global_in_65_trigger,,35,3.2992253680205224,4.261306532663316,424,9950
global,global_in_85_trigger,,35,3.2992253565189227,4.261306532663316,424,9950
global,combine,,36,0.2770118837500337,89.96984924623116,8952,9950
global,global_in_0_trigger,,36,2.166056349864557,18.180904522613066,1809,9950
global,global_in_20_trigger,,36,3.3723976994040026,2.522613065326633,251,9950
global,global_in_74_trigger,,36,3.3723977047714158,2.522613065326633,251,9950
global,global_in_95_trigger,,36,3.372397671800163,2.522613065326633,251,9950
global,global_in_5_trigger,,36,0.633883434564025,74.40201005025125,7403,9950
global,global_in_10_trigger,,36,1.2807020346483393,47.517587939698494,4728,9950
global,global_in_15_trigger,,36,2.3111486271997195,8.22110552763819,818,9950
global,global_in_25_trigger,,36,3.372397687135629,2.522613065326633,251,9950
global,global_in_30_trigger,,36,3.372397713205922,2.522613065326633,251,9950
global,global_in_37_trigger,,36,3.3723977354423487,2.522613065326633,251,9950
global,global_in_44_trigger,,36,3.3723976664327497,2.522613065326633,251,9950
global,global_in_49_trigger,,36,3.3723977116723756,2.522613065326633,251,9950
global,global_in_55_trigger,,36,3.3723976787011227,2.522613065326633,251,9950
global,global_in_61_trigger,,36,3.3723977216404286,2.522613065326633,251,9950
global,global_in_65_trigger,,36,3.372397664899203,2.522613065326633,251,9950
global,global_in_85_trigger,,36,3.3723977208736553,2.522613065326633,251,9950
30,30_trigger,,37,nan,0.0,0,9950
15,15_trigger,,37,9.989576563236103,0.0,0,9950
global,combine,,37,0.2007564021834177,92.31155778894473,9185,9950
global,global_in_0_trigger,,37,1.0049564708537193,63.70854271356784,6339,9950
global,global_in_20_trigger,,37,3.8106932305570824,4.030150753768845,401,9950
global,global_in_74_trigger,,37,3.8106932098542026,4.030150753768845,401,9950
global,global_in_95_trigger,,37,3.810693246659322,4.030150753768845,401,9950
global,global_in_5_trigger,,37,0.4628866255103643,82.65326633165829,8224,9950
global,global_in_10_trigger,,37,0.6787686548280956,74.76381909547739,7439,9950
global,global_in_15_trigger,,37,2.9442076264194506,6.42211055276382,639,9950
global,global_in_25_trigger,,37,3.810693232090629,4.030150753768845,401,9950
global,global_in_30_trigger,,37,3.8106932236561226,4.030150753768845,401,9950
global,global_in_37_trigger,,37,3.810693196052283,4.030150753768845,401,9950
global,global_in_44_trigger,,37,3.8106932198222556,4.030150753768845,401,9950
global,global_in_49_trigger,,37,3.810693242058682,4.030150753768845,401,9950
global,global_in_55_trigger,,37,3.810693278097028,4.030150753768845,401,9950
global,global_in_61_trigger,,37,3.8106932550938284,4.030150753768845,401,9950
global,global_in_65_trigger,,37,3.8106932029532428,4.030150753768845,401,9950
global,global_in_85_trigger,,37,3.8106932458925487,4.030150753768845,401,9950
37,37_trigger,,38,9.810874667527088,0.0,0,9950
global,combine,,38,0.28801992708714164,89.86934673366834,8942,9950
global,global_in_0_trigger,,38,1.3541630949087478,53.71859296482412,5345,9950
global,global_in_20_trigger,,38,3.9526194494812934,2.2814070351758793,227,9950
global,global_in_74_trigger,,38,3.9526194763183593,2.2814070351758793,227,9950
global,global_in_95_trigger,,38,3.952619485519639,2.2814070351758793,227,9950
global,global_in_5_trigger,,38,0.6279429894835505,78.32160804020101,7793,9950
global,global_in_10_trigger,,38,0.8874417027995815,69.52763819095478,6918,9950
global,global_in_15_trigger,,38,3.198058278452811,3.8291457286432165,381,9950
global,global_in_25_trigger,,38,3.952619485519639,2.2814070351758793,227,9950
global,global_in_30_trigger,,38,3.9526194671170796,2.2814070351758793,227,9950
global,global_in_37_trigger,,38,3.9526194717177194,2.2814070351758793,227,9950
global,global_in_44_trigger,,38,3.9526194625164397,2.2814070351758793,227,9950
global,global_in_49_trigger,,38,3.9526194663503063,2.2814070351758793,227,9950
global,global_in_55_trigger,,38,3.9526194870531857,2.2814070351758793,227,9950
global,global_in_61_trigger,,38,3.9526194387464666,2.2814070351758793,227,9950
global,global_in_65_trigger,,38,3.9526194525483866,2.2814070351758793,227,9950
global,global_in_85_trigger,,38,3.9526194694173995,2.2814070351758793,227,9950
37,37_trigger,,39,nan,0.0,0,9950
74,74_trigger,,39,11.185032057258951,0.0,0,9950
global,combine,,39,0.2602761181395258,89.04522613065326,8860,9950
global,global_in_0_trigger,,39,2.2831932359244957,18.44221105527638,1835,9950
global,global_in_20_trigger,,39,4.291438409239802,1.6080402010050252,160,9950
global,global_in_74_trigger,,39,4.291438440677509,1.6080402010050252,160,9950
global,global_in_95_trigger,,39,4.291438403872389,1.6080402010050252,160,9950
global,global_in_5_trigger,,39,0.30378286313771,86.57286432160805,8614,9950
global,global_in_10_trigger,,39,1.596794307459539,41.949748743718594,4174,9950
global,global_in_15_trigger,,39,3.8005225958896043,1.9698492462311559,196,9950
global,global_in_25_trigger,,39,4.29143838546983,1.6080402010050252,160,9950
global,global_in_30_trigger,,39,4.291438399271749,1.6080402010050252,160,9950
global,global_in_37_trigger,,39,4.291438394671109,1.6080402010050252,160,9950
global,global_in_44_trigger,,39,4.291438403872389,1.6080402010050252,160,9950
global,global_in_49_trigger,,39,4.291438373201457,1.6080402010050252,160,9950
global,global_in_55_trigger,,39,4.291438381635963,1.6080402010050252,160,9950
global,global_in_61_trigger,,39,4.2914383701343635,1.6080402010050252,160,9950
global,global_in_65_trigger,,39,4.291438365533724,1.6080402010050252,160,9950
global,global_in_85_trigger,,39,4.29143838546983,1.6080402010050252,160,9950
15,15_trigger,,40,8.959167256570941,0.0,0,9950
global,combine,,40,0.43503068943119527,82.66331658291458,8225,9950
global,global_in_0_trigger,,40,2.6186869022235197,16.21105527638191,1613,9950
global,global_in_20_trigger,,40,4.407149829960349,0.6834170854271356,68,9950
global,global_in_74_trigger,,40,4.407149828426802,0.6834170854271356,68,9950
global,global_in_95_trigger,,40,4.4071498192255225,0.6834170854271356,68,9950
global,global_in_5_trigger,,40,0.4709285460045589,81.32663316582914,8092,9950
global,global_in_10_trigger,,40,1.8992051022016823,37.93969849246231,3775,9950
global,global_in_15_trigger,,40,3.9698940372946274,0.8944723618090452,89,9950
global,global_in_25_trigger,,40,4.407149859097735,0.6834170854271356,68,9950
global,global_in_30_trigger,,40,4.407149814624883,0.6834170854271356,68,9950
global,global_in_37_trigger,,40,4.407149794688776,0.6834170854271356,68,9950
global,global_in_44_trigger,,40,4.407149785487496,0.6834170854271356,68,9950
global,global_in_49_trigger,,40,4.407149842228722,0.6834170854271356,68,9950
global,global_in_55_trigger,,40,4.407149822292616,0.6834170854271356,68,9950
global,global_in_61_trigger,,40,4.407149803890055,0.6834170854271356,68,9950
global,global_in_65_trigger,,40,4.407149783953949,0.6834170854271356,68,9950
global,global_in_85_trigger,,40,4.407149834560989,0.6834170854271356,68,9950
44,44_trigger,,41,nan,0.0,0,9950
global,combine,,41,0.4004836383417024,90.92462311557789,9047,9950
global,global_in_0_trigger,,41,3.1434510634532526,7.477386934673366,744,9950
global,global_in_20_trigger,,41,4.9463640498635755,2.6733668341708543,266,9950
global,global_in_74_trigger,,41,4.946364092802882,2.6733668341708543,266,9950
global,global_in_95_trigger,,41,4.946364083601602,2.6733668341708543,266,9950
global,global_in_5_trigger,,41,1.7824431495091424,48.93467336683417,4869,9950
global,global_in_10_trigger,,41,0.25758567829227924,92.72361809045226,9226,9950
global,global_in_15_trigger,,41,4.677013026865284,2.864321608040201,285,9950
global,global_in_25_trigger,,41,4.946364079000962,2.6733668341708543,266,9950
global,global_in_30_trigger,,41,4.946364065199042,2.6733668341708543,266,9950
global,global_in_37_trigger,,41,4.9463640130584565,2.6733668341708543,266,9950
global,global_in_44_trigger,,41,4.946364034528109,2.6733668341708543,266,9950
global,global_in_49_trigger,,41,4.946364034528109,2.6733668341708543,266,9950
global,global_in_55_trigger,,41,4.946364026860376,2.6733668341708543,266,9950
global,global_in_61_trigger,,41,4.946364005390723,2.6733668341708543,266,9950
global,global_in_65_trigger,,41,4.94636398392107,2.6733668341708543,266,9950
global,global_in_85_trigger,,41,4.946364026860376,2.6733668341708543,266,9950
5,5_trigger,,42,8.490040715663277,0.0,0,9950
global,combine,,42,0.9722333392425997,73.59798994974874,7323,9950
global,global_in_0_trigger,,42,3.8162435782734474,3.4472361809045227,343,9950
global,global_in_20_trigger,,42,5.28544412124097,0.46231155778894467,46,9950
global,global_in_74_trigger,,42,5.285444187183476,0.46231155778894467,46,9950
global,global_in_95_trigger,,42,5.285444187183476,0.46231155778894467,46,9950
global,global_in_5_trigger,,42,2.3766595481987576,38.914572864321606,3872,9950
global,global_in_10_trigger,,42,0.6121175547460814,82.47236180904522,8206,9950
global,global_in_15_trigger,,42,5.071950188258185,0.4321608040201005,43,9950
global,global_in_25_trigger,,42,5.285444159579637,0.46231155778894467,46,9950
global,global_in_30_trigger,,42,5.285444096704224,0.46231155778894467,46,9950
global,global_in_37_trigger,,42,5.28544417184801,0.46231155778894467,46,9950
global,global_in_44_trigger,,42,5.285444205586035,0.46231155778894467,46,9950
global,global_in_49_trigger,,42,5.285444236256969,0.46231155778894467,46,9950
global,global_in_55_trigger,,42,5.285444147311264,0.46231155778894467,46,9950
global,global_in_61_trigger,,42,5.285444182582836,0.46231155778894467,46,9950
global,global_in_65_trigger,,42,5.28544416264673,0.46231155778894467,46,9950
global,global_in_85_trigger,,42,5.285444147311264,0.46231155778894467,46,9950
49,49_trigger,,43,nan,0.0,0,9950
30,30_trigger,,43,7.469628872511974,0.0,0,9950
5,5_trigger,,43,8.070786686422837,0.0,0,9950
global,combine,,43,0.2649268172853556,93.92964824120604,9346,9950
global,global_in_0_trigger,,43,1.8644508668525734,34.301507537688444,3413,9950
global,global_in_20_trigger,,43,3.5524474031841335,4.361809045226131,434,9950
global,global_in_74_trigger,,43,3.552447373279974,4.361809045226131,434,9950
global,global_in_95_trigger,,43,3.5524473479764547,4.361809045226131,434,9950
global,global_in_5_trigger,,43,0.7081223153349143,76.28140703517587,7590,9950
global,global_in_10_trigger,,43,0.25813846262256107,91.89949748743719,9144,9950
global,global_in_15_trigger,,43,3.208730902743699,4.93467336683417,491,9950
global,global_in_25_trigger,,43,3.5524473472096814,4.361809045226131,434,9950
global,global_in_30_trigger,,43,3.5524473962831737,4.361809045226131,434,9950
global,global_in_37_trigger,,43,3.5524473840148008,4.361809045226131,434,9950
global,global_in_44_trigger,,43,3.5524473579445077,4.361809045226131,434,9950
global,global_in_49_trigger,,43,3.552447394749627,4.361809045226131,434,9950
global,global_in_55_trigger,,43,3.5524474085515467,4.361809045226131,434,9950
global,global_in_61_trigger,,43,3.5524473242064816,4.361809045226131,434,9950
global,global_in_65_trigger,,43,3.5524473502767746,4.361809045226131,434,9950
global,global_in_85_trigger,,43,3.552447391682534,4.361809045226131,434,9950
37,37_trigger,,44,9.595441759579145,0.0,0,9950
10,10_trigger,,44,8.31782018000157,0.0,0,9950
61,61_trigger,,44,3.805554794234846,1.8894472361809043,188,9950
global,combine,,44,0.39711000442504885,89.9497487437186,8950,9950
global,global_in_0_trigger,,44,2.1101635492986173,30.944723618090453,3079,9950
global,global_in_20_trigger,,44,3.7299191621559946,2.864321608040201,285,9950
global,global_in_74_trigger,,44,3.729919217363674,2.864321608040201,285,9950
global,global_in_95_trigger,,44,3.7299192112294874,2.864321608040201,285,9950
global,global_in_5_trigger,,44,0.87144906700556,72.60301507537689,7224,9950
global,global_in_10_trigger,,44,0.35784537832940644,88.9145728643216,8847,9950
global,global_in_15_trigger,,44,3.4128474096557,3.256281407035176,324,9950
global,global_in_25_trigger,,44,3.7299192265649537,2.864321608040201,285,9950
global,global_in_30_trigger,,44,3.729919219663994,2.864321608040201,285,9950
global,global_in_37_trigger,,44,3.729919212763034,2.864321608040201,285,9950
global,global_in_44_trigger,,44,3.729919198961114,2.864321608040201,285,9950
global,global_in_49_trigger,,44,3.7299192234978604,2.864321608040201,285,9950
global,global_in_55_trigger,,44,3.729919176724688,2.864321608040201,285,9950
global,global_in_61_trigger,,44,3.729919203561754,2.864321608040201,285,9950
global,global_in_65_trigger,,44,3.7299191705905015,2.864321608040201,285,9950
