model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_0_trigger,,85,5.508242166030347,0.0,0,9950
global,global_in_20_trigger,,85,5.506740403678549,0.0,0,9950
global,global_in_74_trigger,,85,5.506740382208896,0.0,0,9950
global,global_in_95_trigger,,85,5.506740492624254,0.0,0,9950
20,20_trigger,,86,7.122723506754967,0.0,0,9950
global,combine,,86,5.527654259456462,0.0,0,9950
global,global_in_0_trigger,,86,5.507240976304864,0.0,0,9950
global,global_in_20_trigger,,86,5.505716672351013,0.0,0,9950
global,global_in_74_trigger,,86,5.505716643213627,0.0,0,9950
global,global_in_95_trigger,,86,5.505716695354212,0.0,0,9950
global,combine,,87,5.5282493951692055,0.0,0,9950
global,global_in_0_trigger,,87,5.507752884907938,0.0,0,9950
global,global_in_20_trigger,,87,5.506230016353741,0.0,0,9950
global,global_in_74_trigger,,87,5.5062300746285135,0.0,0,9950
global,global_in_95_trigger,,87,5.506229987216355,0.0,0,9950
global,combine,,88,5.528790658922052,0.0,0,9950
global,global_in_0_trigger,,88,5.508217649220223,0.0,0,9950
global,global_in_20_trigger,,88,5.5066940046914254,0.0,0,9950
global,global_in_74_trigger,,88,5.506693852870309,0.0,0,9950
global,global_in_95_trigger,,88,5.506693894276068,0.0,0,9950
global,combine,,89,5.529352323445843,0.0,0,9950
global,global_in_0_trigger,,89,5.5087187279169285,0.0,0,9950
global,global_in_20_trigger,,89,5.507172670603997,0.0,0,9950
global,global_in_74_trigger,,89,5.507172693607196,0.0,0,9950
global,global_in_95_trigger,,89,5.507172716610396,0.0,0,9950
global,combine,,90,5.529367453416987,0.0,0,9950
global,global_in_0_trigger,,90,5.508732298271141,0.0,0,9950
global,global_in_20_trigger,,90,5.507219874703106,0.0,0,9950
global,global_in_74_trigger,,90,5.5072197980257735,0.0,0,9950
global,global_in_95_trigger,,90,5.507219840965079,0.0,0,9950
global,combine,,91,5.529487858297837,0.0,0,9950
global,global_in_0_trigger,,91,5.508902724376276,0.0,0,9950
global,global_in_20_trigger,,91,5.5073932222145885,0.0,0,9950
global,global_in_74_trigger,,91,5.507393219147495,0.0,0,9950
global,global_in_95_trigger,,91,5.507393269754535,0.0,0,9950
global,combine,,92,5.5300129293317175,0.0,0,9950
global,global_in_0_trigger,,92,5.50938703834112,0.0,0,9950
global,global_in_20_trigger,,92,5.507899912158448,0.0,0,9950
global,global_in_74_trigger,,92,5.5078998753533295,0.0,0,9950
global,global_in_95_trigger,,92,5.507899930561008,0.0,0,9950
global,combine,,93,5.528927342400479,0.0,0,9950
global,global_in_0_trigger,,93,5.508418040826692,0.0,0,9950
global,global_in_20_trigger,,93,5.506949774200593,0.0,0,9950
global,global_in_74_trigger,,93,5.506949768066407,0.0,0,9950
global,global_in_95_trigger,,93,5.506949818673445,0.0,0,9950
0,0_trigger,,94,8.147054869685341,0.0,0,9950
global,combine,,94,5.529719752019374,0.0,0,9950
global,global_in_0_trigger,,94,5.509160173119013,0.0,0,9950
global,global_in_20_trigger,,94,5.507691460230841,0.0,0,9950
global,global_in_74_trigger,,94,5.507691506237241,0.0,0,9950
global,global_in_95_trigger,,94,5.5076914755663084,0.0,0,9950
global,combine,,95,5.530143955556592,0.0,0,9950
global,global_in_0_trigger,,95,5.509635480564444,0.0,0,9950
global,global_in_20_trigger,,95,5.508167006909548,0.0,0,9950
global,global_in_74_trigger,,95,5.508166999241815,0.0,0,9950
global,global_in_95_trigger,,95,5.508166924098029,0.0,0,9950
95,95_trigger,,96,7.902394777230881,0.0,0,9950
global,combine,,96,5.530647438854428,0.0,0,9950
global,global_in_0_trigger,,96,5.510144365013544,0.0,0,9950
global,global_in_20_trigger,,96,5.508719572901127,0.0,0,9950
global,global_in_74_trigger,,96,5.508719499290888,0.0,0,9950
global,global_in_95_trigger,,96,5.508719511559261,0.0,0,9950
global,combine,,97,5.5313218880658175,0.0,0,9950
global,global_in_0_trigger,,97,5.510788900864184,0.0,0,9950
global,global_in_20_trigger,,97,5.509320422608648,0.0,0,9950
global,global_in_74_trigger,,97,5.509320375068703,0.0,0,9950
global,global_in_95_trigger,,97,5.5093204824169675,0.0,0,9950
global,combine,,98,5.531584696554059,0.0,0,9950
global,global_in_0_trigger,,98,5.51112211141155,0.0,0,9950
global,global_in_20_trigger,,98,5.5096552050413194,0.0,0,9950
global,global_in_74_trigger,,98,5.509655274050918,0.0,0,9950
global,global_in_95_trigger,,98,5.50965520044068,0.0,0,9950
global,combine,,99,5.531906078856195,0.0,0,9950
global,global_in_0_trigger,,99,5.51143683352063,0.0,0,9950
global,global_in_20_trigger,,99,5.5099648511110235,0.0,0,9950
global,global_in_74_trigger,,99,5.509964909385796,0.0,0,9950
global,global_in_95_trigger,,99,5.509964943123823,0.0,0,9950
global,combine,,100,5.53075292079293,0.0,0,9950
global,global_in_0_trigger,,100,5.510325395593691,0.0,0,9950
global,global_in_20_trigger,,100,5.508831196693919,0.0,0,9950
global,global_in_74_trigger,,100,5.508831158355253,0.0,0,9950
global,global_in_95_trigger,,100,5.5088313071092765,0.0,0,9950
