model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,combine,,85,5.1459238821058415,0.0,0,9950
global,global_in_0_trigger,,85,5.1459238821058415,0.0,0,9950
global,global_in_20_trigger,,85,5.1459238821058415,0.0,0,9950
global,global_in_74_trigger,,85,5.1459238821058415,0.0,0,9950
global,global_in_95_trigger,,85,5.1459238821058415,0.0,0,9950
20,20_trigger,,86,9.630076849089196,0.0,0,9950
global,combine,,86,15.186975910435969,0.0,0,9950
global,global_in_0_trigger,,86,14.30979338832836,0.0,0,9950
global,global_in_20_trigger,,86,14.006507384333778,0.0,0,9950
global,global_in_74_trigger,,86,14.00650762049996,0.0,0,9950
global,global_in_95_trigger,,86,14.006507687976013,0.0,0,9950
global,combine,,87,14.092341069360474,0.0,0,9950
global,global_in_0_trigger,,87,13.16374347935969,0.0,0,9950
global,global_in_20_trigger,,87,12.938933225085387,0.0,0,9950
global,global_in_74_trigger,,87,12.938933353903305,0.0,0,9950
global,global_in_95_trigger,,87,12.938933271091788,0.0,0,9950
global,combine,,88,13.58387997421188,0.0,0,9950
global,global_in_0_trigger,,88,12.779220577987594,0.0,0,9950
global,global_in_20_trigger,,88,12.525699162315483,0.0,0,9950
global,global_in_74_trigger,,88,12.525698966021514,0.0,0,9950
global,global_in_95_trigger,,88,12.525699085638152,0.0,0,9950
global,combine,,89,13.661767768284783,0.0,0,9950
global,global_in_0_trigger,,89,12.840150720030818,0.0,0,9950
global,global_in_20_trigger,,89,12.49946987746349,0.0,0,9950
global,global_in_74_trigger,,89,12.499469779316504,0.0,0,9950
global,global_in_95_trigger,,89,12.499469619827654,0.0,0,9950
global,combine,,90,12.988716964338293,0.0,0,9950
global,global_in_0_trigger,,90,12.032124756472793,0.0,0,9950
global,global_in_20_trigger,,90,11.709616095001374,0.0,0,9950
global,global_in_74_trigger,,90,11.70961610113556,0.0,0,9950
global,global_in_95_trigger,,90,11.70961611033684,0.0,0,9950
global,combine,,91,12.267285594844338,0.0,0,9950
global,global_in_0_trigger,,91,11.711361384559517,0.0,0,9950
global,global_in_20_trigger,,91,11.51358213185066,0.0,0,9950
global,global_in_74_trigger,,91,11.513582012234021,0.0,0,9950
global,global_in_95_trigger,,91,11.51358204903914,0.0,0,9950
global,combine,,92,14.03826416015625,0.0,0,9950
global,global_in_0_trigger,,92,12.860949516871466,0.0,0,9950
global,global_in_20_trigger,,92,12.63872760715197,0.0,0,9950
global,global_in_74_trigger,,92,12.63872769916477,0.0,0,9950
global,global_in_95_trigger,,92,12.638727604084877,0.0,0,9950
global,combine,,93,12.89010762737025,0.0,0,9950
global,global_in_0_trigger,,93,11.75366064023732,0.0,0,9950
global,global_in_20_trigger,,93,11.542754995068114,0.0,0,9950
global,global_in_74_trigger,,93,11.542754792639958,0.0,0,9950
global,global_in_95_trigger,,93,11.54275498279974,0.0,0,9950
0,0_trigger,,94,9.433700374430748,0.0,0,9950
global,combine,,94,4.295777531149399,0.0,0,9950
global,global_in_0_trigger,,94,4.295777531149399,0.0,0,9950
global,global_in_20_trigger,,94,4.295777531149399,0.0,0,9950
global,global_in_74_trigger,,94,4.295777531149399,0.0,0,9950
global,global_in_95_trigger,,94,4.295777531149399,0.0,0,9950
global,combine,,95,4.747139280693016,0.0,0,9950
global,global_in_0_trigger,,95,4.747139280693016,0.0,0,9950
global,global_in_20_trigger,,95,4.747139280693016,0.0,0,9950
global,global_in_74_trigger,,95,4.747139280693016,0.0,0,9950
global,global_in_95_trigger,,95,4.747139280693016,0.0,0,9950
95,95_trigger,,96,15.30319886787453,0.0,0,9950
global,combine,,96,23.833306620995604,0.0,0,9950
global,global_in_0_trigger,,96,22.0876783821451,0.0,0,9950
global,global_in_20_trigger,,96,22.036961669921876,0.0,0,9950
global,global_in_74_trigger,,96,22.03696151656721,0.0,0,9950
global,global_in_95_trigger,,96,22.036961455225345,0.0,0,9950
global,combine,,97,11.154577658188403,0.0,0,9950
global,global_in_0_trigger,,97,10.790811178696215,0.0,0,9950
global,global_in_20_trigger,,97,10.63605616583896,0.0,0,9950
global,global_in_74_trigger,,97,10.63605617504024,0.0,0,9950
global,global_in_95_trigger,,97,10.636056061557788,0.0,0,9950
global,combine,,98,10.921515331172463,0.0,0,9950
global,global_in_0_trigger,,98,10.455539875893137,0.0,0,9950
global,global_in_20_trigger,,98,10.327682044254475,0.0,0,9950
global,global_in_74_trigger,,98,10.327681847960505,0.0,0,9950
global,global_in_95_trigger,,98,10.327681780484454,0.0,0,9950
global,combine,,99,12.545697226979625,0.0,0,9950
global,global_in_0_trigger,,99,11.872439682543577,0.0,0,9950
global,global_in_20_trigger,,99,11.761110845977937,0.0,0,9950
global,global_in_74_trigger,,99,11.761110996265508,0.0,0,9950
global,global_in_95_trigger,,99,11.761110852112123,0.0,0,9950
global,combine,,100,12.628012670775753,0.0,0,9950
global,global_in_0_trigger,,100,12.215370486465531,0.0,0,9950
global,global_in_20_trigger,,100,12.145269318393726,0.0,0,9950
global,global_in_74_trigger,,100,12.145269171173249,0.0,0,9950
global,global_in_95_trigger,,100,12.145269189575808,0.0,0,9950
