model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_61_trigger,,24,17.060046521670856,0.0,0,9950
global,global_in_65_trigger,,24,17.060046570744348,0.0,0,9950
global,global_in_85_trigger,,24,17.060046512469576,0.0,0,9950
74,74_trigger,,25,nan,0.0,0,9950
95,95_trigger,,25,13.372719340108747,0.0,0,9950
44,44_trigger,,25,9.209370092650754,0.0,0,9950
global,combine,,25,14.943286933323845,0.0,0,9950
global,global_in_0_trigger,,25,15.08448090673092,0.0,0,9950
global,global_in_20_trigger,,25,14.973833958611417,0.0,0,9950
global,global_in_74_trigger,,25,14.973834010752002,0.0,0,9950
global,global_in_95_trigger,,25,14.973833875799897,0.0,0,9950
global,global_in_5_trigger,,25,14.922004799387564,0.0,0,9950
global,global_in_10_trigger,,25,15.072860033811637,0.0,0,9950
global,global_in_15_trigger,,25,14.946390969741284,0.0,0,9950
global,global_in_25_trigger,,25,14.973833885001177,0.0,0,9950
global,global_in_30_trigger,,25,14.973833927940484,0.0,0,9950
global,global_in_37_trigger,,25,14.973834044490028,0.0,0,9950
global,global_in_44_trigger,,25,14.97383387886699,0.0,0,9950
global,global_in_49_trigger,,25,14.973833967812697,0.0,0,9950
global,global_in_55_trigger,,25,14.973833967812697,0.0,0,9950
global,global_in_61_trigger,,25,14.973834099697708,0.0,0,9950
global,global_in_65_trigger,,25,14.973833931007578,0.0,0,9950
global,global_in_85_trigger,,25,14.973833820592219,0.0,0,9950
global,combine,,26,15.910454303990656,0.0,0,9950
global,global_in_0_trigger,,26,15.691460421001493,0.0,0,9950
global,global_in_20_trigger,,26,15.627109052955205,0.0,0,9950
global,global_in_74_trigger,,26,15.627108878130889,0.0,0,9950
global,global_in_95_trigger,,26,15.627109132699632,0.0,0,9950
global,global_in_5_trigger,,26,15.578614569429178,0.0,0,9950
global,global_in_10_trigger,,26,15.72701765970968,0.0,0,9950
global,global_in_15_trigger,,26,15.687270799186361,0.0,0,9950
global,global_in_25_trigger,,26,15.627108694105292,0.0,0,9950
global,global_in_30_trigger,,26,15.627109016150087,0.0,0,9950
global,global_in_37_trigger,,26,15.62710893640566,0.0,0,9950
global,global_in_44_trigger,,26,15.627109046821019,0.0,0,9950
global,global_in_49_trigger,,26,15.627108973210781,0.0,0,9950
global,global_in_55_trigger,,26,15.627108964009501,0.0,0,9950
global,global_in_61_trigger,,26,15.62710893640566,0.0,0,9950
global,global_in_65_trigger,,26,15.627108957875315,0.0,0,9950
global,global_in_85_trigger,,26,15.627108933338567,0.0,0,9950
95,95_trigger,,27,nan,0.0,0,9950
49,49_trigger,,27,8.243318435438914,0.0,0,9950
65,65_trigger,,27,5.551171230910412,0.0,0,9950
global,combine,,27,13.62799802847244,0.0,0,9950
global,global_in_0_trigger,,27,13.180438735425172,0.0,0,9950
global,global_in_20_trigger,,27,13.18663386205932,0.0,0,9950
global,global_in_74_trigger,,27,13.186634116628062,0.0,0,9950
global,global_in_95_trigger,,27,13.186634089024222,0.0,0,9950
global,global_in_5_trigger,,27,13.094212999200103,0.0,0,9950
global,global_in_10_trigger,,27,13.258457764285293,0.0,0,9950
global,global_in_15_trigger,,27,13.326580102048327,0.0,0,9950
global,global_in_25_trigger,,27,13.186634138097714,0.0,0,9950
global,global_in_30_trigger,,27,13.186634257714353,0.0,0,9950
global,global_in_37_trigger,,27,13.18663425464726,0.0,0,9950
global,global_in_44_trigger,,27,13.186634012346891,0.0,0,9950
global,global_in_49_trigger,,27,13.186634141164808,0.0,0,9950
global,global_in_55_trigger,,27,13.186634159567369,0.0,0,9950
global,global_in_61_trigger,,27,13.186634131963528,0.0,0,9950
global,global_in_65_trigger,,27,13.186634046084917,0.0,0,9950
global,global_in_85_trigger,,27,13.186634015413984,0.0,0,9950
25,25_trigger,,28,10.677476134947197,0.0,0,9950
15,15_trigger,,28,11.192828853741362,0.0,0,9950
0,0_trigger,,28,9.324452131261777,0.0,0,9950
global,combine,,28,15.707652370127002,0.0,0,9950
global,global_in_0_trigger,,28,14.5429101102436,0.0,0,9950
global,global_in_20_trigger,,28,14.575691546722872,0.0,0,9950
global,global_in_74_trigger,,28,14.575691543655779,0.0,0,9950
global,global_in_95_trigger,,28,14.575691647936951,0.0,0,9950
global,global_in_5_trigger,,28,14.549102936557789,0.0,0,9950
global,global_in_10_trigger,,28,14.718151300324866,0.0,0,9950
global,global_in_15_trigger,,28,14.789406394766802,0.0,0,9950
global,global_in_25_trigger,,28,14.575691537521593,0.0,0,9950
global,global_in_30_trigger,,28,14.575691758352308,0.0,0,9950
global,global_in_37_trigger,,28,14.575691608064737,0.0,0,9950
global,global_in_44_trigger,,28,14.575691721547189,0.0,0,9950
global,global_in_49_trigger,,28,14.575691669406604,0.0,0,9950
global,global_in_55_trigger,,28,14.57569152525322,0.0,0,9950
global,global_in_61_trigger,,28,14.575691595796364,0.0,0,9950
global,global_in_65_trigger,,28,14.575691660205324,0.0,0,9950
global,global_in_85_trigger,,28,14.575691592729271,0.0,0,9950
5,5_trigger,,29,nan,0.0,0,9950
74,74_trigger,,29,12.805585882292322,0.0,0,9950
49,49_trigger,,29,8.50303749276166,0.0,0,9950
global,combine,,29,13.359790419382067,0.0,0,9950
global,global_in_0_trigger,,29,12.875316155975188,0.0,0,9950
global,global_in_20_trigger,,29,12.892968707060694,0.0,0,9950
global,global_in_74_trigger,,29,12.892968682523948,0.0,0,9950
global,global_in_95_trigger,,29,12.892968673322668,0.0,0,9950
global,global_in_5_trigger,,29,12.8217712739724,0.0,0,9950
global,global_in_10_trigger,,29,13.007104372570861,0.0,0,9950
global,global_in_15_trigger,,29,13.0088195463401,0.0,0,9950
global,global_in_25_trigger,,29,12.892968700926508,0.0,0,9950
global,global_in_30_trigger,,29,12.892968691725228,0.0,0,9950
global,global_in_37_trigger,,29,12.892968682523948,0.0,0,9950
global,global_in_44_trigger,,29,12.892968688658135,0.0,0,9950
global,global_in_49_trigger,,29,12.892968657987202,0.0,0,9950
global,global_in_55_trigger,,29,12.892968820543146,0.0,0,9950
global,global_in_61_trigger,,29,12.892968789872212,0.0,0,9950
global,global_in_65_trigger,,29,12.892968593578242,0.0,0,9950
global,global_in_85_trigger,,29,12.892968762268373,0.0,0,9950
15,15_trigger,,30,10.778904725654641,0.0,0,9950
global,combine,,30,15.56601540110219,0.0,0,9950
global,global_in_0_trigger,,30,15.142164147151775,0.0,0,9950
global,global_in_20_trigger,,30,15.24344183993699,0.0,0,9950
global,global_in_74_trigger,,30,15.243442033163866,0.0,0,9950
global,global_in_95_trigger,,30,15.243441996358747,0.0,0,9950
global,global_in_5_trigger,,30,15.236857483830285,0.0,0,9950
global,global_in_10_trigger,,30,15.27529860913454,0.0,0,9950
global,global_in_15_trigger,,30,15.471606015919441,0.0,0,9950
global,global_in_25_trigger,,30,15.243441977956188,0.0,0,9950
global,global_in_30_trigger,,30,15.24344195341944,0.0,0,9950
global,global_in_37_trigger,,30,15.243441996358747,0.0,0,9950
global,global_in_44_trigger,,30,15.24344182153443,0.0,0,9950
global,global_in_49_trigger,,30,15.243442143579225,0.0,0,9950
global,global_in_55_trigger,,30,15.243442100639918,0.0,0,9950
global,global_in_61_trigger,,30,15.243441778595123,0.0,0,9950
global,global_in_65_trigger,,30,15.243441916614321,0.0,0,9950
global,global_in_85_trigger,,30,15.243441855272456,0.0,0,9950
10,10_trigger,,31,nan,0.0,0,9950
5,5_trigger,,31,9.770829627262287,0.0,0,9950
85,85_trigger,,31,9.498732235395728,0.0,0,9950
44,44_trigger,,31,8.654869065787924,0.0,0,9950
global,combine,,31,20.007031532172583,0.0,0,9950
global,global_in_0_trigger,,31,19.244817986416457,0.0,0,9950
global,global_in_20_trigger,,31,19.413477734129632,0.0,0,9950
global,global_in_74_trigger,,31,19.41347782614243,0.0,0,9950
global,global_in_95_trigger,,31,19.413477942691976,0.0,0,9950
global,global_in_5_trigger,,31,19.298273435046326,0.0,0,9950
global,global_in_10_trigger,,31,19.335313867923603,0.0,0,9950
global,global_in_15_trigger,,31,19.475548752061087,0.0,0,9950
global,global_in_25_trigger,,31,19.41347804083896,0.0,0,9950
global,global_in_30_trigger,,31,19.413477715727073,0.0,0,9950
global,global_in_37_trigger,,31,19.41347775253219,0.0,0,9950
global,global_in_44_trigger,,31,19.413477875215925,0.0,0,9950
global,global_in_49_trigger,,31,19.4134777034587,0.0,0,9950
global,global_in_55_trigger,,31,19.41347778933731,0.0,0,9950
global,global_in_61_trigger,,31,19.41347786908174,0.0,0,9950
global,global_in_65_trigger,,31,19.413477905886857,0.0,0,9950
global,global_in_85_trigger,,31,19.413478114449198,0.0,0,9950
61,61_trigger,,32,9.604658062038709,0.0,0,9950
49,49_trigger,,32,8.722287919701044,0.0,0,9950
85,85_trigger,,32,9.167636681944881,0.0,0,9950
global,combine,,32,18.896580528374294,0.0,0,9950
global,global_in_0_trigger,,32,18.152127857304098,0.0,0,9950
global,global_in_20_trigger,,32,18.176880441023478,0.0,0,9950
global,global_in_74_trigger,,32,18.17688057597558,0.0,0,9950
global,global_in_95_trigger,,32,18.17688069865931,0.0,0,9950
global,global_in_5_trigger,,32,18.148734940572,0.0,0,9950
global,global_in_10_trigger,,32,18.310929543960036,0.0,0,9950
global,global_in_15_trigger,,32,18.183254879131987,0.0,0,9950
global,global_in_25_trigger,,32,18.176880588243954,0.0,0,9950
global,global_in_30_trigger,,32,18.17688053917046,0.0,0,9950
global,global_in_37_trigger,,32,18.17688049009697,0.0,0,9950
global,global_in_44_trigger,,32,18.17688086428235,0.0,0,9950
global,global_in_49_trigger,,32,18.17688084587979,0.0,0,9950
global,global_in_55_trigger,,32,18.1768803858158,0.0,0,9950
global,global_in_61_trigger,,32,18.17688069865931,0.0,0,9950
global,global_in_65_trigger,,32,18.176880735464433,0.0,0,9950
global,global_in_85_trigger,,32,18.176880766135366,0.0,0,9950
15,15_trigger,,33,nan,0.0,0,9950
10,10_trigger,,33,11.715949507670187,0.0,0,9950
global,combine,,33,20.273126840255966,0.0,0,9950
global,global_in_0_trigger,,33,19.594654289513976,0.0,0,9950
global,global_in_20_trigger,,33,19.599838756772144,0.0,0,9950
global,global_in_74_trigger,,33,19.599838732235394,0.0,0,9950
global,global_in_95_trigger,,33,19.599839069615655,0.0,0,9950
global,global_in_5_trigger,,33,19.66738498400204,0.0,0,9950
global,global_in_10_trigger,,33,19.69878414288238,0.0,0,9950
global,global_in_15_trigger,,33,19.506287946078047,0.0,0,9950
global,global_in_25_trigger,,33,19.59983863408841,0.0,0,9950
global,global_in_30_trigger,,33,19.59983859728329,0.0,0,9950
global,global_in_37_trigger,,33,19.59983844392863,0.0,0,9950
global,global_in_44_trigger,,33,19.599838603417478,0.0,0,9950
global,global_in_49_trigger,,33,19.599838621820037,0.0,0,9950
global,global_in_55_trigger,,33,19.59983838258676,0.0,0,9950
global,global_in_61_trigger,,33,19.599838959200298,0.0,0,9950
global,global_in_65_trigger,,33,19.599838793577263,0.0,0,9950
global,global_in_85_trigger,,33,19.59983868929609,0.0,0,9950
global,combine,,34,6.013077099670717,0.0,0,9950
global,global_in_0_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_20_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_74_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_95_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_5_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_10_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_15_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_25_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_30_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_37_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_44_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_49_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_55_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_61_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_65_trigger,,34,6.013077099670717,0.0,0,9950
global,global_in_85_trigger,,34,6.013077099670717,0.0,0,9950
25,25_trigger,,35,nan,0.0,0,9950
global,combine,,35,6.0380022227225,0.0,0,9950
global,global_in_0_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_20_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_74_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_95_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_5_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_10_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_15_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_25_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_30_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_37_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_44_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_49_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_55_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_61_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_65_trigger,,35,6.0380022227225,0.0,0,9950
global,global_in_85_trigger,,35,6.0380022227225,0.0,0,9950
global,combine,,36,21.010766159901067,0.0,0,9950
global,global_in_0_trigger,,36,18.702936781686756,0.0,0,9950
global,global_in_20_trigger,,36,18.8924628084269,0.0,0,9950
global,global_in_74_trigger,,36,18.892462783890153,0.0,0,9950
global,global_in_95_trigger,,36,18.892462575327812,0.0,0,9950
global,global_in_5_trigger,,36,18.96843058677175,0.0,0,9950
global,global_in_10_trigger,,36,19.27693626825534,0.0,0,9950
global,global_in_15_trigger,,36,19.015054011512643,0.0,0,9950
global,global_in_25_trigger,,36,18.892462875902954,0.0,0,9950
global,global_in_30_trigger,,36,18.892462842164925,0.0,0,9950
global,global_in_37_trigger,,36,18.892462691877355,0.0,0,9950
global,global_in_44_trigger,,36,18.89246261213293,0.0,0,9950
global,global_in_49_trigger,,36,18.89246234836291,0.0,0,9950
global,global_in_55_trigger,,36,18.892462517053037,0.0,0,9950
global,global_in_61_trigger,,36,18.892462722548288,0.0,0,9950
global,global_in_65_trigger,,36,18.892462943379005,0.0,0,9950
global,global_in_85_trigger,,36,18.892462661206423,0.0,0,9950
30,30_trigger,,37,nan,0.0,0,9950
15,15_trigger,,37,11.709213799711447,0.0,0,9950
global,combine,,37,23.91246159999215,0.0,0,9950
global,global_in_0_trigger,,37,21.311799463626727,0.0,0,9950
global,global_in_20_trigger,,37,21.572400981960584,0.0,0,9950
global,global_in_74_trigger,,37,21.572401227328047,0.0,0,9950
global,global_in_95_trigger,,37,21.572401037168262,0.0,0,9950
global,global_in_5_trigger,,37,21.723914390065563,0.0,0,9950
global,global_in_10_trigger,,37,21.82255098122448,0.0,0,9950
global,global_in_15_trigger,,37,21.771956327045384,0.0,0,9950
global,global_in_25_trigger,,37,21.57240130707247,0.0,0,9950
global,global_in_30_trigger,,37,21.572401282535726,0.0,0,9950
global,global_in_37_trigger,,37,21.57240147269551,0.0,0,9950
global,global_in_44_trigger,,37,21.572401392951082,0.0,0,9950
global,global_in_49_trigger,,37,21.5724012948041,0.0,0,9950
global,global_in_55_trigger,,37,21.572400981960584,0.0,0,9950
global,global_in_61_trigger,,37,21.57240095128965,0.0,0,9950
global,global_in_65_trigger,,37,21.57240125799898,0.0,0,9950
global,global_in_85_trigger,,37,21.57240122119386,0.0,0,9950
37,37_trigger,,38,9.804426950425958,0.0,0,9950
global,combine,,38,19.356808057622096,0.0,0,9950
global,global_in_0_trigger,,38,17.623147543135598,0.0,0,9950
global,global_in_20_trigger,,38,17.704821219132775,0.0,0,9950
global,global_in_74_trigger,,38,17.70482096149694,0.0,0,9950
global,global_in_95_trigger,,38,17.70482133568232,0.0,0,9950
global,global_in_5_trigger,,38,17.70841599354193,0.0,0,9950
global,global_in_10_trigger,,38,17.912733595958308,0.0,0,9950
global,global_in_15_trigger,,38,17.879626578326203,0.0,0,9950
global,global_in_25_trigger,,38,17.704821053509736,0.0,0,9950
global,global_in_30_trigger,,38,17.70482142156093,0.0,0,9950
global,global_in_37_trigger,,38,17.704821139388347,0.0,0,9950
global,global_in_44_trigger,,38,17.704820967631125,0.0,0,9950
global,global_in_49_trigger,,38,17.704821102583228,0.0,0,9950
global,global_in_55_trigger,,38,17.704820986033685,0.0,0,9950
global,global_in_61_trigger,,38,17.704821231401148,0.0,0,9950
global,global_in_65_trigger,,38,17.70482124366952,0.0,0,9950
global,global_in_85_trigger,,38,17.70482108418067,0.0,0,9950
37,37_trigger,,39,nan,0.0,0,9950
74,74_trigger,,39,12.46585243416791,0.0,0,9950
global,combine,,39,6.273299405658665,0.0,0,9950
global,global_in_0_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_20_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_74_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_95_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_5_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_10_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_15_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_25_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_30_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_37_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_44_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_49_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_55_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_61_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_65_trigger,,39,6.273299405658665,0.0,0,9950
global,global_in_85_trigger,,39,6.273299405658665,0.0,0,9950
15,15_trigger,,40,11.246591143584132,0.0,0,9950
global,combine,,40,19.20847880761228,0.0,0,9950
global,global_in_0_trigger,,40,17.635148238752354,0.0,0,9950
global,global_in_20_trigger,,40,17.62614129608001,0.0,0,9950
global,global_in_74_trigger,,40,17.626141253140702,0.0,0,9950
global,global_in_95_trigger,,40,17.626141142725345,0.0,0,9950
global,global_in_5_trigger,,40,17.707594236440993,0.0,0,9950
global,global_in_10_trigger,,40,17.835339769526342,0.0,0,9950
global,global_in_15_trigger,,40,17.64421388559006,0.0,0,9950
global,global_in_25_trigger,,40,17.626141075249294,0.0,0,9950
global,global_in_30_trigger,,40,17.6261411181886,0.0,0,9950
global,global_in_37_trigger,,40,17.626141253140702,0.0,0,9950
global,global_in_44_trigger,,40,17.626141161127904,0.0,0,9950
global,global_in_49_trigger,,40,17.626141041511268,0.0,0,9950
global,global_in_55_trigger,,40,17.626141271543265,0.0,0,9950
global,global_in_61_trigger,,40,17.626141431032114,0.0,0,9950
global,global_in_65_trigger,,40,17.62614133288513,0.0,0,9950
global,global_in_85_trigger,,40,17.626141151926625,0.0,0,9950
44,44_trigger,,41,nan,0.0,0,9950
global,combine,,41,26.655534146562893,0.0,0,9950
global,global_in_0_trigger,,41,25.395947124538708,0.0,0,9950
global,global_in_20_trigger,,41,25.13719421693428,0.0,0,9950
global,global_in_74_trigger,,41,25.13719421693428,0.0,0,9950
global,global_in_95_trigger,,41,25.137194670864087,0.0,0,9950
global,global_in_5_trigger,,41,25.229664668557632,0.0,0,9950
global,global_in_10_trigger,,41,25.774051636355605,0.0,0,9950
global,global_in_15_trigger,,41,25.36272774394433,0.0,0,9950
global,global_in_25_trigger,,41,25.13719418012916,0.0,0,9950
global,global_in_30_trigger,,41,25.137194278276148,0.0,0,9950
global,global_in_37_trigger,,41,25.13719443163081,0.0,0,9950
global,global_in_44_trigger,,41,25.137194351886386,0.0,0,9950
global,global_in_49_trigger,,41,25.13719464632734,0.0,0,9950
global,global_in_55_trigger,,41,25.137194462301743,0.0,0,9950
global,global_in_61_trigger,,41,25.137194333483826,0.0,0,9950
global,global_in_65_trigger,,41,25.137194652461528,0.0,0,9950
global,global_in_85_trigger,,41,25.13719445003337,0.0,0,9950
5,5_trigger,,42,9.855766485012955,0.0,0,9950
global,combine,,42,5.956852970602524,0.0,0,9950
global,global_in_0_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_20_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_74_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_95_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_5_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_10_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_15_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_25_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_30_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_37_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_44_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_49_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_55_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_61_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_65_trigger,,42,5.956852970602524,0.0,0,9950
global,global_in_85_trigger,,42,5.956852970602524,0.0,0,9950
49,49_trigger,,43,nan,0.0,0,9950
30,30_trigger,,43,10.344721986396827,0.0,0,9950
5,5_trigger,,43,10.09278115430669,0.0,0,9950
global,combine,,43,6.180008704410725,0.0,0,9950
global,global_in_0_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_20_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_74_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_95_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_5_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_10_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_15_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_25_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_30_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_37_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_44_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_49_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_55_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_61_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_65_trigger,,43,6.180008704410725,0.0,0,9950
global,global_in_85_trigger,,43,6.180008704410725,0.0,0,9950
37,37_trigger,,44,10.463384488359768,0.0,0,9950
10,10_trigger,,44,12.663893674917556,0.0,0,9950
61,61_trigger,,44,11.98902170765939,0.0,0,9950
global,combine,,44,5.944075110354016,0.0,0,9950
global,global_in_0_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_20_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_74_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_95_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_5_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_10_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_15_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_25_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_30_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_37_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_44_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_49_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_55_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_61_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_65_trigger,,44,5.944075110354016,0.0,0,9950
global,global_in_85_trigger,,44,5.944075110354016,0.0,0,9950
55,55_trigger,,45,nan,0.0,0,9950
30,30_trigger,,45,11.060445642519237,0.0,0,9950
global,combine,,45,6.036740435883028,0.0,0,9950
global,global_in_0_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_20_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_74_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_95_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_5_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_10_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_15_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_25_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_30_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_37_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_44_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_49_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_55_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_61_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_65_trigger,,45,6.036740435883028,0.0,0,9950
global,global_in_85_trigger,,45,6.036740435883028,0.0,0,9950
30,30_trigger,,46,11.045651091762524,0.0,0,9950
61,61_trigger,,46,6.095001946070686,0.0,0,9950
global,combine,,46,6.165179720931317,0.0,0,9950
global,global_in_0_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_20_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_74_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_95_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_5_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_10_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_15_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_25_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_30_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_37_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_44_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_49_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_55_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_61_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_65_trigger,,46,6.165179720931317,0.0,0,9950
global,global_in_85_trigger,,46,6.165179720931317,0.0,0,9950
61,61_trigger,,47,nan,0.0,0,9950
49,49_trigger,,47,10.479551554157506,0.0,0,9950
44,44_trigger,,47,9.130582407275636,0.0,0,9950
5,5_trigger,,47,9.738426216163827,0.0,0,9950
global,combine,,47,6.260173053070528,0.0,0,9950
global,global_in_0_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_20_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_74_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_95_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_5_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_10_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_15_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_25_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_30_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_37_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_44_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_49_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_55_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_61_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_65_trigger,,47,6.260173053070528,0.0,0,9950
global,global_in_85_trigger,,47,6.260173053070528,0.0,0,9950
85,85_trigger,,48,9.273193460589079,0.0,0,9950
global,combine,,48,6.0002473426703835,0.0,0,9950
global,global_in_0_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_20_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_74_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_95_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_5_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_10_trigger,,48,6.0002473426703835,0.0,0,9950
global,global_in_15_trigger,,48,6.0002473426703835,0.0,0,9950
