model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_55_trigger,,24,5.56323635082149,0.0,0,9950
global,global_in_61_trigger,,24,5.563236404495623,0.0,0,9950
global,global_in_65_trigger,,24,5.5632364213646355,0.0,0,9950
global,global_in_85_trigger,,24,5.563236419831089,0.0,0,9950
74,74_trigger,,25,nan,0.0,0,9950
95,95_trigger,,25,7.682771874815974,0.0,0,9950
44,44_trigger,,25,7.938215227750079,0.0,0,9950
global,combine,,25,5.581445386110238,0.0,0,9950
global,global_in_0_trigger,,25,5.555098349413081,0.0,0,9950
global,global_in_20_trigger,,25,5.555203351351484,0.0,0,9950
global,global_in_74_trigger,,25,5.555203386623057,0.0,0,9950
global,global_in_95_trigger,,25,5.555203409626256,0.0,0,9950
global,global_in_5_trigger,,25,5.558512013497664,0.0,0,9950
global,global_in_10_trigger,,25,5.558864808969163,0.0,0,9950
global,global_in_15_trigger,,25,5.563230044877709,0.0,0,9950
global,global_in_25_trigger,,25,5.555203300744445,0.0,0,9950
global,global_in_30_trigger,,25,5.55520339889143,0.0,0,9950
global,global_in_37_trigger,,25,5.55520340349207,0.0,0,9950
global,global_in_44_trigger,,25,5.5552034080927095,0.0,0,9950
global,global_in_49_trigger,,25,5.555203351351484,0.0,0,9950
global,global_in_55_trigger,,25,5.5552033636198574,0.0,0,9950
global,global_in_61_trigger,,25,5.555203377421777,0.0,0,9950
global,global_in_65_trigger,,25,5.555203365153404,0.0,0,9950
global,global_in_85_trigger,,25,5.55520335288503,0.0,0,9950
global,combine,,26,5.581812958837155,0.0,0,9950
global,global_in_0_trigger,,26,5.5554879423361925,0.0,0,9950
global,global_in_20_trigger,,26,5.555551398962586,0.0,0,9950
global,global_in_74_trigger,,26,5.555551408163867,0.0,0,9950
global,global_in_95_trigger,,26,5.555551352956187,0.0,0,9950
global,global_in_5_trigger,,26,5.55887656053706,0.0,0,9950
global,global_in_10_trigger,,26,5.559210370701162,0.0,0,9950
global,global_in_15_trigger,,26,5.563568763924604,0.0,0,9950
global,global_in_25_trigger,,26,5.555551418898693,0.0,0,9950
global,global_in_30_trigger,,26,5.555551342221361,0.0,0,9950
global,global_in_37_trigger,,26,5.55555137902648,0.0,0,9950
global,global_in_44_trigger,,26,5.555551389761306,0.0,0,9950
global,global_in_49_trigger,,26,5.555551466438638,0.0,0,9950
global,global_in_55_trigger,,26,5.555551428099973,0.0,0,9950
global,global_in_61_trigger,,26,5.5555513682916535,0.0,0,9950
global,global_in_65_trigger,,26,5.555551391294853,0.0,0,9950
global,global_in_85_trigger,,26,5.555551403563226,0.0,0,9950
95,95_trigger,,27,nan,0.0,0,9950
49,49_trigger,,27,5.658482816303196,0.0,0,9950
65,65_trigger,,27,3.9507515053293814,0.0,0,9950
global,combine,,27,5.579749610172445,0.0,0,9950
global,global_in_0_trigger,,27,5.553615957288886,0.0,0,9950
global,global_in_20_trigger,,27,5.553665512314993,0.0,0,9950
global,global_in_74_trigger,,27,5.553665487778247,0.0,0,9950
global,global_in_95_trigger,,27,5.553665463241501,0.0,0,9950
global,global_in_5_trigger,,27,5.556994837468593,0.0,0,9950
global,global_in_10_trigger,,27,5.557280307175526,0.0,0,9950
global,global_in_15_trigger,,27,5.561654491328714,0.0,0,9950
global,global_in_25_trigger,,27,5.553665443305394,0.0,0,9950
global,global_in_30_trigger,,27,5.553665523049819,0.0,0,9950
global,global_in_37_trigger,,27,5.553665473976327,0.0,0,9950
global,global_in_44_trigger,,27,5.5536654601744075,0.0,0,9950
global,global_in_49_trigger,,27,5.55366550464726,0.0,0,9950
global,global_in_55_trigger,,27,5.553665516915633,0.0,0,9950
global,global_in_61_trigger,,27,5.553665480110514,0.0,0,9950
global,global_in_65_trigger,,27,5.553665429503474,0.0,0,9950
global,global_in_85_trigger,,27,5.553665487778247,0.0,0,9950
25,25_trigger,,28,6.479431543398143,0.0,0,9950
15,15_trigger,,28,8.30125501009687,0.0,0,9950
0,0_trigger,,28,8.184327858776303,0.0,0,9950
global,combine,,28,5.57929616343436,0.0,0,9950
global,global_in_0_trigger,,28,5.553207227237261,0.0,0,9950
global,global_in_20_trigger,,28,5.553267958751276,0.0,0,9950
global,global_in_74_trigger,,28,5.553268001690582,0.0,0,9950
global,global_in_95_trigger,,28,5.553267952617089,0.0,0,9950
global,global_in_5_trigger,,28,5.556606011318801,0.0,0,9950
global,global_in_10_trigger,,28,5.556865456739263,0.0,0,9950
global,global_in_15_trigger,,28,5.561236969454205,0.0,0,9950
global,global_in_25_trigger,,28,5.553268066099541,0.0,0,9950
global,global_in_30_trigger,,28,5.553268006291222,0.0,0,9950
global,global_in_37_trigger,,28,5.553267972553195,0.0,0,9950
global,global_in_44_trigger,,28,5.553267981754476,0.0,0,9950
global,global_in_49_trigger,,28,5.553268006291222,0.0,0,9950
global,global_in_55_trigger,,28,5.553268024693781,0.0,0,9950
global,global_in_61_trigger,,28,5.55326792961389,0.0,0,9950
global,global_in_65_trigger,,28,5.553268001690582,0.0,0,9950
global,global_in_85_trigger,,28,5.553267944949356,0.0,0,9950
5,5_trigger,,29,nan,0.0,0,9950
74,74_trigger,,29,10.875100404365577,0.0,0,9950
49,49_trigger,,29,5.7026365791972555,0.0,0,9950
global,combine,,29,5.574488341365028,0.0,0,9950
global,global_in_0_trigger,,29,5.548629719336429,0.0,0,9950
global,global_in_20_trigger,,29,5.5487205528374295,0.0,0,9950
global,global_in_74_trigger,,29,5.5487205651058025,0.0,0,9950
global,global_in_95_trigger,,29,5.548720532901323,0.0,0,9950
global,global_in_5_trigger,,29,5.552015819453714,0.0,0,9950
global,global_in_10_trigger,,29,5.552291130947707,0.0,0,9950
global,global_in_15_trigger,,29,5.5566621345251646,0.0,0,9950
global,global_in_25_trigger,,29,5.548720519099403,0.0,0,9950
global,global_in_30_trigger,,29,5.548720480760737,0.0,0,9950
global,global_in_37_trigger,,29,5.548720526767137,0.0,0,9950
global,global_in_44_trigger,,29,5.548720440888524,0.0,0,9950
global,global_in_49_trigger,,29,5.548720557438069,0.0,0,9950
global,global_in_55_trigger,,29,5.548720503763937,0.0,0,9950
global,global_in_61_trigger,,29,5.548720425553058,0.0,0,9950
global,global_in_65_trigger,,29,5.54872053443487,0.0,0,9950
global,global_in_85_trigger,,29,5.54872049302911,0.0,0,9950
15,15_trigger,,30,7.883164519496899,0.0,0,9950
global,combine,,30,5.574422128955323,0.0,0,9950
global,global_in_0_trigger,,30,5.548615452752041,0.0,0,9950
global,global_in_20_trigger,,30,5.5487096293847165,0.0,0,9950
global,global_in_74_trigger,,30,5.5487096171163435,0.0,0,9950
global,global_in_95_trigger,,30,5.548709647787276,0.0,0,9950
global,global_in_5_trigger,,30,5.55201247632204,0.0,0,9950
global,global_in_10_trigger,,30,5.552267448386955,0.0,0,9950
global,global_in_15_trigger,,30,5.556650950369524,0.0,0,9950
global,global_in_25_trigger,,30,5.548709555774478,0.0,0,9950
global,global_in_30_trigger,,30,5.548709610982157,0.0,0,9950
global,global_in_37_trigger,,30,5.548709615582797,0.0,0,9950
global,global_in_44_trigger,,30,5.548709578777677,0.0,0,9950
global,global_in_49_trigger,,30,5.548709591046051,0.0,0,9950
global,global_in_55_trigger,,30,5.548709586445411,0.0,0,9950
global,global_in_61_trigger,,30,5.548709712196235,0.0,0,9950
global,global_in_65_trigger,,30,5.548709624784077,0.0,0,9950
global,global_in_85_trigger,,30,5.548709568042851,0.0,0,9950
10,10_trigger,,31,nan,0.0,0,9950
5,5_trigger,,31,8.357372422721518,0.0,0,9950
85,85_trigger,,31,8.374997851501158,0.0,0,9950
44,44_trigger,,31,8.171147200234572,0.0,0,9950
global,combine,,31,5.568887301497723,0.0,0,9950
global,global_in_0_trigger,,31,5.5434072983324825,0.0,0,9950
global,global_in_20_trigger,,31,5.543535792671856,0.0,0,9950
global,global_in_74_trigger,,31,5.543535832544068,0.0,0,9950
global,global_in_95_trigger,,31,5.5435358294769745,0.0,0,9950
global,global_in_5_trigger,,31,5.546794180558554,0.0,0,9950
global,global_in_10_trigger,,31,5.547041698053254,0.0,0,9950
global,global_in_15_trigger,,31,5.5514352416992185,0.0,0,9950
global,global_in_25_trigger,,31,5.543535801873135,0.0,0,9950
global,global_in_30_trigger,,31,5.543535820275695,0.0,0,9950
global,global_in_37_trigger,,31,5.543535834077614,0.0,0,9950
global,global_in_44_trigger,,31,5.543535812607962,0.0,0,9950
global,global_in_49_trigger,,31,5.543535771202202,0.0,0,9950
global,global_in_55_trigger,,31,5.5435357972724955,0.0,0,9950
global,global_in_61_trigger,,31,5.543535792671856,0.0,0,9950
global,global_in_65_trigger,,31,5.543535809540868,0.0,0,9950
global,global_in_85_trigger,,31,5.543535743598363,0.0,0,9950
61,61_trigger,,32,5.343841772031545,0.0,0,9950
49,49_trigger,,32,5.605337490676036,0.0,0,9950
85,85_trigger,,32,8.497796169261836,0.0,0,9950
global,combine,,32,5.56519998061597,0.0,0,9950
global,global_in_0_trigger,,32,5.53980152072619,0.0,0,9950
global,global_in_20_trigger,,32,5.539937925099128,0.0,0,9950
global,global_in_74_trigger,,32,5.539937905163022,0.0,0,9950
global,global_in_95_trigger,,32,5.53993803858158,0.0,0,9950
global,global_in_5_trigger,,32,5.543171477198002,0.0,0,9950
global,global_in_10_trigger,,32,5.543443565176959,0.0,0,9950
global,global_in_15_trigger,,32,5.5478116688177215,0.0,0,9950
global,global_in_25_trigger,,32,5.539937966504888,0.0,0,9950
global,global_in_30_trigger,,32,5.539937994108727,0.0,0,9950
global,global_in_37_trigger,,32,5.53993801097774,0.0,0,9950
global,global_in_44_trigger,,32,5.539937980306807,0.0,0,9950
global,global_in_49_trigger,,32,5.539937948102328,0.0,0,9950
global,global_in_55_trigger,,32,5.539937949635875,0.0,0,9950
global,global_in_61_trigger,,32,5.539937981840354,0.0,0,9950
global,global_in_65_trigger,,32,5.539937941968142,0.0,0,9950
global,global_in_85_trigger,,32,5.539937952702968,0.0,0,9950
15,15_trigger,,33,nan,0.0,0,9950
10,10_trigger,,33,8.56271201895709,0.0,0,9950
global,combine,,33,5.5577510047797585,0.0,0,9950
global,global_in_0_trigger,,33,5.5326461638637525,0.0,0,9950
global,global_in_20_trigger,,33,5.532794155715099,0.0,0,9950
global,global_in_74_trigger,,33,5.532794008494622,0.0,0,9950
global,global_in_95_trigger,,33,5.532794089772594,0.0,0,9950
global,global_in_5_trigger,,33,5.536008541548072,0.0,0,9950
global,global_in_10_trigger,,33,5.536262302111141,0.0,0,9950
global,global_in_15_trigger,,33,5.540625745303667,0.0,0,9950
global,global_in_25_trigger,,33,5.53279409130614,0.0,0,9950
global,global_in_30_trigger,,33,5.532794069836487,0.0,0,9950
global,global_in_37_trigger,,33,5.53279411430934,0.0,0,9950
global,global_in_44_trigger,,33,5.5327940867055005,0.0,0,9950
global,global_in_49_trigger,,33,5.532794056034567,0.0,0,9950
global,global_in_55_trigger,,33,5.532794134245446,0.0,0,9950
global,global_in_61_trigger,,33,5.532794048366834,0.0,0,9950
global,global_in_65_trigger,,33,5.532794112775793,0.0,0,9950
global,global_in_85_trigger,,33,5.53279410050742,0.0,0,9950
global,combine,,34,5.558593260798622,0.0,0,9950
global,global_in_0_trigger,,34,5.533384739861416,0.0,0,9950
global,global_in_20_trigger,,34,5.533523900017666,0.0,0,9950
global,global_in_74_trigger,,34,5.533523975161452,0.0,0,9950
global,global_in_95_trigger,,34,5.533523955225346,0.0,0,9950
global,global_in_5_trigger,,34,5.536751334798995,0.0,0,9950
global,global_in_10_trigger,,34,5.537001462390076,0.0,0,9950
global,global_in_15_trigger,,34,5.541362743281839,0.0,0,9950
global,global_in_25_trigger,,34,5.533523923020866,0.0,0,9950
global,global_in_30_trigger,,34,5.533523906151853,0.0,0,9950
global,global_in_37_trigger,,34,5.533523979762092,0.0,0,9950
global,global_in_44_trigger,,34,5.533524050305237,0.0,0,9950
global,global_in_49_trigger,,34,5.533523923020866,0.0,0,9950
global,global_in_55_trigger,,34,5.533523949091159,0.0,0,9950
global,global_in_61_trigger,,34,5.533523942956973,0.0,0,9950
global,global_in_65_trigger,,34,5.533524027302038,0.0,0,9950
global,global_in_85_trigger,,34,5.533523998164651,0.0,0,9950
25,25_trigger,,35,nan,0.0,0,9950
global,combine,,35,5.558604550768981,0.0,0,9950
global,global_in_0_trigger,,35,5.533411546256674,0.0,0,9950
global,global_in_20_trigger,,35,5.533530653757067,0.0,0,9950
global,global_in_74_trigger,,35,5.53353067982736,0.0,0,9950
global,global_in_95_trigger,,35,5.533530597015841,0.0,0,9950
global,global_in_5_trigger,,35,5.536754806748586,0.0,0,9950
global,global_in_10_trigger,,35,5.537013801306337,0.0,0,9950
global,global_in_15_trigger,,35,5.54135967158792,0.0,0,9950
global,global_in_25_trigger,,35,5.533530641488693,0.0,0,9950
global,global_in_30_trigger,,35,5.533530653757067,0.0,0,9950
global,global_in_37_trigger,,35,5.533530623086134,0.0,0,9950
global,global_in_44_trigger,,35,5.533530646089333,0.0,0,9950
global,global_in_49_trigger,,35,5.533530623086134,0.0,0,9950
global,global_in_55_trigger,,35,5.533530669092533,0.0,0,9950
global,global_in_61_trigger,,35,5.533530681360906,0.0,0,9950
global,global_in_65_trigger,,35,5.533530577079735,0.0,0,9950
global,global_in_85_trigger,,35,5.533530607750667,0.0,0,9950
global,combine,,36,5.558362342412748,0.0,0,9950
global,global_in_0_trigger,,36,5.533279308529955,0.0,0,9950
global,global_in_20_trigger,,36,5.533401197883951,0.0,0,9950
global,global_in_74_trigger,,36,5.5334012101523244,0.0,0,9950
global,global_in_95_trigger,,36,5.5334011902162175,0.0,0,9950
global,global_in_5_trigger,,36,5.536616359691524,0.0,0,9950
global,global_in_10_trigger,,36,5.536846546575652,0.0,0,9950
global,global_in_15_trigger,,36,5.541225529196274,0.0,0,9950
global,global_in_25_trigger,,36,5.5334011288743525,0.0,0,9950
global,global_in_30_trigger,,36,5.533401197883951,0.0,0,9950
global,global_in_37_trigger,,36,5.533401139609179,0.0,0,9950
global,global_in_44_trigger,,36,5.533401225487791,0.0,0,9950
global,global_in_49_trigger,,36,5.533401171813658,0.0,0,9950
global,global_in_55_trigger,,36,5.533401154944645,0.0,0,9950
global,global_in_61_trigger,,36,5.533401207085231,0.0,0,9950
global,global_in_65_trigger,,36,5.533401188682671,0.0,0,9950
global,global_in_85_trigger,,36,5.533401154944645,0.0,0,9950
30,30_trigger,,37,nan,0.0,0,9950
15,15_trigger,,37,8.12550139154022,0.0,0,9950
global,combine,,37,5.557578836565641,0.0,0,9950
global,global_in_0_trigger,,37,5.532622571782251,0.0,0,9950
global,global_in_20_trigger,,37,5.532722419470399,0.0,0,9950
global,global_in_74_trigger,,37,5.532722434805866,0.0,0,9950
global,global_in_95_trigger,,37,5.532722396467199,0.0,0,9950
global,global_in_5_trigger,,37,5.535954649652069,0.0,0,9950
global,global_in_10_trigger,,37,5.536152770075966,0.0,0,9950
global,global_in_15_trigger,,37,5.540506120998057,0.0,0,9950
global,global_in_25_trigger,,37,5.532722433272319,0.0,0,9950
global,global_in_30_trigger,,37,5.532722417936852,0.0,0,9950
global,global_in_37_trigger,,37,5.532722485412904,0.0,0,9950
global,global_in_44_trigger,,37,5.532722434805866,0.0,0,9950
global,global_in_49_trigger,,37,5.532722384198826,0.0,0,9950
global,global_in_55_trigger,,37,5.532722473144531,0.0,0,9950
global,global_in_61_trigger,,37,5.532722456275518,0.0,0,9950
global,global_in_65_trigger,,37,5.532722414869759,0.0,0,9950
global,global_in_85_trigger,,37,5.532722417936852,0.0,0,9950
37,37_trigger,,38,7.748925169364891,0.0,0,9950
global,combine,,38,5.557650946995721,0.0,0,9950
global,global_in_0_trigger,,38,5.532716196338136,0.0,0,9950
global,global_in_20_trigger,,38,5.5328119939296085,0.0,0,9950
global,global_in_74_trigger,,38,5.532812015399262,0.0,0,9950
global,global_in_95_trigger,,38,5.532811932587744,0.0,0,9950
global,global_in_5_trigger,,38,5.536046380277854,0.0,0,9950
global,global_in_10_trigger,,38,5.536241478081324,0.0,0,9950
global,global_in_15_trigger,,38,5.540589936989636,0.0,0,9950
global,global_in_25_trigger,,38,5.532811980127689,0.0,0,9950
global,global_in_30_trigger,,38,5.53281193412129,0.0,0,9950
global,global_in_37_trigger,,38,5.532811990862515,0.0,0,9950
global,global_in_44_trigger,,38,5.532811903450357,0.0,0,9950
global,global_in_49_trigger,,38,5.532811931054197,0.0,0,9950
global,global_in_55_trigger,,38,5.532811970926409,0.0,0,9950
global,global_in_61_trigger,,38,5.532811992396062,0.0,0,9950
global,global_in_65_trigger,,38,5.532811970926409,0.0,0,9950
global,global_in_85_trigger,,38,5.532811972459956,0.0,0,9950
37,37_trigger,,39,nan,0.0,0,9950
74,74_trigger,,39,10.954601495637366,0.0,0,9950
global,combine,,39,5.555322041727191,0.0,0,9950
global,global_in_0_trigger,,39,5.530478681248037,0.0,0,9950
global,global_in_20_trigger,,39,5.5305681284228765,0.0,0,9950
global,global_in_74_trigger,,39,5.530568208167302,0.0,0,9950
global,global_in_95_trigger,,39,5.530568166761542,0.0,0,9950
global,global_in_5_trigger,,39,5.533785427994465,0.0,0,9950
global,global_in_10_trigger,,39,5.533999313277815,0.0,0,9950
global,global_in_15_trigger,,39,5.5383085486637285,0.0,0,9950
global,global_in_25_trigger,,39,5.530568171362182,0.0,0,9950
global,global_in_30_trigger,,39,5.530568177496368,0.0,0,9950
global,global_in_37_trigger,,39,5.530568215835035,0.0,0,9950
global,global_in_44_trigger,,39,5.530568234237594,0.0,0,9950
global,global_in_49_trigger,,39,5.530568211234395,0.0,0,9950
global,global_in_55_trigger,,39,5.530568194365381,0.0,0,9950
global,global_in_61_trigger,,39,5.530568165227995,0.0,0,9950
global,global_in_65_trigger,,39,5.530568240371781,0.0,0,9950
global,global_in_85_trigger,,39,5.530568149892529,0.0,0,9950
15,15_trigger,,40,8.290923032521004,0.0,0,9950
global,combine,,40,5.552071177420305,0.0,0,9950
global,global_in_0_trigger,,40,5.527387425408292,0.0,0,9950
global,global_in_20_trigger,,40,5.5274533004377355,0.0,0,9950
global,global_in_74_trigger,,40,5.527453301971282,0.0,0,9950
global,global_in_95_trigger,,40,5.52745327130035,0.0,0,9950
global,global_in_5_trigger,,40,5.530652292529542,0.0,0,9950
global,global_in_10_trigger,,40,5.530876188805355,0.0,0,9950
global,global_in_15_trigger,,40,5.535159021118777,0.0,0,9950
global,global_in_25_trigger,,40,5.527453295837096,0.0,0,9950
global,global_in_30_trigger,,40,5.527453272833896,0.0,0,9950
global,global_in_37_trigger,,40,5.527453240629416,0.0,0,9950
global,global_in_44_trigger,,40,5.527453349511228,0.0,0,9950
global,global_in_49_trigger,,40,5.5274533127061085,0.0,0,9950
global,global_in_55_trigger,,40,5.527453317306748,0.0,0,9950
global,global_in_61_trigger,,40,5.527453249830696,0.0,0,9950
global,global_in_65_trigger,,40,5.527453309639015,0.0,0,9950
global,global_in_85_trigger,,40,5.527453297370642,0.0,0,9950
44,44_trigger,,41,nan,0.0,0,9950
global,combine,,41,5.549337938778365,0.0,0,9950
global,global_in_0_trigger,,41,5.524828259645395,0.0,0,9950
global,global_in_20_trigger,,41,5.524902866689404,0.0,0,9950
global,global_in_74_trigger,,41,5.524902809948179,0.0,0,9950
global,global_in_95_trigger,,41,5.524902940299643,0.0,0,9950
global,global_in_5_trigger,,41,5.5280759878494035,0.0,0,9950
global,global_in_10_trigger,,41,5.528299542144316,0.0,0,9950
global,global_in_15_trigger,,41,5.532589068388819,0.0,0,9950
global,global_in_25_trigger,,41,5.524902776210152,0.0,0,9950
global,global_in_30_trigger,,41,5.524902770075966,0.0,0,9950
global,global_in_37_trigger,,41,5.524902794612712,0.0,0,9950
global,global_in_44_trigger,,41,5.524902794612712,0.0,0,9950
global,global_in_49_trigger,,41,5.524902817615912,0.0,0,9950
global,global_in_55_trigger,,41,5.5249028191494585,0.0,0,9950
global,global_in_61_trigger,,41,5.524902843686204,0.0,0,9950
global,global_in_65_trigger,,41,5.524902829884285,0.0,0,9950
global,global_in_85_trigger,,41,5.524902820683005,0.0,0,9950
5,5_trigger,,42,8.094532818818212,0.0,0,9950
global,combine,,42,5.547981992175232,0.0,0,9950
global,global_in_0_trigger,,42,5.52357930245711,0.0,0,9950
global,global_in_20_trigger,,42,5.523650106305453,0.0,0,9950
global,global_in_74_trigger,,42,5.523650140043479,0.0,0,9950
global,global_in_95_trigger,,42,5.523650170714412,0.0,0,9950
global,global_in_5_trigger,,42,5.526820266186892,0.0,0,9950
global,global_in_10_trigger,,42,5.527048284636071,0.0,0,9950
global,global_in_15_trigger,,42,5.531315640396809,0.0,0,9950
global,global_in_25_trigger,,42,5.523650212120171,0.0,0,9950
global,global_in_30_trigger,,42,5.523650202918891,0.0,0,9950
global,global_in_37_trigger,,42,5.523650161513132,0.0,0,9950
global,global_in_44_trigger,,42,5.523650135442839,0.0,0,9950
global,global_in_49_trigger,,42,5.523650101704813,0.0,0,9950
global,global_in_55_trigger,,42,5.523650172247959,0.0,0,9950
global,global_in_61_trigger,,42,5.5236501584460385,0.0,0,9950
global,global_in_65_trigger,,42,5.523650169180865,0.0,0,9950
global,global_in_85_trigger,,42,5.523650176848599,0.0,0,9950
49,49_trigger,,43,nan,0.0,0,9950
30,30_trigger,,43,5.892017041690385,0.0,0,9950
5,5_trigger,,43,8.30244433992472,0.0,0,9950
global,combine,,43,5.5479094032786,0.0,0,9950
global,global_in_0_trigger,,43,5.523550523920874,0.0,0,9950
global,global_in_20_trigger,,43,5.52360256175899,0.0,0,9950
global,global_in_74_trigger,,43,5.523602497350032,0.0,0,9950
global,global_in_95_trigger,,43,5.523602480481018,0.0,0,9950
global,global_in_5_trigger,,43,5.526759996270415,0.0,0,9950
global,global_in_10_trigger,,43,5.526996841814051,0.0,0,9950
global,global_in_15_trigger,,43,5.5312340250446566,0.0,0,9950
global,global_in_25_trigger,,43,5.523602503484218,0.0,0,9950
global,global_in_30_trigger,,43,5.5236024498100855,0.0,0,9950
global,global_in_37_trigger,,43,5.523602515752591,0.0,0,9950
global,global_in_44_trigger,,43,5.523602483548111,0.0,0,9950
global,global_in_49_trigger,,43,5.523602492749392,0.0,0,9950
global,global_in_55_trigger,,43,5.523602515752591,0.0,0,9950
global,global_in_61_trigger,,43,5.523602500417125,0.0,0,9950
global,global_in_65_trigger,,43,5.5236024498100855,0.0,0,9950
global,global_in_85_trigger,,43,5.523602431407526,0.0,0,9950
37,37_trigger,,44,8.222682556459054,0.0,0,9950
10,10_trigger,,44,8.087239117646337,0.0,0,9950
61,61_trigger,,44,5.318101740698119,0.0,0,9950
global,combine,,44,5.547355848149438,0.0,0,9950
global,global_in_0_trigger,,44,5.522953871530504,0.0,0,9950
global,global_in_20_trigger,,44,5.523000368664612,0.0,0,9950
global,global_in_74_trigger,,44,5.523000353329146,0.0,0,9950
global,global_in_95_trigger,,44,5.523000328792399,0.0,0,9950
global,global_in_5_trigger,,44,5.526173391677626,0.0,0,9950
global,global_in_10_trigger,,44,5.5263993781775085,0.0,0,9950
global,global_in_15_trigger,,44,5.530623073865421,0.0,0,9950
global,global_in_25_trigger,,44,5.523000374798799,0.0,0,9950
global,global_in_30_trigger,,44,5.523000439207758,0.0,0,9950
global,global_in_37_trigger,,44,5.523000359463333,0.0,0,9950
global,global_in_44_trigger,,44,5.5230003962684515,0.0,0,9950
global,global_in_49_trigger,,44,5.523000345661413,0.0,0,9950
global,global_in_55_trigger,,44,5.523000367131066,0.0,0,9950
global,global_in_61_trigger,,44,5.5230003717317055,0.0,0,9950
global,global_in_65_trigger,,44,5.523000356396239,0.0,0,9950
global,global_in_85_trigger,,44,5.5230003717317055,0.0,0,9950
55,55_trigger,,45,nan,0.0,0,9950
30,30_trigger,,45,6.0639884005599285,0.0,0,9950
global,combine,,45,5.547789022934497,0.0,0,9950
global,global_in_0_trigger,,45,5.523311796715511,0.0,0,9950
global,global_in_20_trigger,,45,5.523343774230037,0.0,0,9950
global,global_in_74_trigger,,45,5.523343702153345,0.0,0,9950
global,global_in_95_trigger,,45,5.523343743559104,0.0,0,9950
global,global_in_5_trigger,,45,5.526525785359905,0.0,0,9950
global,global_in_10_trigger,,45,5.526752645981372,0.0,0,9950
global,global_in_15_trigger,,45,5.5309450082443465,0.0,0,9950
global,global_in_25_trigger,,45,5.523343761961664,0.0,0,9950
global,global_in_30_trigger,,45,5.523343783431317,0.0,0,9950
global,global_in_37_trigger,,45,5.523343806434516,0.0,0,9950
global,global_in_44_trigger,,45,5.523343780364224,0.0,0,9950
global,global_in_49_trigger,,45,5.52334380030033,0.0,0,9950
global,global_in_55_trigger,,45,5.523343761961664,0.0,0,9950
global,global_in_61_trigger,,45,5.523343755827478,0.0,0,9950
global,global_in_65_trigger,,45,5.523343726690091,0.0,0,9950
global,global_in_85_trigger,,45,5.523343748159744,0.0,0,9950
30,30_trigger,,46,5.932219026651814,0.0,0,9950
61,61_trigger,,46,5.3168126183898,0.0,0,9950
global,combine,,46,5.542431734171345,0.0,0,9950
global,global_in_0_trigger,,46,5.518304027768235,0.0,0,9950
global,global_in_20_trigger,,46,5.5183359485415355,0.0,0,9950
global,global_in_74_trigger,,46,5.5183359684776425,0.0,0,9950
global,global_in_95_trigger,,46,5.51833590100159,0.0,0,9950
global,global_in_5_trigger,,46,5.521497382542596,0.0,0,9950
global,global_in_10_trigger,,46,5.521711660413886,0.0,0,9950
global,global_in_15_trigger,,46,5.525877493853545,0.0,0,9950
global,global_in_25_trigger,,46,5.518335838126178,0.0,0,9950
global,global_in_30_trigger,,46,5.51833591020287,0.0,0,9950
global,global_in_37_trigger,,46,5.518335937806709,0.0,0,9950
global,global_in_44_trigger,,46,5.518335789052685,0.0,0,9950
global,global_in_49_trigger,,46,5.5183359040686835,0.0,0,9950
global,global_in_55_trigger,,46,5.518335962343455,0.0,0,9950
global,global_in_61_trigger,,46,5.5183358227907116,0.0,0,9950
global,global_in_65_trigger,,46,5.518335974611829,0.0,0,9950
global,global_in_85_trigger,,46,5.518335988413749,0.0,0,9950
61,61_trigger,,47,nan,0.0,0,9950
49,49_trigger,,47,5.4902037301375035,0.0,0,9950
44,44_trigger,,47,7.719642119287846,0.0,0,9950
5,5_trigger,,47,8.304509837088274,0.0,0,9950
global,combine,,47,5.529979027216159,0.0,0,9950
global,global_in_0_trigger,,47,5.506622058350836,0.0,0,9950
global,global_in_20_trigger,,47,5.5066952990047895,0.0,0,9950
global,global_in_74_trigger,,47,5.506695269867404,0.0,0,9950
global,global_in_95_trigger,,47,5.5066953235415355,0.0,0,9950
global,global_in_5_trigger,,47,5.509740500905406,0.0,0,9950
global,global_in_10_trigger,,47,5.509999972396161,0.0,0,9950
global,global_in_15_trigger,,47,5.514114082374764,0.0,0,9950
global,global_in_25_trigger,,47,5.506695223861004,0.0,0,9950
global,global_in_30_trigger,,47,5.506695228461644,0.0,0,9950
global,global_in_37_trigger,,47,5.506695317407349,0.0,0,9950
global,global_in_44_trigger,,47,5.50669528520287,0.0,0,9950
global,global_in_49_trigger,,47,5.50669529440415,0.0,0,9950
global,global_in_55_trigger,,47,5.506695225394551,0.0,0,9950
global,global_in_61_trigger,,47,5.5066953112731625,0.0,0,9950
global,global_in_65_trigger,,47,5.5066953235415355,0.0,0,9950
global,global_in_85_trigger,,47,5.506695315873802,0.0,0,9950
85,85_trigger,,48,8.180040606781466,0.0,0,9950
global,combine,,48,5.5301667716634935,0.0,0,9950
global,global_in_0_trigger,,48,5.5068411423572945,0.0,0,9950
global,global_in_20_trigger,,48,5.506886960130241,0.0,0,9950
global,global_in_74_trigger,,48,5.506886986200534,0.0,0,9950
global,global_in_95_trigger,,48,5.506886987734081,0.0,0,9950
global,global_in_5_trigger,,48,5.509935617111436,0.0,0,9950
