model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_0_trigger,,85,5.342432244842376,0.0,0,9950
global,global_in_20_trigger,,85,5.3440484941185415,0.0,0,9950
global,global_in_74_trigger,,85,5.344048566195234,0.0,0,9950
global,global_in_95_trigger,,85,5.344048558527501,0.0,0,9950
20,20_trigger,,86,7.070281648108708,0.0,0,9950
global,combine,,86,5.3356197721395064,0.0,0,9950
global,global_in_0_trigger,,86,5.342432106823178,0.0,0,9950
global,global_in_20_trigger,,86,5.344048555460407,0.0,0,9950
global,global_in_74_trigger,,86,5.344048612201633,0.0,0,9950
global,global_in_95_trigger,,86,5.344048507920462,0.0,0,9950
global,combine,,87,5.335619767538867,0.0,0,9950
global,global_in_0_trigger,,87,5.342432076152246,0.0,0,9950
global,global_in_20_trigger,,87,5.3440484741824354,0.0,0,9950
global,global_in_74_trigger,,87,5.344048521722382,0.0,0,9950
global,global_in_95_trigger,,87,5.344048535524301,0.0,0,9950
global,combine,,88,5.335619700062814,0.0,0,9950
global,global_in_0_trigger,,88,5.342432143628297,0.0,0,9950
global,global_in_20_trigger,,88,5.344048481850169,0.0,0,9950
global,global_in_74_trigger,,88,5.344048510987555,0.0,0,9950
global,global_in_95_trigger,,88,5.344048481850169,0.0,0,9950
global,combine,,89,5.344070273547915,0.0,0,9950
global,global_in_0_trigger,,89,5.348805977519433,0.0,0,9950
global,global_in_20_trigger,,89,5.350126120409175,0.0,0,9950
global,global_in_74_trigger,,89,5.350126089738242,0.0,0,9950
global,global_in_95_trigger,,89,5.3501261127414415,0.0,0,9950
global,combine,,90,5.344070253611809,0.0,0,9950
global,global_in_0_trigger,,90,5.348806006656819,0.0,0,9950
global,global_in_20_trigger,,90,5.350126095872429,0.0,0,9950
global,global_in_74_trigger,,90,5.3501260560002155,0.0,0,9950
global,global_in_95_trigger,,90,5.350126062134403,0.0,0,9950
global,combine,,91,5.3440702244744225,0.0,0,9950
global,global_in_0_trigger,,91,5.348806029660019,0.0,0,9950
global,global_in_20_trigger,,91,5.350126114274988,0.0,0,9950
global,global_in_74_trigger,,91,5.3501260560002155,0.0,0,9950
global,global_in_95_trigger,,91,5.350126161814934,0.0,0,9950
global,combine,,92,5.344070238276343,0.0,0,9950
global,global_in_0_trigger,,92,5.348806031193566,0.0,0,9950
global,global_in_20_trigger,,92,5.3501260636679495,0.0,0,9950
global,global_in_74_trigger,,92,5.350126083604056,0.0,0,9950
global,global_in_95_trigger,,92,5.350126144945921,0.0,0,9950
global,combine,,93,5.3440701876693035,0.0,0,9950
global,global_in_0_trigger,,93,5.3488060925354315,0.0,0,9950
global,global_in_20_trigger,,93,5.350126097405975,0.0,0,9950
global,global_in_74_trigger,,93,5.350126059067309,0.0,0,9950
global,global_in_95_trigger,,93,5.350126146479468,0.0,0,9950
0,0_trigger,,94,8.200411720467573,0.0,0,9950
global,combine,,94,5.344070238276343,0.0,0,9950
global,global_in_0_trigger,,94,5.348806020458739,0.0,0,9950
global,global_in_20_trigger,,94,5.3501260314634695,0.0,0,9950
global,global_in_74_trigger,,94,5.350126095872429,0.0,0,9950
global,global_in_95_trigger,,94,5.350126048332482,0.0,0,9950
global,combine,,95,5.351100253771298,0.0,0,9950
global,global_in_0_trigger,,95,5.355497709494739,0.0,0,9950
global,global_in_20_trigger,,95,5.356691273444861,0.0,0,9950
global,global_in_74_trigger,,95,5.3566913485886465,0.0,0,9950
global,global_in_95_trigger,,95,5.356691288780327,0.0,0,9950
95,95_trigger,,96,9.743849149924428,0.0,0,9950
global,combine,,96,5.351100276774497,0.0,0,9950
global,global_in_0_trigger,,96,5.355497675756713,0.0,0,9950
global,global_in_20_trigger,,96,5.35669131024998,0.0,0,9950
global,global_in_74_trigger,,96,5.3566913240519005,0.0,0,9950
global,global_in_95_trigger,,96,5.3566912473745685,0.0,0,9950
global,combine,,97,5.351100243036472,0.0,0,9950
global,global_in_0_trigger,,97,5.355497767769512,0.0,0,9950
global,global_in_20_trigger,,97,5.356691362390566,0.0,0,9950
global,global_in_74_trigger,,97,5.356691244307475,0.0,0,9950
global,global_in_95_trigger,,97,5.356691268844221,0.0,0,9950
global,combine,,98,5.360876124396396,0.0,0,9950
global,global_in_0_trigger,,98,5.36437860996879,0.0,0,9950
global,global_in_20_trigger,,98,5.365739080534508,0.0,0,9950
global,global_in_74_trigger,,98,5.365739118873175,0.0,0,9950
global,global_in_95_trigger,,98,5.365739071333229,0.0,0,9950
global,combine,,99,5.375756148908605,0.0,0,9950
global,global_in_0_trigger,,99,5.380239858962782,0.0,0,9950
global,global_in_20_trigger,,99,5.381226762167772,0.0,0,9950
global,global_in_74_trigger,,99,5.381226771369052,0.0,0,9950
global,global_in_95_trigger,,99,5.381226782103878,0.0,0,9950
global,combine,,100,5.375756130506046,0.0,0,9950
global,global_in_0_trigger,,100,5.380239874298249,0.0,0,9950
global,global_in_20_trigger,,100,5.381226829643825,0.0,0,9950
global,global_in_74_trigger,,100,5.381226837311558,0.0,0,9950
global,global_in_95_trigger,,100,5.381226769835505,0.0,0,9950
