model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_95_trigger,,82,11.329960066445508,0.0,0,9950
global,combine,,83,18.013441732588724,0.0,0,9950
global,global_in_0_trigger,,83,16.77669372865303,0.0,0,9950
global,global_in_20_trigger,,83,16.492449644462546,0.0,0,9950
global,global_in_74_trigger,,83,16.492449635261266,0.0,0,9950
global,global_in_95_trigger,,83,16.492449764079186,0.0,0,9950
0,0_trigger,,84,8.954539497413826,0.0,0,9950
global,combine,,84,5.361727779522613,0.0,0,9950
global,global_in_0_trigger,,84,5.361727779522613,0.0,0,9950
global,global_in_20_trigger,,84,5.361727779522613,0.0,0,9950
global,global_in_74_trigger,,84,5.361727779522613,0.0,0,9950
global,global_in_95_trigger,,84,5.361727779522613,0.0,0,9950
global,combine,,85,15.668253173828125,0.0,0,9950
global,global_in_0_trigger,,85,14.635516630393177,0.0,0,9950
global,global_in_20_trigger,,85,14.471552700636973,0.0,0,9950
global,global_in_74_trigger,,85,14.471552452202419,0.0,0,9950
global,global_in_95_trigger,,85,14.471552525812656,0.0,0,9950
20,20_trigger,,86,9.087737276470241,0.0,0,9950
global,combine,,86,12.425984193428079,0.0,0,9950
global,global_in_0_trigger,,86,11.915729851650832,0.0,0,9950
global,global_in_20_trigger,,86,11.692333576451594,0.0,0,9950
global,global_in_74_trigger,,86,11.692333689934046,0.0,0,9950
global,global_in_95_trigger,,86,11.692333597921246,0.0,0,9950
global,combine,,87,12.257181451692054,0.0,0,9950
global,global_in_0_trigger,,87,11.664931570081855,0.0,0,9950
global,global_in_20_trigger,,87,11.495883203247685,0.0,0,9950
global,global_in_74_trigger,,87,11.495882924142196,0.0,0,9950
global,global_in_95_trigger,,87,11.49588340567584,0.0,0,9950
global,combine,,88,11.913856017146278,0.0,0,9950
global,global_in_0_trigger,,88,11.14052882208896,0.0,0,9950
global,global_in_20_trigger,,88,10.905296038910372,0.0,0,9950
global,global_in_74_trigger,,88,10.905296179996663,0.0,0,9950
global,global_in_95_trigger,,88,10.905296045044558,0.0,0,9950
global,combine,,89,10.819166983599638,0.0,0,9950
global,global_in_0_trigger,,89,10.169517721051546,0.0,0,9950
global,global_in_20_trigger,,89,10.089204070891567,0.0,0,9950
global,global_in_74_trigger,,89,10.089204218112044,0.0,0,9950
global,global_in_95_trigger,,89,10.089204126099247,0.0,0,9950
global,combine,,90,10.571315694070941,0.0,0,9950
global,global_in_0_trigger,,90,9.763262197216552,0.0,0,9950
global,global_in_20_trigger,,90,9.68667746079028,0.0,0,9950
global,global_in_74_trigger,,90,9.686677445454814,0.0,0,9950
global,global_in_95_trigger,,90,9.68667758347401,0.0,0,9950
global,combine,,91,11.488438487604036,0.0,0,9950
global,global_in_0_trigger,,91,11.19882007081305,0.0,0,9950
global,global_in_20_trigger,,91,10.914593447584602,0.0,0,9950
global,global_in_74_trigger,,91,10.914593340236339,0.0,0,9950
global,global_in_95_trigger,,91,10.914593536530308,0.0,0,9950
global,combine,,92,4.916354183024498,0.0,0,9950
global,global_in_0_trigger,,92,4.916354183024498,0.0,0,9950
global,global_in_20_trigger,,92,4.916354183024498,0.0,0,9950
global,global_in_74_trigger,,92,4.916354183024498,0.0,0,9950
global,global_in_95_trigger,,92,4.916354183024498,0.0,0,9950
global,combine,,93,4.6784253251732295,0.0,0,9950
global,global_in_0_trigger,,93,4.6784253251732295,0.0,0,9950
global,global_in_20_trigger,,93,4.6784253251732295,0.0,0,9950
global,global_in_74_trigger,,93,4.6784253251732295,0.0,0,9950
global,global_in_95_trigger,,93,4.6784253251732295,0.0,0,9950
0,0_trigger,,94,9.228783109271946,0.0,0,9950
global,combine,,94,4.487314131080206,0.0,0,9950
global,global_in_0_trigger,,94,4.487314131080206,0.0,0,9950
global,global_in_20_trigger,,94,4.487314131080206,0.0,0,9950
global,global_in_74_trigger,,94,4.487314131080206,0.0,0,9950
global,global_in_95_trigger,,94,4.487314131080206,0.0,0,9950
global,combine,,95,19.671563021405856,0.0,0,9950
global,global_in_0_trigger,,95,17.668149156426665,0.0,0,9950
global,global_in_20_trigger,,95,17.341487043371153,0.0,0,9950
global,global_in_74_trigger,,95,17.341486782668223,0.0,0,9950
global,global_in_95_trigger,,95,17.341487061773712,0.0,0,9950
95,95_trigger,,96,14.916612223716237,0.0,0,9950
global,combine,,96,36.11847264275479,0.0,0,9950
global,global_in_0_trigger,,96,33.13803967346498,0.0,0,9950
global,global_in_20_trigger,,96,32.87607411446883,0.0,0,9950
global,global_in_74_trigger,,96,32.87607375255182,0.0,0,9950
global,global_in_95_trigger,,96,32.87607375255182,0.0,0,9950
global,combine,,97,18.457772965167635,0.0,0,9950
global,global_in_0_trigger,,97,17.371734103868953,0.0,0,9950
global,global_in_20_trigger,,97,16.92608884878494,0.0,0,9950
global,global_in_74_trigger,,97,16.92608885798622,0.0,0,9950
global,global_in_95_trigger,,97,16.926088723034116,0.0,0,9950
global,combine,,98,11.535992986784509,0.0,0,9950
global,global_in_0_trigger,,98,11.161233048175447,0.0,0,9950
global,global_in_20_trigger,,98,10.734420138411785,0.0,0,9950
global,global_in_74_trigger,,98,10.734420126143412,0.0,0,9950
global,global_in_95_trigger,,98,10.734420331638661,0.0,0,9950
global,combine,,99,11.455844315572001,0.010050251256281407,1,9950
global,global_in_0_trigger,,99,10.964174924304137,0.0,0,9950
global,global_in_20_trigger,,99,10.579490540470909,0.0,0,9950
global,global_in_74_trigger,,99,10.579490193889368,0.0,0,9950
global,global_in_95_trigger,,99,10.579490362579499,0.0,0,9950
global,combine,,100,11.396120853903305,0.0,0,9950
global,global_in_0_trigger,,100,11.159154252095439,0.0,0,9950
global,global_in_20_trigger,,100,10.92009139937971,0.0,0,9950
global,global_in_74_trigger,,100,10.920091374842965,0.0,0,9950
global,global_in_95_trigger,,100,10.92009147298995,0.0,0,9950
