model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_0_trigger,,85,5.512007386480744,0.0,0,9950
global,global_in_20_trigger,,85,5.510385771324886,0.0,0,9950
global,global_in_74_trigger,,85,5.510385798928725,0.0,0,9950
global,global_in_95_trigger,,85,5.510385703848834,0.0,0,9950
20,20_trigger,,86,7.736708484438796,0.0,0,9950
global,combine,,86,5.531921155153207,0.0,0,9950
global,global_in_0_trigger,,86,5.51136945101484,0.0,0,9950
global,global_in_20_trigger,,86,5.509736452342278,0.0,0,9950
global,global_in_74_trigger,,86,5.509736437006811,0.0,0,9950
global,global_in_95_trigger,,86,5.509736446208091,0.0,0,9950
global,combine,,87,5.532724485157722,0.0,0,9950
global,global_in_0_trigger,,87,5.5121870430031015,0.0,0,9950
global,global_in_20_trigger,,87,5.510556609954067,0.0,0,9950
global,global_in_74_trigger,,87,5.5105566176218,0.0,0,9950
global,global_in_95_trigger,,87,5.510556637557907,0.0,0,9950
global,combine,,88,5.533331639275479,0.0,0,9950
global,global_in_0_trigger,,88,5.512776205551684,0.0,0,9950
global,global_in_20_trigger,,88,5.511161612505889,0.0,0,9950
global,global_in_74_trigger,,88,5.51116155269757,0.0,0,9950
global,global_in_95_trigger,,88,5.51116155269757,0.0,0,9950
global,combine,,89,5.533792796686067,0.0,0,9950
global,global_in_0_trigger,,89,5.5132089831481625,0.0,0,9950
global,global_in_20_trigger,,89,5.511575484539396,0.0,0,9950
global,global_in_74_trigger,,89,5.511575472271023,0.0,0,9950
global,global_in_95_trigger,,89,5.511575481472303,0.0,0,9950
global,combine,,90,5.5340791267126646,0.0,0,9950
global,global_in_0_trigger,,90,5.513496518542419,0.0,0,9950
global,global_in_20_trigger,,90,5.511855151305846,0.0,0,9950
global,global_in_74_trigger,,90,5.511855198845791,0.0,0,9950
global,global_in_95_trigger,,90,5.511855155906486,0.0,0,9950
global,combine,,91,5.533955371032408,0.0,0,9950
global,global_in_0_trigger,,91,5.513450682366913,0.0,0,9950
global,global_in_20_trigger,,91,5.511831200374431,0.0,0,9950
global,global_in_74_trigger,,91,5.511831238713096,0.0,0,9950
global,global_in_95_trigger,,91,5.511831224911177,0.0,0,9950
global,combine,,92,5.534279444708896,0.0,0,9950
global,global_in_0_trigger,,92,5.513791424161825,0.0,0,9950
global,global_in_20_trigger,,92,5.5121755690071454,0.0,0,9950
global,global_in_74_trigger,,92,5.512175576674879,0.0,0,9950
global,global_in_95_trigger,,92,5.512175576674879,0.0,0,9950
global,combine,,93,5.532920739255359,0.0,0,9950
global,global_in_0_trigger,,93,5.512523236298681,0.0,0,9950
global,global_in_20_trigger,,93,5.510892389192054,0.0,0,9950
global,global_in_74_trigger,,93,5.510892355454028,0.0,0,9950
global,global_in_95_trigger,,93,5.510892419862987,0.0,0,9950
0,0_trigger,,94,7.974935282798269,0.0,0,9950
global,combine,,94,5.53384092091316,0.0,0,9950
global,global_in_0_trigger,,94,5.513448337574101,0.0,0,9950
global,global_in_20_trigger,,94,5.511815541329695,0.0,0,9950
global,global_in_74_trigger,,94,5.511815598070921,0.0,0,9950
global,global_in_95_trigger,,94,5.511815568933535,0.0,0,9950
global,combine,,95,5.533773153487163,0.0,0,9950
global,global_in_0_trigger,,95,5.513465668184673,0.0,0,9950
global,global_in_20_trigger,,95,5.511816056601366,0.0,0,9950
global,global_in_74_trigger,,95,5.511816102607765,0.0,0,9950
global,global_in_95_trigger,,95,5.511816094940032,0.0,0,9950
95,95_trigger,,96,8.010425898106254,0.0,0,9950
global,combine,,96,5.534065099361554,0.0,0,9950
global,global_in_0_trigger,,96,5.513813608447511,0.0,0,9950
global,global_in_20_trigger,,96,5.51217117232893,0.0,0,9950
global,global_in_74_trigger,,96,5.512171304213941,0.0,0,9950
global,global_in_95_trigger,,96,5.5121711830637565,0.0,0,9950
global,combine,,97,5.534523813832346,0.0,0,9950
global,global_in_0_trigger,,97,5.51429988228496,0.0,0,9950
global,global_in_20_trigger,,97,5.512650982267293,0.0,0,9950
global,global_in_74_trigger,,97,5.51265096539828,0.0,0,9950
global,global_in_95_trigger,,97,5.512650963864734,0.0,0,9950
global,combine,,98,5.534859971856352,0.0,0,9950
global,global_in_0_trigger,,98,5.514712696171286,0.0,0,9950
global,global_in_20_trigger,,98,5.513079378521023,0.0,0,9950
global,global_in_74_trigger,,98,5.51307935245073,0.0,0,9950
global,global_in_95_trigger,,98,5.513079390789396,0.0,0,9950
global,combine,,99,5.534959850215433,0.0,0,9950
global,global_in_0_trigger,,99,5.514803638554099,0.0,0,9950
global,global_in_20_trigger,,99,5.513155531380045,0.0,0,9950
global,global_in_74_trigger,,99,5.513155555916791,0.0,0,9950
global,global_in_95_trigger,,99,5.513155523712312,0.0,0,9950
global,combine,,100,5.534245617737123,0.0,0,9950
global,global_in_0_trigger,,100,5.51415997375795,0.0,0,9950
global,global_in_20_trigger,,100,5.512519992847539,0.0,0,9950
global,global_in_74_trigger,,100,5.512520104796443,0.0,0,9950
global,global_in_95_trigger,,100,5.5125200863938835,0.0,0,9950
